WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_243817856.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	91.837	49	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	92.157	51	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	44.737	114	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	39	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	61.842	76	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	34.722	144	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	41.270	126	382
WP_243817856.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	97.436	39	382
WP_243817856.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	100.000	37	382
WP_243817856.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	96.970	33	382
WP_243817856.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	29.457	129	382
WP_243817856.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	28.030	132	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_LEP1GSC074_RS22145_124	100.000	17	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	30.000	110	382
WP_243817856.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	38.596	57	382
WP_243817856.1	lcl|NZ_AOUC01000036.1_cds_LEP1GSC074_RS02740_537	26.744	172	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	90.604	149	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	81.481	27	382
WP_243817856.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	69.231	13	382
WP_243817856.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	98.374	123	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	74.615	130	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	85.714	21	382
WP_243817856.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	95.238	105	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	97.059	68	382
WP_243817856.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	93.333	90	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	96.203	79	382
WP_243817856.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	86.441	59	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	95.588	68	382
WP_243817856.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	96.774	62	382
WP_243817856.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	94.382	89	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	80.392	51	382
WP_243817856.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	98.361	61	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.314	51	382
WP_243817856.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	84.615	26	382
WP_243817856.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	96.429	84	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	94.521	73	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	97.143	35	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	95.556	90	382
WP_243817856.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	94.444	90	382
WP_243817856.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	96.667	30	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	70.513	156	382
WP_243817856.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	95.082	61	382
WP_243817856.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	93.548	31	382
WP_243817856.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	96.721	61	382
WP_243817856.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	91.837	49	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	92.157	51	382
WP_243817856.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	44.737	114	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	39	382
WP_243817856.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	61.842	76	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	34.722	144	382
WP_243817856.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	41.270	126	382
WP_243817856.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	97.436	39	382
WP_243817856.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	100.000	37	382
WP_243817856.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	100.000	36	382
WP_243817856.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	96.970	33	382
WP_243817856.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	100.000	22	382
WP_243817856.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	29.457	129	382
WP_243817856.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	28.030	132	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_LEP1GSC074_RS22145_124	100.000	17	382
WP_243817856.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	30.000	110	382
WP_243817856.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	38.596	57	382
WP_243817856.1	lcl|NZ_AOUC01000036.1_cds_LEP1GSC074_RS02740_537	26.744	172	382
WP_036063888.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	58.703	586	597
WP_036063888.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	33.512	373	597
WP_036063888.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	34.496	258	597
WP_036063888.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	32.787	244	597
WP_036063888.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	32.189	233	597
WP_036063888.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	28.372	215	597
WP_036063888.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.048	210	597
WP_036063888.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	26.180	233	597
WP_036063888.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	29.150	247	597
WP_036063888.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	28.631	241	597
WP_036063888.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	23.045	243	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.231	195	597
WP_036063888.1	lcl|NZ_AOUC01000210.1_cds_WP_002147909.1_2594	27.111	225	597
WP_036063888.1	lcl|NZ_AOUC01000150.1_cds_WP_004423306.1_1864	25.778	225	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	24.066	241	597
WP_036063888.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	27.751	209	597
WP_036063888.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	24.889	225	597
WP_036063888.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	25.926	216	597
WP_036063888.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	24.651	215	597
WP_036063888.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	24.609	256	597
WP_036063888.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	24.000	225	597
WP_036063888.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	21.586	227	597
WP_036063888.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	24.891	229	597
WP_036063888.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	24.359	234	597
WP_036063888.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	26.457	223	597
WP_036063888.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	23.750	240	597
WP_036063888.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	21.961	255	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_232436036.1_2023	23.958	192	597
WP_036063888.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	58.703	586	597
WP_036063888.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	33.512	373	597
WP_036063888.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	34.496	258	597
WP_036063888.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	32.787	244	597
WP_036063888.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	32.189	233	597
WP_036063888.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	28.372	215	597
WP_036063888.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.048	210	597
WP_036063888.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	26.180	233	597
WP_036063888.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	29.150	247	597
WP_036063888.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	28.631	241	597
WP_036063888.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	23.045	243	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.231	195	597
WP_036063888.1	lcl|NZ_AOUC01000210.1_cds_WP_002147909.1_2594	27.111	225	597
WP_036063888.1	lcl|NZ_AOUC01000150.1_cds_WP_004423306.1_1864	25.778	225	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	24.066	241	597
WP_036063888.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	27.751	209	597
WP_036063888.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	24.889	225	597
WP_036063888.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	25.926	216	597
WP_036063888.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	24.651	215	597
WP_036063888.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	24.609	256	597
WP_036063888.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	24.000	225	597
WP_036063888.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	21.586	227	597
WP_036063888.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	24.891	229	597
WP_036063888.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	24.359	234	597
WP_036063888.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	26.457	223	597
WP_036063888.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	23.750	240	597
WP_036063888.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	21.961	255	597
WP_036063888.1	lcl|NZ_AOUC01000166.1_cds_WP_232436036.1_2023	23.958	192	597
WP_004450644.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	64.726	292	295
WP_004450644.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	27.027	296	295
WP_004450644.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	26.712	146	295
WP_004450644.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.974	152	295
WP_004450644.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	25.157	159	295
WP_243817855.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	68.718	390	392
WP_243817855.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	32.481	391	392
WP_243817855.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	27.792	385	392
WP_243817855.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	26.579	380	392
WP_243817855.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	25.138	362	392
WP_243817855.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.435	230	392
WP_004450690.1	lcl|NZ_AOUC01000041.1_cds_WP_004434686.1_589	45.804	286	300
WP_004450706.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	26.923	338	331
WP_004450706.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	31.250	208	331
WP_004450706.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	26.923	338	331
WP_004450706.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	31.250	208	331
WP_004421460.1	lcl|NZ_AOUC01000063.1_cds_WP_004455036.1_798	28.000	250	250
WP_004421460.1	lcl|NZ_AOUC01000041.1_cds_WP_004434756.1_588	27.004	237	250
WP_004450681.1	lcl|NZ_AOUC01000041.1_cds_WP_004434756.1_588	29.384	422	442
WP_004450681.1	lcl|NZ_AOUC01000101.1_cds_WP_004455538.1_1315	27.300	337	442
WP_004450681.1	lcl|NZ_AOUC01000013.1_cds_WP_004451224.1_169	25.850	294	442
WP_036063866.1	lcl|NZ_AOUC01000275.1_cds_WP_004457047.1_3361	35.521	259	261
WP_036063866.1	lcl|NZ_AOUC01000058.1_cds_WP_004426493.1_769	23.265	245	261
WP_004450670.1	lcl|NZ_AOUC01000041.1_cds_WP_004434935.1_587	55.238	315	331
WP_004450713.1	lcl|NZ_AOUC01000041.1_cds_WP_051060727.1_586	35.252	139	155
WP_004450693.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	38.841	345	350
WP_004450693.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	32.550	298	350
WP_004450693.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	38.841	345	350
WP_004450693.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	32.550	298	350
WP_232724703.1	lcl|NZ_AOUC01000247.1_cds_WP_004421416.1_3027	25.685	292	520
WP_004434977.1	lcl|NZ_AOUC01000247.1_cds_WP_004456863.1_3024	99.658	292	292
WP_004434977.1	lcl|NZ_AOUC01000073.1_cds_WP_198290280.1_991	39.608	255	292
WP_004434977.1	lcl|NZ_AOUC01000252.1_cds_WP_004451007.1_3086	26.455	189	292
WP_004450654.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	97.101	138	139
WP_004450714.1	lcl|NZ_AOUC01000247.1_cds_WP_004456862.1_3022	99.228	259	261
WP_004450671.1	lcl|NZ_AOUC01000247.1_cds_WP_004421044.1_3021	98.485	264	264
WP_004450671.1	lcl|NZ_AOUC01000076.1_cds_WP_002179721.1_1027	29.961	257	264
WP_004450671.1	lcl|NZ_AOUC01000068.1_cds_WP_002152553.1_886	31.890	254	264
WP_004450671.1	lcl|NZ_AOUC01000066.1_cds_WP_002150936.1_848	31.600	250	264
WP_004450671.1	lcl|NZ_AOUC01000065.1_cds_WP_004423431.1_836	32.271	251	264
WP_004450671.1	lcl|NZ_AOUC01000080.1_cds_WP_004437014.1_1088	30.233	258	264
WP_004450671.1	lcl|NZ_AOUC01000247.1_cds_WP_004450657.1_3017	26.295	251	264
WP_004450671.1	lcl|NZ_AOUC01000087.1_cds_WP_004455351.1_1166	28.643	199	264
WP_004450671.1	lcl|NZ_AOUC01000239.1_cds_WP_004440656.1_2930	22.358	246	264
WP_004450671.1	lcl|NZ_AOUC01000219.1_cds_WP_004426231.1_2718	25.414	181	264
WP_004450671.1	lcl|NZ_AOUC01000142.1_cds_WP_004455860.1_1702	26.486	185	264
WP_004450671.1	lcl|NZ_AOUC01000275.1_cds_WP_004457053.1_3362	24.468	188	264
WP_004450634.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS15420_3020	94.444	162	194
WP_004450634.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS15420_3020	100.000	38	194
WP_004450698.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	99.026	308	308
WP_004450698.1	lcl|NZ_AOUC01000047.1_cds_WP_004434810.1_663	29.032	124	308
WP_004450698.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	26.633	199	308
WP_004450647.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS22620_3018	97.238	181	318
WP_004450647.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS22620_3018	99.275	138	318
WP_004450657.1	lcl|NZ_AOUC01000247.1_cds_WP_004450657.1_3017	100.000	247	247
WP_004450657.1	lcl|NZ_AOUC01000068.1_cds_WP_002152553.1_886	31.557	244	247
WP_004450657.1	lcl|NZ_AOUC01000065.1_cds_WP_004423431.1_836	31.474	251	247
WP_004450657.1	lcl|NZ_AOUC01000076.1_cds_WP_002179721.1_1027	28.346	254	247
WP_004450657.1	lcl|NZ_AOUC01000066.1_cds_WP_002150936.1_848	31.890	254	247
WP_004450657.1	lcl|NZ_AOUC01000247.1_cds_WP_004421044.1_3021	29.084	251	247
WP_004450657.1	lcl|NZ_AOUC01000219.1_cds_WP_004426231.1_2718	30.769	234	247
WP_004450657.1	lcl|NZ_AOUC01000080.1_cds_WP_004437014.1_1088	30.224	268	247
WP_004450657.1	lcl|NZ_AOUC01000087.1_cds_WP_004455351.1_1166	29.032	186	247
WP_004450657.1	lcl|NZ_AOUC01000239.1_cds_WP_004440656.1_2930	25.483	259	247
WP_004450657.1	lcl|NZ_AOUC01000142.1_cds_WP_004455860.1_1702	30.526	190	247
WP_004450657.1	lcl|NZ_AOUC01000105.1_cds_WP_004455559.1_1350	27.778	180	247
WP_004450657.1	lcl|NZ_AOUC01000218.1_cds_WP_004437362.1_2670	25.275	182	247
WP_004450657.1	lcl|NZ_AOUC01000275.1_cds_WP_004457053.1_3362	25.346	217	247
WP_004450657.1	lcl|NZ_AOUC01000176.1_cds_WP_002155166.1_2172	31.414	191	247
WP_004450657.1	lcl|NZ_AOUC01000036.1_cds_WP_002152267.1_528	33.898	118	247
WP_004450657.1	lcl|NZ_AOUC01000138.1_cds_WP_002176409.1_1607	26.702	191	247
WP_004450657.1	lcl|NZ_AOUC01000269.1_cds_WP_082294758.1_3246	25.000	224	247
WP_243817853.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	96.109	257	258
WP_243817853.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	30.588	255	258
WP_004450697.1	lcl|NZ_AOUC01000185.1_cds_WP_004421896.1_2291	30.833	120	134
WP_004450697.1	lcl|NZ_AOUC01000104.1_cds_WP_002148576.1_1342	32.000	50	134
WP_198510097.1	lcl|NZ_AOUC01000247.1_cds_WP_004456875.1_3013	44.364	550	588
WP_004450716.1	lcl|NZ_AOUC01000247.1_cds_WP_004456867.1_3012	60.000	170	184
WP_036063869.1	lcl|NZ_AOUC01000247.1_cds_WP_004421318.1_3011	99.682	314	314
WP_004450662.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	98.755	241	241
WP_004450662.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	29.787	94	241
WP_004450662.1	lcl|NZ_AOUC01000047.1_cds_WP_004434810.1_663	27.684	177	241
WP_004450662.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	29.333	75	241
WP_004450703.1	lcl|NZ_AOUC01000247.1_cds_WP_004456874.1_3009	99.215	637	637
WP_004450709.1	lcl|NZ_AOUC01000247.1_cds_WP_004456870.1_3008	99.432	352	352
WP_004450709.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	25.000	208	352
WP_198289710.1	lcl|NZ_AOUC01000247.1_cds_WP_198289710.1_3007	100.000	179	179
WP_243817851.1	lcl|NZ_AOUC01000149.1_cds_WP_004455921.1_1821	91.587	416	434
WP_004421384.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	100.000	344	344
WP_004421384.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	39.224	232	344
WP_004421384.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.007	274	344
WP_004421384.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.703	249	344
WP_004421384.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_004453027.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	100.000	368	368
WP_004453027.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	24.887	221	368
WP_004453027.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	100.000	368	368
WP_004453027.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	24.887	221	368
WP_243817850.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	99.734	376	376
WP_243817849.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	98.987	395	395
WP_243817848.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	99.525	421	421
WP_243817848.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	43.226	155	421
WP_243817848.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	32.090	134	421
WP_061244153.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	99.517	414	414
WP_243817847.1	lcl|NZ_AOUC01000150.1_cds_WP_157194840.1_1852	96.610	59	66
WP_243817847.1	lcl|NZ_AOUC01000210.1_cds_WP_082294732.1_2563	98.305	59	66
WP_243817847.1	lcl|NZ_AOUC01000154.1_cds_LEP1GSC074_RS23725_1913	100.000	47	66
WP_243817847.1	lcl|NZ_AOUC01000124.1_cds_WP_332307618.1_1504	97.826	46	66
WP_243817847.1	lcl|NZ_AOUC01000003.1_cds_LEP1GSC074_RS23605_44	64.615	65	66
WP_243817847.1	lcl|NZ_AOUC01000210.1_cds_WP_155717369.1_2581	85.366	41	66
WP_243817847.1	lcl|NZ_AOUC01000019.1_cds_WP_082294659.1_265	64.615	65	66
WP_243817847.1	lcl|NZ_AOUC01000225.1_cds_LEP1GSC074_RS23415_2782	70.833	48	66
WP_243817847.1	lcl|NZ_AOUC01000038.1_cds_LEP1GSC074_RS23105_545	68.750	48	66
WP_243817847.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	65.217	46	66
WP_243817847.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	50.000	50	66
WP_243817847.1	lcl|NZ_AOUC01000015.1_cds_WP_232436014.1_214	67.500	40	66
WP_243817847.1	lcl|NZ_AOUC01000267.1_cds_WP_309474998.1_3195	37.288	59	66
WP_243817846.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	99.555	449	449
WP_243817845.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	98.083	313	313
WP_243817844.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	98.305	295	295
WP_243817843.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	99.706	340	340
WP_004435026.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	100.000	141	141
WP_004450649.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	99.725	363	363
WP_004450649.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.054	351	363
WP_004450649.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	24.932	369	363
WP_004450649.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.950	261	363
WP_004450649.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.490	357	363
WP_004450648.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	99.245	265	265
WP_004450648.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	29.268	246	265
WP_004450648.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	26.203	187	265
WP_004450648.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	31.008	129	265
WP_004450661.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	99.267	273	273
WP_004450661.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	33.854	192	273
WP_004450661.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	30.137	219	273
WP_004450661.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	34.848	132	273
WP_004450661.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	30.769	143	273
WP_004450661.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	35.484	93	273
WP_004450661.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	31.111	90	273
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	98.279	581	581
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	27.778	216	581
