WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_004450671.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	23.361	244	264
WP_004450671.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	24.309	181	264
WP_004450671.1	lcl|NZ_JQPR01000150.1_cds_JG85_RS15180_3020	27.053	207	264
WP_004450671.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	24.324	185	264
WP_004450671.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	25.000	188	264
WP_004450698.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.301	249	308
WP_004450698.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	24.623	199	308
WP_004450657.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	31.557	244	247
WP_004450657.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	31.076	251	247
WP_004450657.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	28.346	254	247
WP_004450657.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	30.709	254	247
WP_004450657.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	30.342	234	247
WP_004450657.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	30.224	268	247
WP_004450657.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	28.421	190	247
WP_004450657.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	29.032	186	247
WP_004450657.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	25.000	256	247
WP_004450657.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	28.333	180	247
WP_004450657.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	25.346	217	247
WP_004450657.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	30.729	192	247
WP_004450657.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	24.176	182	247
WP_004450657.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	26.702	191	247
WP_004450657.1	lcl|NZ_JQPR01000148.1_cds_WP_001069862.1_3013	23.661	224	247
WP_243817853.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	30.196	255	258
WP_243817853.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	32.308	65	258
WP_004450697.1	lcl|NZ_JQPR01000142.1_cds_WP_000276952.1_2946	32.231	121	134
WP_004450697.1	lcl|NZ_JQPR01000042.1_cds_WP_000034360.1_1327	32.000	50	134
WP_004450662.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	78.243	239	241
WP_004450662.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	23.618	199	241
WP_004450709.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	25.628	199	352
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	42.123	292	344
WP_004421384.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	38.362	232	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	33.333	126	344
WP_004421384.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	27.309	249	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	24.367	316	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.778	225	344
WP_004421384.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_004453027.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.759	58	368
WP_004453027.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.759	58	368
WP_243817850.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	27.586	145	376
WP_243817848.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	69.359	421	421
WP_243817848.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.581	155	421
WP_243817848.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.921	152	421
WP_061244153.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	91.294	402	414
WP_243817846.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	93.946	446	449
WP_243817845.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	91.374	313	313
WP_243817844.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	90.847	295	295
WP_243817843.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	88.235	340	340
WP_004435026.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	90.511	137	141
WP_004450649.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	91.736	363	363
WP_004450649.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_004450649.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	34.106	302	363
WP_004450649.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.859	355	363
WP_004450649.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	24.933	373	363
WP_004450649.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	26.087	368	363
WP_004450649.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.854	253	363
WP_004450649.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.217	345	363
WP_004450648.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	90.566	265	265
WP_004450648.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	31.959	194	265
WP_004450648.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	30.337	267	265
WP_004450648.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.128	188	265
WP_004450648.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	32.203	118	265
WP_004450648.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.280	189	265
WP_004450661.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	89.011	273	273
WP_004450661.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	32.443	262	273
WP_004450661.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	34.375	192	273
WP_004450661.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	29.167	216	273
WP_004450661.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	29.439	214	273
WP_004450661.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	34.513	113	273
WP_004450661.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	30.769	143	273
WP_004450661.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.222	90	273
WP_004450661.1	lcl|NZ_JQPR01000021.1_cds_WP_001239224.1_588	30.841	107	273
WP_004450661.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	30.952	84	273
WP_243817841.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	86.254	582	581
WP_243817841.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.854	219	581
WP_243817841.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	27.734	256	581
WP_243817841.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.412	119	581
WP_243817841.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.404	208	581
WP_243817841.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	86.254	582	581
WP_243817841.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.854	219	581
WP_243817841.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	27.734	256	581
WP_243817841.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.412	119	581
WP_243817841.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.404	208	581
WP_004450688.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	92.473	186	186
WP_243817840.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	89.542	306	306
WP_004450637.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.452	336	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.733	333	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.003	331	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.719	356	349
WP_004450637.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.673	318	349
WP_004450637.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	25.970	335	349
WP_004450637.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	27.164	335	349
WP_004450637.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.629	337	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.353	340	349
WP_004450637.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	29.870	154	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.867	293	349
WP_004450637.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.256	258	349
WP_004450637.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	24.852	338	349
WP_004450637.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.984	246	349
WP_004450637.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	26.236	263	349
WP_243817839.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	95.918	294	294
WP_243817839.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	28.814	177	294
WP_243817838.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	90.741	324	324
WP_243817838.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	22.785	237	324
WP_243817837.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	89.769	303	303
WP_279575096.1	lcl|NZ_JQPR01000021.1_cds_WP_025178412.1_602	79.336	271	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002113072.1_1250	75.117	213	357
WP_279575096.1	lcl|NZ_JQPR01000021.1_cds_WP_025176596.1_603	82.558	86	357
WP_279575096.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS25170_1935	72.840	81	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002113075.1_1249	80.952	63	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002102127.1_1251	85.185	54	357
WP_279575096.1	lcl|NZ_JQPR01000214.1_cds_WP_033110679.1_3592	38.182	55	357
WP_279575096.1	lcl|NZ_JQPR01000021.1_cds_WP_025178412.1_602	79.336	271	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002113072.1_1250	75.117	213	357
WP_279575096.1	lcl|NZ_JQPR01000021.1_cds_WP_025176596.1_603	82.558	86	357
WP_279575096.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS25170_1935	72.840	81	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002113075.1_1249	80.952	63	357
WP_279575096.1	lcl|NZ_JQPR01000040.1_cds_WP_002102127.1_1251	85.185	54	357
WP_279575096.1	lcl|NZ_JQPR01000214.1_cds_WP_033110679.1_3592	38.182	55	357
WP_004455929.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	89.362	282	282
WP_004455929.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	23.431	239	282
WP_004455929.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	41.667	48	282
WP_004421223.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	93.319	464	464
