WP_000340715.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	100.000	86	106
WP_004450649.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.859	355	363
WP_004450649.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	31.596	307	363
WP_004450649.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.201	373	363
WP_004450649.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	29.329	283	363
WP_004450648.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	39.474	228	265
WP_004450648.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	32.911	237	265
WP_004450648.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	37.391	115	265
WP_004450648.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	23.280	189	265
WP_004450648.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	29.730	111	265
WP_004450661.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	68.635	271	273
WP_004450661.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	34.375	192	273
WP_004450661.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	29.630	243	273
WP_004450661.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.014	209	273
WP_004450661.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	31.163	215	273
WP_004450661.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	24.473	237	273
WP_004450661.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	30.769	143	273
WP_004450661.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.222	90	273
WP_004450661.1	lcl|NZ_JQQJ01000121.1_cds_WP_001239224.1_2988	30.841	107	273
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	83.912	547	581
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	26.761	213	581
WP_243817841.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.551	196	581
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.273	264	581
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	83.912	547	581
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	26.761	213	581
WP_243817841.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.551	196	581
WP_243817841.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.273	264	581
WP_004450688.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	92.473	186	186
WP_243817840.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	89.216	306	306
WP_243817840.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	31.429	105	306
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.452	336	349
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.612	343	349
WP_004450637.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.673	318	349
WP_004450637.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	25.970	335	349
WP_004450637.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.946	334	349
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.922	321	349
WP_004450637.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.629	337	349
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.161	298	349
WP_004450637.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	29.870	154	349
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.744	195	349
WP_004450637.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.693	251	349
WP_004450637.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	25.602	332	349
WP_004450637.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.984	246	349
WP_004450637.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.515	264	349
WP_243817839.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	95.918	294	294
WP_243817839.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	26.800	250	294
WP_243817838.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	90.741	324	324
WP_243817838.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.451	226	324
WP_243817837.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	89.439	303	303
WP_243817837.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	25.000	176	303
WP_279575096.1	lcl|NZ_JQQJ01000028.1_cds_JG61_RS25200_922	70.000	80	357
WP_279575096.1	lcl|NZ_JQQJ01000111.1_cds_JG61_RS22410_2805	82.353	34	357
WP_279575096.1	lcl|NZ_JQQJ01000251.1_cds_WP_061284316.1_3986	26.667	120	357
WP_279575096.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	42.424	66	357
WP_279575096.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	40.909	66	357
WP_279575096.1	lcl|NZ_JQQJ01000028.1_cds_JG61_RS25200_922	70.000	80	357
WP_279575096.1	lcl|NZ_JQQJ01000111.1_cds_JG61_RS22410_2805	82.353	34	357
WP_279575096.1	lcl|NZ_JQQJ01000251.1_cds_WP_061284316.1_3986	26.667	120	357
WP_279575096.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	42.424	66	357
WP_279575096.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	40.909	66	357
WP_004455929.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	90.426	282	282
WP_004455929.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.431	239	282
WP_004455929.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	41.667	48	282
WP_004421223.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	93.319	464	464
