WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_004450657.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	30.342	234	247
WP_004450657.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	30.224	268	247
WP_004450657.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	28.947	190	247
WP_004450657.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	29.032	186	247
WP_004450657.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	25.000	256	247
WP_004450657.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	28.962	183	247
WP_004450657.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	28.333	180	247
WP_004450657.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	25.346	217	247
WP_004450657.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	30.729	192	247
WP_004450657.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	24.176	182	247
WP_004450657.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	26.702	191	247
WP_004450657.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	23.661	224	247
WP_243817853.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	30.196	255	258
WP_243817853.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	25.984	254	258
WP_243817853.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	33.333	66	258
WP_004450697.1	lcl|NZ_JQPT01000111.1_cds_WP_000276952.1_2332	32.231	121	134
WP_004450697.1	lcl|NZ_JQPT01000073.1_cds_WP_000034361.1_1657	32.000	50	134
WP_004450662.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	33.333	84	241
WP_004450709.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	25.628	199	352
WP_243817852.1	lcl|NZ_JQPT01000060.1_cds_WP_061270446.1_1335	66.319	671	664
WP_243817851.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	78.589	397	434
WP_004421384.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	95.349	344	344
WP_004421384.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	38.362	232	344
WP_004421384.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	34.677	124	344
WP_004421384.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	26.642	274	344
WP_004421384.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	27.309	249	344
WP_004421384.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.989	261	344
WP_004421384.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	24.908	273	344
WP_004453027.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.710	366	368
WP_004453027.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.710	366	368
WP_243817850.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	96.011	376	376
WP_243817850.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	27.941	204	376
WP_243817849.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	94.684	395	395
WP_243817848.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	95.724	421	421
WP_243817848.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.581	155	421
WP_243817848.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	31.579	152	421
WP_061244153.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	88.889	414	414
WP_243817846.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	95.516	446	449
WP_243817845.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	92.308	312	313
WP_243817844.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	84.407	295	295
WP_243817843.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	88.529	340	340
WP_004435026.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	89.781	137	141
WP_004435026.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	31.852	135	141
WP_004450649.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	92.011	363	363
WP_004450649.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.859	355	363
WP_004450649.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	28.732	355	363
WP_004450649.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.201	373	363
WP_004450649.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.081	246	363
WP_004450648.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	90.566	265	265
WP_004450648.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.337	267	265
WP_004450648.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	28.497	193	265
WP_004450648.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	31.356	118	265
WP_004450648.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	22.751	189	265
WP_004450661.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	88.278	273	273
WP_004450661.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.047	233	273
WP_004450661.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.854	192	273
WP_004450661.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	28.704	216	273
WP_004450661.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	34.513	113	273
WP_004450661.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	30.769	143	273
WP_004450661.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	32.222	90	273
WP_004450661.1	lcl|NZ_JQPT01000053.1_cds_WP_061244423.1_1218	30.841	107	273
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	86.082	582	581
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	27.734	256	581
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.146	123	581
WP_243817841.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.404	208	581
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	86.082	582	581
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	27.734	256	581
WP_243817841.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.146	123	581
WP_243817841.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.404	208	581
WP_004450688.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	92.473	186	186
WP_243817840.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	89.542	306	306
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	93.452	336	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.343	335	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.305	331	349
WP_004450637.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.673	318	349
WP_004450637.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	25.970	335	349
WP_004450637.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.946	334	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.225	333	349
WP_004450637.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.629	337	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.483	290	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	22.714	339	349
WP_004450637.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	29.870	154	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	25.725	276	349
WP_004450637.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	24.514	257	349
WP_004450637.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.852	338	349
WP_004450637.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.984	246	349
WP_243817839.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	95.918	294	294
WP_243817839.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	30.939	181	294
WP_243817839.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.455	189	294
WP_243817838.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	90.741	324	324
WP_243817838.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	23.207	237	324
WP_243817837.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	90.099	303	303
WP_279575096.1	lcl|NZ_JQPT01000203.1_cds_WP_061270616.1_3533	79.600	250	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_JH04_RS24800_3630	76.829	82	357
WP_279575096.1	lcl|NZ_JQPT01000247.1_cds_WP_025176596.1_3837	82.558	86	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_WP_002102127.1_3631	85.185	54	357
WP_279575096.1	lcl|NZ_JQPT01000017.1_cds_JH04_RS21360_314	82.353	34	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_WP_269083972.1_3629	73.171	41	357
WP_279575096.1	lcl|NZ_JQPT01000289.1_cds_JH04_RS25275_3989	26.250	160	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_JH04_RS25200_3628	92.000	25	357
WP_279575096.1	lcl|NZ_JQPT01000149.1_cds_WP_154643660.1_2961	50.000	38	357
WP_279575096.1	lcl|NZ_JQPT01000174.1_cds_WP_154644870.1_3274	30.208	96	357
WP_279575096.1	lcl|NZ_JQPT01000203.1_cds_WP_061270616.1_3533	79.600	250	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_JH04_RS24800_3630	76.829	82	357
WP_279575096.1	lcl|NZ_JQPT01000247.1_cds_WP_025176596.1_3837	82.558	86	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_WP_002102127.1_3631	85.185	54	357
WP_279575096.1	lcl|NZ_JQPT01000017.1_cds_JH04_RS21360_314	82.353	34	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_WP_269083972.1_3629	73.171	41	357
WP_279575096.1	lcl|NZ_JQPT01000289.1_cds_JH04_RS25275_3989	26.250	160	357
WP_279575096.1	lcl|NZ_JQPT01000219.1_cds_JH04_RS25200_3628	92.000	25	357
WP_279575096.1	lcl|NZ_JQPT01000149.1_cds_WP_154643660.1_2961	50.000	38	357
WP_279575096.1	lcl|NZ_JQPT01000174.1_cds_WP_154644870.1_3274	30.208	96	357
WP_004455929.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	90.071	282	282
WP_004455929.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	23.431	239	282
WP_004455929.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	41.667	48	282
WP_004421223.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	93.966	464	464
