WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_004450649.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.390	349	363
WP_004450649.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.811	349	363
WP_004450649.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	29.859	355	363
WP_004450649.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.333	300	363
WP_004450649.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	28.732	355	363
WP_004450649.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.201	373	363
WP_004450649.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.675	246	363
WP_004450648.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	90.566	265	265
WP_004450648.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.337	267	265
WP_004450648.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	28.497	193	265
WP_004450648.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	32.203	118	265
WP_004450648.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	23.280	189	265
WP_004450661.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	88.645	273	273
WP_004450661.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	33.047	233	273
WP_004450661.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.375	192	273
WP_004450661.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	29.167	216	273
WP_004450661.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	34.513	113	273
WP_004450661.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	30.769	143	273
WP_004450661.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.222	90	273
WP_004450661.1	lcl|NZ_AFLB01000219.1_cds_WP_001239224.1_447	30.841	107	273
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	86.426	582	581
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	27.734	256	581
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	34.146	123	581
WP_243817841.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.551	196	581
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	86.426	582	581
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	27.734	256	581
WP_243817841.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	34.146	123	581
WP_243817841.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.551	196	581
WP_004450688.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	92.473	186	186
WP_243817840.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	88.562	306	306
WP_004450637.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	93.452	336	349
WP_004450637.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.642	335	349
WP_004450637.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.003	331	349
WP_004450637.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.673	318	349
WP_004450637.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	25.970	335	349
WP_004450637.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	27.164	335	349
WP_004450637.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	25.225	333	349
WP_004450637.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.629	337	349
WP_004450637.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	22.714	339	349
WP_004450637.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.138	290	349
WP_004450637.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	29.870	154	349
WP_004450637.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	25.725	276	349
WP_004450637.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	24.514	257	349
WP_004450637.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	24.556	338	349
WP_004450637.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.984	246	349
WP_004450637.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	26.236	263	349
WP_243817839.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	95.918	294	294
WP_243817839.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	30.939	181	294
WP_243817839.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.455	189	294
WP_243817838.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	90.741	324	324
WP_243817838.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	22.785	237	324
WP_243817837.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	89.769	303	303
WP_279575096.1	lcl|NZ_AFLB01000018.1_cds_LEP2GSC140_RS1000000122935_3538	82.353	34	357
WP_279575096.1	lcl|NZ_AFLB01000140.1_cds_LEP2GSC140_RS1000000124055_1421	75.000	32	357
WP_279575096.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	29.545	132	357
WP_279575096.1	lcl|NZ_AFLB01000045.1_cds_WP_001083434.1_2701	26.667	120	357
WP_279575096.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	31.818	132	357
WP_279575096.1	lcl|NZ_AFLB01000018.1_cds_LEP2GSC140_RS1000000122935_3538	82.353	34	357
WP_279575096.1	lcl|NZ_AFLB01000140.1_cds_LEP2GSC140_RS1000000124055_1421	75.000	32	357
WP_279575096.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	29.545	132	357
WP_279575096.1	lcl|NZ_AFLB01000045.1_cds_WP_001083434.1_2701	26.667	120	357
WP_279575096.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	31.818	132	357
WP_004455929.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	89.362	282	282
WP_004455929.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.431	239	282
WP_004455929.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	41.667	48	282
WP_004421223.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	93.534	464	464
