WP_000340715.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	100.000	86	106
WP_004450681.1	lcl|NZ_MVAE01000022.1_cds_WP_002189533.1_1905	25.758	330	442
WP_004450681.1	lcl|NZ_MVAE01000012.1_cds_WP_002188096.1_782	22.917	432	442
WP_004450681.1	lcl|NZ_MVAE01000001.1_cds_WP_000995952.1_1425	25.510	294	442
WP_036063866.1	lcl|NZ_MVAE01000002.1_cds_WP_001069020.1_233	35.135	259	261
WP_036063866.1	lcl|NZ_MVAE01000003.1_cds_WP_000625288.1_2636	24.082	245	261
WP_004450693.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	33.994	353	350
WP_004450693.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	35.714	294	350
WP_004450693.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.323	297	350
WP_004450693.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	33.994	353	350
WP_004450693.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	35.714	294	350
WP_004450693.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.323	297	350
WP_004450672.1	lcl|NZ_MVAE01000001.1_cds_WP_000446476.1_1567	30.000	140	177
WP_004434977.1	lcl|NZ_MVAE01000007.1_cds_WP_175618889.1_3564	40.000	255	292
WP_004434977.1	lcl|NZ_MVAE01000021.1_cds_WP_000355766.1_1352	26.455	189	292
WP_004450654.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	23.529	102	139
WP_243817854.1	lcl|NZ_MVAE01000001.1_cds_WP_002189147.1_1543	27.439	164	310
WP_004450714.1	lcl|NZ_MVAE01000001.1_cds_WP_001012066.1_1547	33.898	236	261
WP_004450671.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	30.350	257	264
WP_004450671.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	32.283	254	264
WP_004450671.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	32.000	250	264
WP_004450671.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	32.283	254	264
WP_004450671.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	30.620	258	264
WP_004450671.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	26.616	263	264
WP_004450671.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	28.643	199	264
WP_004450671.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	23.361	244	264
WP_004450671.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	24.309	181	264
WP_004450671.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	25.405	185	264
WP_004450671.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	23.936	188	264
WP_004450698.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	24.479	192	308
WP_004450698.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	24.623	199	308
WP_004450657.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	31.967	244	247
WP_004450657.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	31.076	251	247
WP_004450657.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	28.346	254	247
WP_004450657.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	30.709	254	247
WP_004450657.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	30.342	234	247
WP_004450657.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	30.224	268	247
WP_004450657.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	24.409	254	247
WP_004450657.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	28.947	190	247
WP_004450657.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	29.032	186	247
WP_004450657.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	25.000	256	247
WP_004450657.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	28.333	180	247
WP_004450657.1	lcl|NZ_MVAE01000023.1_cds_WP_001074690.1_1949	30.729	192	247
WP_004450657.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	25.346	217	247
WP_004450657.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	24.176	182	247
WP_004450657.1	lcl|NZ_MVAE01000004.1_cds_WP_000581852.1_2203	26.702	191	247
WP_004450657.1	lcl|NZ_MVAE01000008.1_cds_WP_001069862.1_507	23.661	224	247
WP_243817853.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	34.400	250	258
WP_243817853.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	30.196	255	258
WP_243817853.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	34.783	69	258
WP_004450697.1	lcl|NZ_MVAE01000004.1_cds_WP_000276952.1_2252	32.231	121	134
WP_004450697.1	lcl|NZ_MVAE01000014.1_cds_WP_000034360.1_952	32.000	50	134
WP_004450709.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	26.131	199	352
WP_004421384.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	67.192	317	344
WP_004421384.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	38.362	232	344
WP_004421384.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	27.861	201	344
WP_004421384.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	27.309	249	344
WP_004421384.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.989	261	344
WP_004421384.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	23.256	215	344
WP_004453027.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.121	207	368
WP_004453027.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.121	207	368
WP_243817850.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	58.445	373	376
WP_243817849.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	65.306	392	395
WP_243817848.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	71.734	421	421
WP_243817848.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	42.581	155	421
WP_243817848.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	30.921	152	421
WP_243817847.1	lcl|NZ_MVAE01000015.1_cds_WP_254847207.1_1222	38.596	57	66
WP_243817847.1	lcl|NZ_MVAE01000006.1_cds_WP_175618888.1_3338	34.375	64	66
WP_243817846.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	95.067	446	449
WP_243817845.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	92.308	312	313
WP_243817844.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	84.407	295	295
WP_243817843.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	88.235	340	340
WP_004435026.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	90.511	137	141
WP_004450649.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	92.011	363	363
WP_004450649.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.883	367	363
WP_004450649.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.859	355	363
WP_004450649.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.596	307	363
WP_004450649.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.201	373	363
WP_004450649.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	29.329	283	363
WP_004450648.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	39.474	228	265
WP_004450648.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	31.837	245	265
WP_004450648.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	37.391	115	265
WP_004450648.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	23.280	189	265
WP_004450648.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	29.730	111	265
WP_004450661.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	68.635	271	273
WP_004450661.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	34.375	192	273
WP_004450661.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	32.273	220	273
WP_004450661.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	29.630	243	273
WP_004450661.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	30.233	215	273
WP_004450661.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.473	237	273
WP_004450661.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	30.769	143	273
WP_004450661.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	32.222	90	273
WP_004450661.1	lcl|NZ_MVAE01000011.1_cds_WP_001239224.1_573	30.841	107	273
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	84.095	547	581
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	26.761	213	581
WP_243817841.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.551	196	581
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.273	264	581
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	84.095	547	581
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	26.761	213	581
WP_243817841.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.551	196	581
WP_243817841.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.273	264	581
WP_004450688.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	92.473	186	186
WP_243817840.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	89.216	306	306
WP_243817840.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	31.429	105	306
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	93.452	336	349
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.612	343	349
WP_004450637.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.673	318	349
WP_004450637.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	25.970	335	349
WP_004450637.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	27.164	335	349
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	24.922	321	349
WP_004450637.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.629	337	349
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.161	298	349
WP_004450637.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	29.870	154	349
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	29.744	195	349
WP_004450637.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.693	251	349
WP_004450637.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	24.852	338	349
WP_004450637.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.984	246	349
WP_004450637.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	26.236	263	349
WP_243817839.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	95.918	294	294
WP_243817839.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	26.800	250	294
WP_243817838.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	90.741	324	324
WP_243817838.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.451	226	324
WP_243817838.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	29.907	107	324
WP_243817837.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	89.439	303	303
WP_243817837.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	25.000	176	303
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	78.846	260	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_002074414.1_3394	83.871	62	357
WP_279575096.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03135_212	82.353	34	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000011.1_cds_WP_001083432.1_524	26.667	120	357
WP_279575096.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	31.818	132	357
WP_279575096.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	31.818	132	357
WP_279575096.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	30.088	113	357
WP_279575096.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	30.088	113	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	50.000	38	357
WP_279575096.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	37.705	61	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	78.846	260	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_002074414.1_3394	83.871	62	357
WP_279575096.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03135_212	82.353	34	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000011.1_cds_WP_001083432.1_524	26.667	120	357
WP_279575096.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	29.545	132	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	31.818	132	357
WP_279575096.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	31.818	132	357
WP_279575096.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	30.088	113	357
WP_279575096.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	30.088	113	357
WP_279575096.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	50.000	38	357
WP_279575096.1	lcl|NZ_MVAE01000004.1_cds_WP_139343773.1_2465	37.705	61	357
WP_004455929.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	90.426	282	282
WP_004455929.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	23.431	239	282
WP_004455929.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	41.667	48	282
WP_004421223.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	93.750	464	464
