WP_000340715.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	98.837	86	106
WP_004450671.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	32.283	254	264
WP_004450671.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	32.000	250	264
WP_004450671.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	32.271	251	264
WP_004450671.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	30.233	258	264
WP_004450671.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	26.295	251	264
WP_004450671.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	28.643	199	264
WP_004450671.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	22.358	246	264
WP_004450671.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	25.414	181	264
WP_004450671.1	lcl|NZ_JQRB01000066.1_cds_WP_061250933.1_951	27.027	185	264
WP_004450671.1	lcl|NZ_JQRB01000146.1_cds_WP_061251184.1_1779	24.194	186	264
WP_004450634.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	29.371	143	194
WP_004450698.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	96.753	308	308
WP_004450698.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	26.263	198	308
WP_004450647.1	lcl|NZ_JQRB01000003.1_cds_WP_004421471.1_37	98.428	318	318
WP_004450657.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	100.000	247	247
WP_004450657.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	31.557	244	247
WP_004450657.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	31.474	251	247
WP_004450657.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	28.346	254	247
WP_004450657.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	31.890	254	247
WP_004450657.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	29.084	251	247
WP_004450657.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	30.769	234	247
WP_004450657.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	30.224	268	247
WP_004450657.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	29.032	186	247
WP_004450657.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	25.483	259	247
WP_004450657.1	lcl|NZ_JQRB01000066.1_cds_WP_061250933.1_951	30.526	190	247
WP_004450657.1	lcl|NZ_JQRB01000411.1_cds_WP_061232820.1_3500	27.778	180	247
WP_004450657.1	lcl|NZ_JQRB01000006.1_cds_WP_004437362.1_124	25.275	182	247
WP_004450657.1	lcl|NZ_JQRB01000146.1_cds_WP_061251184.1_1779	25.346	217	247
WP_004450657.1	lcl|NZ_JQRB01000040.1_cds_WP_002155166.1_668	31.414	191	247
WP_004450657.1	lcl|NZ_JQRB01000062.1_cds_WP_004435652.1_907	33.898	118	247
WP_004450657.1	lcl|NZ_JQRB01000202.1_cds_WP_002176409.1_2267	26.702	191	247
WP_004450657.1	lcl|NZ_JQRB01000255.1_cds_WP_338107919.1_2759	24.107	224	247
WP_243817853.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	96.498	257	258
WP_243817853.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	30.980	255	258
WP_243817853.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	39.344	61	258
WP_004450697.1	lcl|NZ_JQRB01000282.1_cds_WP_061251537.1_2926	30.833	120	134
WP_004450697.1	lcl|NZ_JQRB01000134.1_cds_WP_002148576.1_1658	32.000	50	134
WP_198510097.1	lcl|NZ_JQRB01000003.1_cds_WP_061250559.1_42	44.364	550	588
WP_004450716.1	lcl|NZ_JQRB01000003.1_cds_WP_004456867.1_43	60.000	170	184
WP_036063869.1	lcl|NZ_JQRB01000003.1_cds_WP_061250541.1_44	99.363	314	314
WP_004450662.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	98.755	241	241
WP_004450662.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	29.787	94	241
WP_004450662.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	29.333	75	241
WP_004450703.1	lcl|NZ_JQRB01000003.1_cds_WP_004421295.1_46	99.372	637	637
WP_004450709.1	lcl|NZ_JQRB01000003.1_cds_WP_061250543.1_47	99.432	352	352
WP_004450709.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	25.000	208	352
WP_198289710.1	lcl|NZ_JQRB01000003.1_cds_WP_198289710.1_48	100.000	179	179
WP_243817852.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	98.027	659	664
WP_243817851.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	88.942	416	434
WP_004421384.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	100.000	344	344
WP_004421384.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	39.224	232	344
WP_004421384.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.007	274	344
WP_004421384.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.703	249	344
WP_004421384.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.150	167	344
WP_004421384.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_004453027.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	99.457	368	368
WP_004453027.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	24.887	221	368
WP_004453027.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	99.457	368	368
WP_004453027.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	24.887	221	368
WP_243817850.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	99.202	376	376
WP_243817849.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	97.215	395	395
WP_243817848.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	98.337	421	421
WP_243817848.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	43.226	155	421
WP_243817848.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	32.090	134	421
WP_061244153.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	99.758	414	414
WP_243817847.1	lcl|NZ_JQRB01000034.1_cds_WP_082294724.1_511	97.917	48	66
WP_243817847.1	lcl|NZ_JQRB01000120.1_cds_WP_155717369.1_1481	85.366	41	66
WP_243817847.1	lcl|NZ_JQRB01000111.1_cds_WP_235596051.1_1406	64.407	59	66
WP_243817847.1	lcl|NZ_JQRB01000322.1_cds_WP_155717424.1_3160	100.000	30	66
WP_243817847.1	lcl|NZ_JQRB01000432.1_cds_JG08_RS18320_3572	100.000	30	66
WP_243817847.1	lcl|NZ_JQRB01000343.1_cds_WP_338107928.1_3256	65.854	41	66
WP_243817847.1	lcl|NZ_JQRB01000389.1_cds_WP_082288803.1_3430	56.250	32	66
WP_243817846.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	99.332	449	449
WP_243817845.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	99.344	305	313
WP_243817844.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	97.288	295	295
WP_243817843.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	99.706	340	340
WP_004435026.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	99.291	141	141
WP_004450649.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	100.000	363	363
WP_004450649.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.103	349	363
WP_004450649.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.235	340	363
WP_004450649.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.014	355	363
WP_004450649.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	33.333	255	363
WP_004450649.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	24.932	369	363
WP_004450649.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	25.691	362	363
WP_004450648.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	99.245	265	265
WP_004450648.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.862	246	265
WP_004450648.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.203	187	265
WP_004450648.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	31.008	129	265
WP_004450661.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	98.901	273	273
WP_004450661.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	33.854	192	273
WP_004450661.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	30.137	219	273
WP_004450661.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	34.848	132	273
WP_004450661.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	30.769	143	273
WP_004450661.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	31.111	90	273
WP_243817842.1	lcl|NZ_JQRB01000460.1_cds_JG08_RS23635_3627	84.211	19	47
WP_243817842.1	lcl|NZ_JQRB01000460.1_cds_JG08_RS23635_3627	88.235	17	47
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	98.623	581	581
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	27.778	216	581
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	29.675	246	581
WP_243817841.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	24.762	210	581
WP_243817841.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	30.392	102	581
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	98.623	581	581
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	27.778	216	581
WP_243817841.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	29.675	246	581
WP_243817841.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	24.762	210	581
WP_243817841.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	30.392	102	581
WP_157226958.1	lcl|NZ_JQRB01000034.1_cds_WP_082294724.1_511	67.925	53	53
WP_157226958.1	lcl|NZ_JQRB01000343.1_cds_WP_338107928.1_3256	93.333	30	53
WP_157226958.1	lcl|NZ_JQRB01000322.1_cds_WP_155717424.1_3160	100.000	19	53
WP_157226958.1	lcl|NZ_JQRB01000111.1_cds_WP_235596051.1_1406	100.000	19	53
WP_157226958.1	lcl|NZ_JQRB01000120.1_cds_WP_155717369.1_1481	56.098	41	53
WP_157226958.1	lcl|NZ_JQRB01000432.1_cds_JG08_RS18320_3572	100.000	19	53
WP_157226958.1	lcl|NZ_JQRB01000389.1_cds_WP_082288803.1_3430	69.565	23	53
WP_157226958.1	lcl|NZ_JQRB01000389.1_cds_WP_082288803.1_3430	100.000	11	53
WP_157226958.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23245_1081	82.353	17	53
WP_157226958.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23245_1081	100.000	11	53
WP_004450688.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	98.925	186	186
WP_243817840.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	99.673	306	306
WP_243817840.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.027	296	306
WP_004450637.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	99.405	336	349
WP_004450637.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.240	334	349
WP_004450637.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.660	329	349
WP_004450637.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.970	335	349
WP_004450637.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.946	334	349
WP_004450637.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.126	333	349
WP_004450637.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.595	336	349
WP_004450637.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	29.870	154	349
WP_004450637.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.103	290	349
WP_004450637.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	26.693	251	349
WP_004450637.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	23.790	248	349
WP_004450637.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	23.988	346	349
WP_004450637.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.484	339	349
WP_243817839.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	99.660	294	294
WP_243817839.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.984	189	294
WP_243817838.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	99.383	324	324
WP_243817838.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	24.000	250	324
WP_243817837.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	99.670	303	303
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	95.283	106	357
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	90.000	50	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	96.226	106	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	84.906	53	357
WP_279575096.1	lcl|NZ_JQRB01000091.1_cds_WP_061251024.1_1216	90.217	92	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_338107904.1_305	95.833	72	357
WP_279575096.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	96.970	66	357
WP_279575096.1	lcl|NZ_JQRB01000414.1_cds_WP_004421378.1_3503	91.860	86	357
WP_279575096.1	lcl|NZ_JQRB01000273.1_cds_WP_061251514.1_2864	88.889	63	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_JG08_RS01515_303	97.959	49	357
WP_279575096.1	lcl|NZ_JQRB01000018.1_cds_WP_155717343.1_308	100.000	41	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	85.106	47	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	80.000	25	357
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_162265962.1_3799	97.561	41	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_162265962.1_3742	97.561	41	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_235596044.1_306	100.000	31	357
WP_279575096.1	lcl|NZ_JQRB01000055.1_cds_JG08_RS04070_809	31.915	94	357
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	95.283	106	357
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	90.000	50	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	96.226	106	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	84.906	53	357
WP_279575096.1	lcl|NZ_JQRB01000091.1_cds_WP_061251024.1_1216	90.217	92	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_338107904.1_305	95.833	72	357
WP_279575096.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	96.970	66	357
WP_279575096.1	lcl|NZ_JQRB01000414.1_cds_WP_004421378.1_3503	91.860	86	357
WP_279575096.1	lcl|NZ_JQRB01000273.1_cds_WP_061251514.1_2864	88.889	63	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_JG08_RS01515_303	97.959	49	357
WP_279575096.1	lcl|NZ_JQRB01000018.1_cds_WP_155717343.1_308	100.000	41	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	85.106	47	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	80.000	25	357
WP_279575096.1	lcl|NZ_JQRB01000590.1_cds_WP_162265962.1_3799	97.561	41	357
WP_279575096.1	lcl|NZ_JQRB01000531.1_cds_WP_162265962.1_3742	97.561	41	357
WP_279575096.1	lcl|NZ_JQRB01000017.1_cds_WP_235596044.1_306	100.000	31	357
WP_279575096.1	lcl|NZ_JQRB01000055.1_cds_JG08_RS04070_809	31.915	94	357
WP_004455929.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	99.645	282	282
WP_004455929.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.600	250	282
WP_004421223.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	100.000	464	464
