WP_000340715.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.349	86	106
WP_004421384.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.612	273	344
WP_004453027.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.489	368	368
WP_004453027.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.489	368	368
WP_243817850.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	89.628	376	376
WP_243817849.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	83.291	395	395
WP_243817848.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	87.173	421	421
WP_243817848.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	43.226	155	421
WP_243817848.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	36.364	143	421
WP_061244153.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	74.693	407	414
WP_243817846.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	86.099	446	449
WP_243817845.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	78.405	301	313
WP_243817844.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	70.169	295	295
WP_243817843.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	81.437	334	340
WP_004435026.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	91.241	137	141
WP_004450649.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	88.430	363	363
WP_004450649.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	37.249	349	363
WP_004450649.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.647	340	363
WP_004450649.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_004450649.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.016	369	363
WP_004450649.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	25.138	362	363
WP_004450648.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	78.409	264	265
WP_004450648.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	28.571	259	265
WP_004450648.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.870	193	265
WP_004450648.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	30.833	120	265
WP_004450648.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	28.866	97	265
WP_004450661.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	68.635	271	273
WP_004450661.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	29.302	215	273
WP_004450661.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	33.333	189	273
WP_004450661.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	32.168	143	273
WP_004450661.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	30.909	110	273
WP_004450661.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	33.333	90	273
WP_004450661.1	lcl|NZ_ANNW01000070.1_cds_WP_004459016.1_2120	31.579	95	273
WP_004450661.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	28.723	94	273
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	56.093	558	581
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	27.230	213	581
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.571	238	581
WP_243817841.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.057	212	581
WP_243817841.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	30.392	102	581
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	56.093	558	581
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	27.230	213	581
WP_243817841.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.571	238	581
WP_243817841.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.057	212	581
WP_243817841.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	30.392	102	581
WP_004450688.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	87.634	186	186
WP_243817840.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	86.184	304	306
WP_243817840.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.365	296	306
WP_004450637.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	91.369	336	349
WP_004450637.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.641	334	349
WP_004450637.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.394	330	349
WP_004450637.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.488	344	349
WP_004450637.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.970	335	349
WP_004450637.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.946	334	349
WP_004450637.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.126	333	349
WP_004450637.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.189	339	349
WP_004450637.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	29.870	154	349
WP_004450637.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.549	293	349
WP_004450637.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	24.603	252	349
WP_004450637.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.591	254	349
WP_004450637.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.490	245	349
WP_243817839.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	92.177	294	294
WP_243817839.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	28.042	189	294
WP_243817838.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	79.938	324	324
WP_243817838.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.645	211	324
WP_243817837.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	78.333	300	303
WP_279575096.1	lcl|NZ_ANNW01000067.1_cds_WP_230456689.1_2018	92.797	236	357
WP_279575096.1	lcl|NZ_ANNW01000065.1_cds_WP_016755680.1_1965	84.615	39	357
WP_279575096.1	lcl|NZ_ANNW01000067.1_cds_LEP1GSC169_RS20735_2020	97.059	34	357
WP_279575096.1	lcl|NZ_ANNW01000004.1_cds_WP_020783439.1_38	26.667	150	357
WP_279575096.1	lcl|NZ_ANNW01000067.1_cds_WP_230456689.1_2018	92.797	236	357
WP_279575096.1	lcl|NZ_ANNW01000065.1_cds_WP_016755680.1_1965	84.615	39	357
WP_279575096.1	lcl|NZ_ANNW01000067.1_cds_LEP1GSC169_RS20735_2020	97.059	34	357
WP_279575096.1	lcl|NZ_ANNW01000004.1_cds_WP_020783439.1_38	26.667	150	357
WP_004455929.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	76.241	282	282
WP_004455929.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.390	205	282
WP_004421223.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	85.560	464	464
