WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_004450698.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	23.737	198	308
WP_004450657.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	31.474	251	247
WP_004450657.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	28.740	254	247
WP_004450657.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	32.669	251	247
WP_004450657.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	29.197	137	247
WP_004450657.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	29.730	111	247
WP_004450657.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	29.278	263	247
WP_004450657.1	lcl|NZ_JADHZR010000028.1_cds_ISU76_RS08940_1326	32.143	168	247
WP_004450657.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	24.803	254	247
WP_004450657.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	29.032	186	247
WP_004450657.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	26.172	256	247
WP_004450657.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671149.1_1069	27.941	204	247
WP_004450657.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670328.1_981	30.052	193	247
WP_004450657.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670775.1_2259	27.407	135	247
WP_004450657.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	22.527	182	247
WP_004450657.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671261.1_2529	21.973	223	247
WP_243817853.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	35.200	250	258
WP_243817853.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	30.952	252	258
WP_243817853.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	36.232	69	258
WP_004450697.1	lcl|NZ_JADHZR010000002.1_cds_WP_002737383.1_1461	32.000	50	134
WP_004450709.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	25.000	208	352
WP_004450709.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670814.1_3284	20.856	187	352
WP_004421384.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	67.508	317	344
WP_004421384.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	40.086	232	344
WP_004421384.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	26.407	231	344
WP_004421384.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.908	249	344
WP_004421384.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.413	213	344
WP_004421384.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_004453027.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.121	207	368
WP_004453027.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.121	207	368
WP_243817850.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.981	373	376
WP_243817849.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.069	393	395
WP_243817848.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	72.447	421	421
WP_243817848.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.226	155	421
WP_243817847.1	lcl|NZ_JADHZR010000104.1_cds_ISU76_RS17620_31	55.319	47	66
WP_243817846.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	87.668	446	449
WP_243817845.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	84.667	300	313
WP_243817844.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	72.509	291	295
WP_243817843.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	81.194	335	340
WP_004435026.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	87.943	141	141
WP_004450649.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_004450649.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.804	368	363
WP_004450649.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	29.213	356	363
WP_004450649.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.646	254	363
WP_004450649.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	25.203	369	363
WP_004450649.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.622	283	363
WP_004450648.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	39.474	228	265
WP_004450648.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	33.766	231	265
WP_004450648.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.744	195	265
WP_004450648.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	30.597	134	265
WP_004450661.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	69.742	271	273
WP_004450661.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	34.450	209	273
WP_004450661.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	30.244	205	273
WP_004450661.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	29.493	217	273
WP_004450661.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.967	242	273
WP_004450661.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.036	558	581
WP_243817841.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	27.778	234	581
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.036	558	581
WP_243817841.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	27.778	234	581
WP_157226958.1	lcl|NZ_JADHZR010000104.1_cds_ISU76_RS17620_31	77.778	36	53
WP_004450688.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	90.323	186	186
WP_243817840.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	87.582	306	306
WP_243817840.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	31.429	105	306
WP_004450637.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	94.048	336	349
WP_004450637.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.612	343	349
WP_004450637.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.228	333	349
WP_004450637.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.324	346	349
WP_004450637.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.844	339	349
WP_004450637.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_004450637.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	23.824	340	349
WP_004450637.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.288	292	349
WP_004450637.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.979	193	349
WP_004450637.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.316	247	349
WP_004450637.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	23.265	245	349
WP_004450637.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.228	202	349
WP_243817839.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	96.939	294	294
WP_243817839.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	26.061	165	294
WP_243817839.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.512	215	294
WP_243817838.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	90.123	324	324
WP_243817838.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	25.758	198	324
WP_243817837.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	88.119	303	303
WP_243817837.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	24.432	176	303
WP_279575096.1	lcl|NZ_JADHZR010000064.1_cds_WP_307897743.1_2721	82.883	111	357
WP_279575096.1	lcl|NZ_JADHZR010000064.1_cds_WP_162010759.1_2720	91.781	73	357
WP_279575096.1	lcl|NZ_JADHZR010000147.1_cds_WP_020779894.1_420	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZR010000146.1_cds_WP_112089549.1_419	33.582	134	357
WP_279575096.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859759.1_1354	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZR010000017.1_cds_ISU76_RS06160_634	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZR010000143.1_cds_ISU76_RS16880_413	30.928	97	357
WP_279575096.1	lcl|NZ_JADHZR010000064.1_cds_WP_307897743.1_2721	82.883	111	357
WP_279575096.1	lcl|NZ_JADHZR010000064.1_cds_WP_162010759.1_2720	91.781	73	357
WP_279575096.1	lcl|NZ_JADHZR010000147.1_cds_WP_020779894.1_420	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZR010000146.1_cds_WP_112089549.1_419	33.582	134	357
WP_279575096.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859759.1_1354	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZR010000017.1_cds_ISU76_RS06160_634	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZR010000143.1_cds_ISU76_RS16880_413	30.928	97	357
WP_004455929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	87.589	282	282
WP_004455929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	26.000	250	282
WP_004421223.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	86.609	463	464
