WP_000340715.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	91.860	86	106
WP_004435026.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	87.943	141	141
WP_004435026.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWE010000013.1_cds_WP_016749129.1_350	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWE010000003.1_cds_WP_002721725.1_1884	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733618.1_2615	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWE010000043.1_cds_WP_133175065.1_2094	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWE010000036.1_cds_IQA47_RS12250_1740	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWE010000001.1_cds_IQA47_RS00280_790	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWE010000043.1_cds_WP_133175065.1_2094	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWE010000036.1_cds_IQA47_RS12250_1740	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWE010000001.1_cds_IQA47_RS00280_790	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	26.263	99	464
