WP_000340715.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	100.000	86	106
WP_004450657.1	lcl|NZ_AHPV01000115.1_cds_WP_001069862.1_2044	23.661	224	247
WP_243817853.1	lcl|NZ_AHPV01000249.1_cds_WP_000848243.1_398	34.400	250	258
WP_243817853.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	30.196	255	258
WP_243817853.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	33.333	66	258
WP_004450697.1	lcl|NZ_AHPV01000133.1_cds_WP_000276953.1_1629	31.667	120	134
WP_004450697.1	lcl|NZ_AHPV01000072.1_cds_WP_000034360.1_2545	32.000	50	134
WP_004450662.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	33.333	84	241
WP_004450662.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	27.368	95	241
WP_004450703.1	lcl|NZ_AHPV01000135.1_cds_WP_000505765.1_1576	60.095	634	637
WP_004450709.1	lcl|NZ_AHPV01000135.1_cds_WP_001227913.1_1575	83.476	351	352
WP_004450709.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	25.628	199	352
WP_198289710.1	lcl|NZ_AHPV01000135.1_cds_LEP2GSC005_RS1000000123410_1574	75.424	118	179
WP_243817852.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	66.319	671	664
WP_243817851.1	lcl|NZ_AHPV01000249.1_cds_WP_000583386.1_381	80.630	413	434
WP_004421384.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	94.186	344	344
WP_004421384.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	38.362	232	344
WP_004421384.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	34.677	124	344
WP_004421384.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	26.642	274	344
WP_004421384.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.514	249	344
WP_004421384.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.989	261	344
WP_004421384.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.182	274	344
WP_004453027.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.530	366	368
WP_004453027.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	27.092	251	368
WP_004453027.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.530	366	368
WP_004453027.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	27.092	251	368
WP_243817850.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	95.745	376	376
WP_243817850.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	27.941	204	376
WP_243817849.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	94.177	395	395
WP_243817848.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	96.437	421	421
WP_243817848.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.581	155	421
WP_243817848.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	30.921	152	421
WP_061244153.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	89.372	414	414
WP_243817846.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	95.291	446	449
WP_243817845.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	91.667	312	313
WP_243817844.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	85.763	295	295
WP_243817843.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	88.235	340	340
WP_004435026.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	90.511	137	141
WP_004435026.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	32.500	120	141
WP_004450649.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	91.736	363	363
WP_004450649.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	39.385	358	363
WP_004450649.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.859	355	363
WP_004450649.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	28.732	355	363
WP_004450649.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.201	373	363
WP_004450649.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.081	246	363
WP_004450648.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	90.566	265	265
WP_004450648.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.337	267	265
WP_004450648.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	28.497	193	265
WP_004450648.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	32.203	118	265
WP_004450648.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	23.280	189	265
WP_004450648.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	29.927	137	265
WP_004450661.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	88.645	273	273
WP_004450661.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.476	233	273
WP_004450661.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.375	192	273
WP_004450661.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	29.167	216	273
WP_004450661.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	30.252	119	273
WP_004450661.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	34.513	113	273
WP_004450661.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	30.769	143	273
WP_004450661.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	32.222	90	273
WP_004450661.1	lcl|NZ_AHPV01000082.1_cds_WP_001239229.1_2335	29.907	107	273
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	86.426	582	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.146	123	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	27.734	256	581
WP_243817841.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.551	196	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.150	294	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	86.426	582	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	34.146	123	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	27.734	256	581
WP_243817841.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.551	196	581
WP_243817841.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.150	294	581
WP_004450688.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	92.473	186	186
WP_004450688.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	42.778	180	186
WP_243817840.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	89.542	306	306
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	94.048	336	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.642	335	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.003	331	349
WP_004450637.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.852	324	349
WP_004450637.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	25.970	335	349
WP_004450637.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.866	335	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.225	333	349
WP_004450637.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.629	337	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	22.714	339	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.483	290	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.357	258	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.449	276	349
WP_004450637.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	29.870	154	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.159	327	349
WP_004450637.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	24.514	257	349
WP_004450637.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	24.797	246	349
WP_004450637.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	25.298	336	349
WP_004450637.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	26.236	263	349
WP_243817839.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	95.918	294	294
WP_243817839.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.455	189	294
WP_243817839.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.834	181	294
WP_243817838.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	91.049	324	324
WP_243817838.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	23.451	226	324
WP_243817837.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	90.429	303	303
WP_279575096.1	lcl|NZ_AHPV01000146.1_cds_LEP2GSC005_RS1000000126915_1382	79.412	34	357
WP_279575096.1	lcl|NZ_AHPV01000047.1_cds_LEP2GSC005_RS1000000127170_3130	75.000	32	357
WP_279575096.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	29.545	132	357
WP_279575096.1	lcl|NZ_AHPV01000257.1_cds_LEP2GSC005_RS1000000128335_206	90.476	21	357
WP_279575096.1	lcl|NZ_AHPV01000089.1_cds_WP_001083437.1_2218	25.833	120	357
WP_279575096.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	40.984	61	357
WP_279575096.1	lcl|NZ_AHPV01000146.1_cds_LEP2GSC005_RS1000000126915_1382	79.412	34	357
WP_279575096.1	lcl|NZ_AHPV01000047.1_cds_LEP2GSC005_RS1000000127170_3130	75.000	32	357
WP_279575096.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	29.545	132	357
WP_279575096.1	lcl|NZ_AHPV01000257.1_cds_LEP2GSC005_RS1000000128335_206	90.476	21	357
WP_279575096.1	lcl|NZ_AHPV01000089.1_cds_WP_001083437.1_2218	25.833	120	357
WP_279575096.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	40.984	61	357
WP_004455929.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	90.071	282	282
WP_004455929.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	23.894	226	282
WP_004455929.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	40.351	57	282
WP_004421223.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	93.103	464	464
