WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_004450657.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	24.176	182	247
WP_004450657.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	26.702	191	247
WP_004450657.1	lcl|NZ_AHPS01000187.1_cds_WP_001069862.1_571	23.661	224	247
WP_243817853.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	34.400	250	258
WP_243817853.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	30.196	255	258
WP_243817853.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	33.333	66	258
WP_004450697.1	lcl|NZ_AHPS01000142.1_cds_WP_000276953.1_1283	31.667	120	134
WP_004450697.1	lcl|NZ_AHPS01000063.1_cds_WP_000034360.1_2565	32.000	50	134
WP_004450662.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	31.522	92	241
WP_004450662.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.368	95	241
WP_004450703.1	lcl|NZ_AHPS01000169.1_cds_WP_000505765.1_777	60.095	634	637
WP_004450709.1	lcl|NZ_AHPS01000169.1_cds_WP_001227913.1_778	83.476	351	352
WP_004450709.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	25.628	199	352
WP_198289710.1	lcl|NZ_AHPS01000169.1_cds_LEP2GSC002_RS1000000125270_779	75.424	118	179
WP_243817852.1	lcl|NZ_AHPS01000124.1_cds_WP_000668354.1_1879	66.319	671	664
WP_243817851.1	lcl|NZ_AHPS01000124.1_cds_WP_000583386.1_1880	80.630	413	434
WP_004421384.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	94.186	344	344
WP_004421384.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	38.362	232	344
WP_004421384.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	34.677	124	344
WP_004421384.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	26.642	274	344
WP_004421384.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.514	249	344
WP_004421384.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_004421384.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.182	274	344
WP_004453027.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	91.530	366	368
WP_004453027.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	27.092	251	368
WP_004453027.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	91.530	366	368
WP_004453027.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	27.092	251	368
WP_243817850.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	95.745	376	376
WP_243817850.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	27.941	204	376
WP_243817849.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	94.177	395	395
WP_243817848.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	96.437	421	421
WP_243817848.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.581	155	421
WP_243817848.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	30.921	152	421
WP_061244153.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	89.372	414	414
WP_243817846.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	95.291	446	449
WP_243817845.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	91.667	312	313
WP_243817844.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	85.763	295	295
WP_243817843.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	88.235	340	340
WP_004435026.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	90.511	137	141
WP_004435026.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	32.500	120	141
WP_004450649.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	91.736	363	363
WP_004450649.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	39.385	358	363
WP_004450649.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	29.859	355	363
WP_004450649.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	28.732	355	363
WP_004450649.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.201	373	363
WP_004450649.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.081	246	363
WP_004450648.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	90.566	265	265
WP_004450648.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.337	267	265
WP_004450648.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	28.497	193	265
WP_004450648.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	32.203	118	265
WP_004450648.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	23.280	189	265
WP_004450648.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	29.927	137	265
WP_004450661.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	88.645	273	273
WP_004450661.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	33.476	233	273
WP_004450661.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	34.375	192	273
WP_004450661.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	29.167	216	273
WP_004450661.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	30.252	119	273
WP_004450661.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	34.513	113	273
WP_004450661.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	30.769	143	273
WP_004450661.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	32.222	90	273
WP_004450661.1	lcl|NZ_AHPS01000189.1_cds_WP_001239229.1_553	29.907	107	273
WP_243817841.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	86.426	582	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.146	123	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	27.734	256	581
WP_243817841.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.551	196	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.150	294	581
WP_243817841.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	86.426	582	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.146	123	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	27.734	256	581
WP_243817841.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.551	196	581
WP_243817841.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.150	294	581
WP_004450688.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	92.473	186	186
WP_004450688.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	42.778	180	186
WP_243817840.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	89.542	306	306
WP_004450637.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	94.048	336	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.642	335	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.003	331	349
WP_004450637.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.852	324	349
WP_004450637.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	25.970	335	349
WP_004450637.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.866	335	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.225	333	349
WP_004450637.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.629	337	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.714	339	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.483	290	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	26.357	258	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.449	276	349
WP_004450637.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	29.870	154	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.159	327	349
WP_004450637.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	24.514	257	349
WP_004450637.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	24.797	246	349
WP_004450637.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.298	336	349
WP_004450637.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	26.236	263	349
WP_243817839.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	95.918	294	294
WP_243817839.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.455	189	294
WP_243817839.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	29.834	181	294
WP_243817838.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	91.049	324	324
WP_243817838.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	23.451	226	324
WP_243817837.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	90.429	303	303
WP_279575096.1	lcl|NZ_AHPS01000132.1_cds_LEP2GSC002_RS1000000126380_1595	79.412	34	357
WP_279575096.1	lcl|NZ_AHPS01000040.1_cds_LEP2GSC002_RS1000000126700_3373	75.000	32	357
WP_279575096.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	29.545	132	357
WP_279575096.1	lcl|NZ_AHPS01000055.1_cds_LEP2GSC002_RS1000000127575_2742	90.476	21	357
WP_279575096.1	lcl|NZ_AHPS01000068.1_cds_WP_001083437.1_2480	25.833	120	357
WP_279575096.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	36.364	88	357
WP_279575096.1	lcl|NZ_AHPS01000132.1_cds_LEP2GSC002_RS1000000126380_1595	79.412	34	357
WP_279575096.1	lcl|NZ_AHPS01000040.1_cds_LEP2GSC002_RS1000000126700_3373	75.000	32	357
WP_279575096.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	29.545	132	357
WP_279575096.1	lcl|NZ_AHPS01000055.1_cds_LEP2GSC002_RS1000000127575_2742	90.476	21	357
WP_279575096.1	lcl|NZ_AHPS01000068.1_cds_WP_001083437.1_2480	25.833	120	357
WP_279575096.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	36.364	88	357
WP_004455929.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	90.071	282	282
WP_004455929.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	23.894	226	282
WP_004455929.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	40.351	57	282
WP_004421223.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	93.103	464	464
