WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_004421384.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_004421384.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	24.908	273	344
WP_004453027.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	90.710	366	368
WP_004453027.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	90.710	366	368
WP_243817850.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	96.011	376	376
WP_243817850.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	27.451	204	376
WP_243817849.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	94.684	395	395
WP_243817848.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	95.962	421	421
WP_243817848.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.581	155	421
WP_243817848.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	30.921	152	421
WP_061244153.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	89.130	414	414
WP_243817846.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	95.291	446	449
WP_243817845.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	92.308	312	313
WP_243817844.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	84.068	295	295
WP_243817843.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	88.235	340	340
WP_004435026.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	89.781	137	141
WP_004435026.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	31.852	135	141
WP_004450649.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	91.286	241	363
WP_004450649.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	92.800	125	363
WP_004450649.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.390	349	363
WP_004450649.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.811	349	363
WP_004450649.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.859	355	363
WP_004450649.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.333	300	363
WP_004450649.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	28.732	355	363
WP_004450649.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.201	373	363
WP_004450649.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	29.675	246	363
WP_004450648.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	90.566	265	265
WP_004450648.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.337	267	265
WP_004450648.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	32.773	119	265
WP_004450648.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	32.203	118	265
WP_004450648.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	23.280	189	265
WP_004450661.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	88.645	273	273
WP_004450661.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	34.375	192	273
WP_004450661.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.705	122	273
WP_004450661.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	29.167	216	273
WP_004450661.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	34.513	113	273
WP_004450661.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	30.769	143	273
WP_004450661.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.222	90	273
WP_004450661.1	lcl|NZ_AFKS01000176.1_cds_WP_001239224.1_1949	30.841	107	273
WP_243817841.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	86.426	582	581
WP_243817841.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.333	123	581
WP_243817841.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	27.734	256	581
WP_243817841.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.551	196	581
WP_243817841.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	86.426	582	581
WP_243817841.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.333	123	581
WP_243817841.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	27.734	256	581
WP_243817841.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.551	196	581
WP_004450688.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	97.802	91	186
WP_004450688.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	87.368	95	186
WP_243817840.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	88.562	306	306
WP_004450637.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	93.452	336	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.642	335	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.003	331	349
WP_004450637.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.673	318	349
WP_004450637.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	25.970	335	349
WP_004450637.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	27.164	335	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.225	333	349
WP_004450637.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.629	337	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	22.714	339	349
WP_004450637.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	29.870	154	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.603	252	349
WP_004450637.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	25.725	276	349
WP_004450637.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	24.514	257	349
WP_004450637.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	24.556	338	349
WP_004450637.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.984	246	349
WP_004450637.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	26.236	263	349
WP_243817839.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	95.041	242	294
WP_243817839.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_243817839.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.939	181	294
WP_243817839.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.455	189	294
WP_243817838.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	90.741	324	324
WP_243817838.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	22.785	237	324
WP_243817837.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	89.769	303	303
WP_279575096.1	lcl|NZ_AFKS01000105.1_cds_LEP2GSC127_RS1000000124095_3003	82.353	34	357
WP_279575096.1	lcl|NZ_AFKS01000099.1_cds_LEP2GSC127_RS1000000124025_3170	75.000	32	357
WP_279575096.1	lcl|NZ_AFKS01000424.1_cds_WP_141566673.1_246	29.545	132	357
WP_279575096.1	lcl|NZ_AFKS01000122.1_cds_WP_001083434.1_2638	26.667	120	357
WP_279575096.1	lcl|NZ_AFKS01000240.1_cds_LEP2GSC127_RS01000000122885_1352	31.818	132	357
WP_279575096.1	lcl|NZ_AFKS01000105.1_cds_LEP2GSC127_RS1000000124095_3003	82.353	34	357
WP_279575096.1	lcl|NZ_AFKS01000099.1_cds_LEP2GSC127_RS1000000124025_3170	75.000	32	357
WP_279575096.1	lcl|NZ_AFKS01000424.1_cds_WP_141566673.1_246	29.545	132	357
WP_279575096.1	lcl|NZ_AFKS01000122.1_cds_WP_001083434.1_2638	26.667	120	357
WP_279575096.1	lcl|NZ_AFKS01000240.1_cds_LEP2GSC127_RS01000000122885_1352	31.818	132	357
WP_004455929.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	89.362	282	282
WP_004455929.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	23.431	239	282
WP_004455929.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	41.667	48	282
WP_004421223.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	93.534	464	464
