WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_243817840.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	31.429	105	306
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	91.369	336	349
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.588	340	349
WP_004450637.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.394	330	349
WP_004450637.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.488	344	349
WP_004450637.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.970	335	349
WP_004450637.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	24.922	321	349
WP_004450637.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.189	339	349
WP_004450637.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.870	154	349
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.549	293	349
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.979	193	349
WP_004450637.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.591	254	349
WP_004450637.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.400	250	349
WP_004450637.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	24.082	245	349
WP_243817839.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	92.177	294	294
WP_243817839.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_243817838.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	80.247	324	324
WP_243817838.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.645	211	324
WP_243817837.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.333	300	303
WP_279575096.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	93.141	277	357
WP_279575096.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	87.209	86	357
WP_279575096.1	lcl|NZ_JQRM01000015.1_cds_JG17_RS19070_988	90.566	53	357
WP_279575096.1	lcl|NZ_JQRM01000090.1_cds_WP_016755680.1_3135	84.615	39	357
WP_279575096.1	lcl|NZ_JQRM01000197.1_cds_WP_235595428.1_3655	26.389	216	357
WP_279575096.1	lcl|NZ_JQRM01000145.1_cds_JG17_RS22095_3582	26.712	146	357
WP_279575096.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	23.977	171	357
WP_279575096.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	93.141	277	357
WP_279575096.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	87.209	86	357
WP_279575096.1	lcl|NZ_JQRM01000015.1_cds_JG17_RS19070_988	90.566	53	357
WP_279575096.1	lcl|NZ_JQRM01000090.1_cds_WP_016755680.1_3135	84.615	39	357
WP_279575096.1	lcl|NZ_JQRM01000197.1_cds_WP_235595428.1_3655	26.389	216	357
WP_279575096.1	lcl|NZ_JQRM01000145.1_cds_JG17_RS22095_3582	26.712	146	357
WP_279575096.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	23.977	171	357
WP_004455929.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	76.241	282	282
WP_004455929.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.390	205	282
WP_004421223.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	85.776	464	464
