WP_000340715.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	91.860	86	106
WP_004450648.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	30.597	134	265
WP_004450648.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	27.869	122	265
WP_004450661.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	69.373	271	273
WP_004450661.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	31.330	233	273
WP_004450661.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	31.220	205	273
WP_004450661.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	32.804	189	273
WP_004450661.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	29.710	138	273
WP_004450661.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	31.469	143	273
WP_004450661.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	23.554	242	273
WP_004450661.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	31.111	90	273
WP_004450661.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	28.723	94	273
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.215	558	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	25.600	250	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.937	111	581
WP_243817841.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	24.339	189	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.515	264	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	24.096	249	581
WP_243817841.1	lcl|NZ_ANIG01000004.1_cds_WP_002731944.1_228	30.392	102	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.215	558	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	25.600	250	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.937	111	581
WP_243817841.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	24.339	189	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.515	264	581
WP_243817841.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	24.096	249	581
WP_243817841.1	lcl|NZ_ANIG01000004.1_cds_WP_002731944.1_228	30.392	102	581
WP_004450688.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	90.323	186	186
WP_004450688.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	41.667	180	186
WP_243817840.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	87.582	306	306
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	94.048	336	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.343	335	349
WP_004450637.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	28.228	333	349
WP_004450637.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.488	344	349
WP_004450637.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.567	335	349
WP_004450637.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	27.139	339	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.946	334	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.198	343	349
WP_004450637.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	23.824	340	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	23.496	349	349
WP_004450637.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	31.034	145	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	26.104	249	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.103	290	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	24.609	256	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.096	249	349
WP_004450637.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	20.303	330	349
WP_004450637.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	27.723	202	349
WP_004450637.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	21.721	244	349
WP_243817839.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	96.259	294	294
WP_243817839.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	30.387	181	294
WP_243817839.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	28.042	189	294
WP_243817838.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	89.506	324	324
WP_243817838.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	25.510	196	324
WP_243817837.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	88.119	303	303
WP_279575096.1	lcl|NZ_ANIG01000056.1_cds_WP_002727283.1_2048	82.609	23	357
WP_279575096.1	lcl|NZ_ANIG01000056.1_cds_WP_002727283.1_2048	88.235	17	357
WP_279575096.1	lcl|NZ_ANIG01000080.1_cds_LEP1GSC066_RS02325_3011	34.426	61	357
WP_279575096.1	lcl|NZ_ANIG01000045.1_cds_LEP1GSC066_RS19240_1670	38.710	62	357
WP_279575096.1	lcl|NZ_ANIG01000056.1_cds_WP_002727283.1_2048	82.609	23	357
WP_279575096.1	lcl|NZ_ANIG01000056.1_cds_WP_002727283.1_2048	88.235	17	357
WP_279575096.1	lcl|NZ_ANIG01000080.1_cds_LEP1GSC066_RS02325_3011	34.426	61	357
WP_279575096.1	lcl|NZ_ANIG01000045.1_cds_LEP1GSC066_RS19240_1670	38.710	62	357
WP_004455929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	86.879	282	282
WP_004455929.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	25.600	250	282
WP_004421223.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	86.825	463	464
