WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_243817844.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	90.847	295	295
WP_243817843.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	88.824	340	340
WP_004435026.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	89.362	141	141
WP_004450649.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	92.011	363	363
WP_004450649.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_004450649.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	34.106	302	363
WP_004450649.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.859	355	363
WP_004450649.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.201	373	363
WP_004450649.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	26.087	368	363
WP_004450649.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.854	253	363
WP_004450649.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.217	345	363
WP_004450648.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	90.566	265	265
WP_004450648.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	31.959	194	265
WP_004450648.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.337	267	265
WP_004450648.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.128	188	265
WP_004450648.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	32.203	118	265
WP_004450648.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	22.751	189	265
WP_004450661.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	88.645	273	273
WP_004450661.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	32.443	262	273
WP_004450661.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	33.854	192	273
WP_004450661.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	29.167	216	273
WP_004450661.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.439	214	273
WP_004450661.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	34.513	113	273
WP_004450661.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	30.769	143	273
WP_004450661.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.222	90	273
WP_004450661.1	lcl|NZ_JQPD01000087.1_cds_WP_061230443.1_2107	30.841	107	273
WP_004450661.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	30.952	84	273
WP_243817841.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	86.254	582	581
WP_243817841.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.854	219	581
WP_243817841.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	27.734	256	581
WP_243817841.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.412	119	581
WP_243817841.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.404	208	581
WP_243817841.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	86.254	582	581
WP_243817841.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.854	219	581
WP_243817841.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	27.734	256	581
WP_243817841.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.412	119	581
WP_243817841.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.404	208	581
WP_004450688.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	92.473	186	186
WP_243817840.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	87.908	306	306
WP_004450637.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.155	336	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.733	333	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.003	331	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.719	356	349
WP_004450637.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.160	324	349
WP_004450637.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	25.970	335	349
WP_004450637.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.164	335	349
WP_004450637.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.926	337	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.353	340	349
WP_004450637.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	29.870	154	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.867	293	349
WP_004450637.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_004450637.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.852	338	349
WP_004450637.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.984	246	349
WP_243817839.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	95.918	294	294
WP_243817839.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	28.814	177	294
WP_243817838.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	90.432	324	324
WP_243817838.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.207	237	324
WP_243817837.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	89.109	303	303
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002113072.1_1120	75.117	213	357
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002113075.1_1119	80.952	63	357
WP_279575096.1	lcl|NZ_JQPD01000165.1_cds_JG71_RS24575_3340	71.605	81	357
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	85.185	54	357
WP_279575096.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	50.000	38	357
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002113072.1_1120	75.117	213	357
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002113075.1_1119	80.952	63	357
WP_279575096.1	lcl|NZ_JQPD01000165.1_cds_JG71_RS24575_3340	71.605	81	357
WP_279575096.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	85.185	54	357
WP_279575096.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	50.000	38	357
WP_004455929.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	90.071	282	282
WP_004455929.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.431	239	282
WP_004455929.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	41.667	48	282
WP_004421223.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	93.534	464	464
