WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_004453027.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.437	366	368
WP_004453027.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.437	366	368
WP_243817850.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	96.277	376	376
WP_243817850.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	27.451	204	376
WP_243817849.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	94.684	395	395
WP_243817848.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	95.962	421	421
WP_243817848.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.581	155	421
WP_243817848.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.921	152	421
WP_061244153.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	89.130	414	414
WP_243817846.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	95.516	446	449
WP_243817845.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	92.308	312	313
WP_243817844.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	84.407	295	295
WP_243817843.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	88.235	340	340
WP_004435026.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	90.511	137	141
WP_004435026.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.852	135	141
WP_004450649.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	92.011	363	363
WP_004450649.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	29.859	355	363
WP_004450649.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.333	300	363
WP_004450649.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	28.732	355	363
WP_004450649.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.201	373	363
WP_004450649.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	29.675	246	363
WP_004450648.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	90.566	265	265
WP_004450648.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.337	267	265
WP_004450648.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	28.497	193	265
WP_004450648.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	32.203	118	265
WP_004450648.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.280	189	265
WP_004450661.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	88.645	273	273
WP_004450661.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.047	233	273
WP_004450661.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	34.375	192	273
WP_004450661.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	28.704	216	273
WP_004450661.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	34.513	113	273
WP_004450661.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	30.769	143	273
WP_004450661.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	32.222	90	273
WP_004450661.1	lcl|NZ_JQOO01000137.1_cds_WP_001239224.1_3158	30.841	107	273
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	86.254	582	581
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.146	123	581
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	27.559	254	581
WP_243817841.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.551	196	581
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	86.254	582	581
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.146	123	581
WP_243817841.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	27.559	254	581
WP_243817841.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.551	196	581
WP_004450688.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	92.473	186	186
WP_243817840.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	87.582	306	306
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	93.155	336	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.642	335	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.003	331	349
WP_004450637.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.673	318	349
WP_004450637.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	25.970	335	349
WP_004450637.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.946	334	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	25.225	333	349
WP_004450637.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.629	337	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	22.714	339	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.138	290	349
WP_004450637.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	29.870	154	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	25.725	276	349
WP_004450637.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	24.514	257	349
WP_004450637.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	25.602	332	349
WP_004450637.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.984	246	349
WP_004450637.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	26.236	263	349
WP_243817839.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	95.918	294	294
WP_243817839.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	30.939	181	294
WP_243817839.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.455	189	294
WP_243817838.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	90.741	324	324
WP_243817838.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	23.451	226	324
WP_243817837.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	89.769	303	303
WP_279575096.1	lcl|NZ_JQOO01000040.1_cds_JG94_RS19990_1100	82.353	34	357
WP_279575096.1	lcl|NZ_JQOO01000062.1_cds_WP_001083434.1_1619	26.667	120	357
WP_279575096.1	lcl|NZ_JQOO01000040.1_cds_JG94_RS19990_1100	82.353	34	357
WP_279575096.1	lcl|NZ_JQOO01000062.1_cds_WP_001083434.1_1619	26.667	120	357
WP_004455929.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	90.426	282	282
WP_004455929.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.431	239	282
WP_004455929.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	41.667	48	282
WP_004421223.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	93.966	464	464
