WP_000340715.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	100.000	86	106
WP_004450671.1	lcl|NZ_JQQT01000038.1_cds_WP_000600054.1_832	24.309	181	264
WP_004450671.1	lcl|NZ_JQQT01000048.1_cds_WP_000841181.1_1043	24.324	185	264
WP_004450671.1	lcl|NZ_JQQT01000002.1_cds_WP_001072190.1_59	28.019	207	264
WP_004450671.1	lcl|NZ_JQQT01000061.1_cds_WP_000646906.1_1325	24.868	189	264
WP_004450698.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	88.312	308	308
WP_004450698.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	27.826	230	308
WP_004450698.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	24.623	199	308
WP_004450647.1	lcl|NZ_JQQT01000179.1_cds_WP_001259771.1_3271	91.195	318	318
WP_004450657.1	lcl|NZ_JQQT01000179.1_cds_WP_000750481.1_3270	94.332	247	247
WP_004450657.1	lcl|NZ_JQQT01000004.1_cds_WP_000998678.1_79	31.557	244	247
WP_004450657.1	lcl|NZ_JQQT01000022.1_cds_WP_000653652.1_456	31.076	251	247
WP_004450657.1	lcl|NZ_JQQT01000134.1_cds_WP_000566240.1_2666	28.346	254	247
WP_004450657.1	lcl|NZ_JQQT01000234.1_cds_WP_000043153.1_3642	30.709	254	247
WP_004450657.1	lcl|NZ_JQQT01000038.1_cds_WP_000600054.1_832	30.342	234	247
WP_004450657.1	lcl|NZ_JQQT01000179.1_cds_WP_000412931.1_3274	28.287	251	247
WP_004450657.1	lcl|NZ_JQQT01000032.1_cds_WP_000351751.1_667	30.224	268	247
WP_004450657.1	lcl|NZ_JQQT01000048.1_cds_WP_000841181.1_1043	28.421	190	247
WP_004450657.1	lcl|NZ_JQQT01000035.1_cds_WP_000800040.1_757	29.032	186	247
WP_004450657.1	lcl|NZ_JQQT01000134.1_cds_WP_002100448.1_2638	25.000	256	247
WP_004450657.1	lcl|NZ_JQQT01000141.1_cds_WP_000194183.1_2731	28.333	180	247
WP_004450657.1	lcl|NZ_JQQT01000061.1_cds_WP_000646906.1_1325	25.346	217	247
WP_004450657.1	lcl|NZ_JQQT01000011.1_cds_WP_001074690.1_265	30.729	192	247
WP_004450657.1	lcl|NZ_JQQT01000201.1_cds_WP_000167663.1_3451	24.176	182	247
WP_004450657.1	lcl|NZ_JQQT01000242.1_cds_WP_000581851.1_3679	26.702	191	247
WP_004450657.1	lcl|NZ_JQQT01000035.1_cds_WP_061231725.1_751	23.214	224	247
WP_004450657.1	lcl|NZ_JQQT01000002.1_cds_WP_001072190.1_59	22.381	210	247
WP_243817853.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	91.051	257	258
WP_243817853.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	30.588	255	258
WP_243817853.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	38.356	73	258
WP_004450697.1	lcl|NZ_JQQT01000203.1_cds_WP_000276952.1_3461	32.231	121	134
WP_004450697.1	lcl|NZ_JQQT01000185.1_cds_WP_000034361.1_3306	32.000	50	134
WP_198510097.1	lcl|NZ_JQQT01000179.1_cds_WP_000348409.1_3268	43.141	554	588
WP_004450716.1	lcl|NZ_JQQT01000179.1_cds_WP_000506115.1_3267	59.412	170	184
WP_036063869.1	lcl|NZ_JQQT01000179.1_cds_WP_001031926.1_3266	91.720	314	314
WP_004450662.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	93.750	240	241
WP_004450703.1	lcl|NZ_JQQT01000015.1_cds_WP_002134070.1_355	60.095	634	637
WP_004450709.1	lcl|NZ_JQQT01000015.1_cds_WP_001227926.1_356	82.906	351	352
WP_004450709.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	25.628	199	352
WP_198289710.1	lcl|NZ_JQQT01000015.1_cds_JG68_RS19515_357	84.746	118	179
WP_243817852.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	85.692	650	664
WP_243817852.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	90.000	20	664
WP_243817851.1	lcl|NZ_JQQT01000076.1_cds_WP_002072528.1_1665	83.212	411	434
WP_004421384.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	95.058	344	344
WP_004421384.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	38.362	232	344
WP_004421384.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.007	274	344
WP_004421384.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.309	249	344
WP_004421384.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_004453027.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	91.257	366	368
WP_004453027.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	91.257	366	368
WP_243817850.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	96.011	376	376
WP_243817849.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	94.684	395	395
WP_243817848.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	95.962	421	421
WP_243817848.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.581	155	421
WP_243817848.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	31.579	152	421
WP_061244153.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	88.889	414	414
WP_243817846.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	95.516	446	449
WP_243817845.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	91.667	312	313
WP_243817844.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	84.407	295	295
WP_243817843.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	88.529	340	340
WP_004435026.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	89.781	137	141
WP_004450649.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	91.460	363	363
WP_004450649.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	36.390	349	363
WP_004450649.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.811	349	363
WP_004450649.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	29.859	355	363
WP_004450649.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.201	373	363
WP_004450649.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	33.191	235	363
WP_004450649.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	25.138	362	363
WP_004450648.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	90.566	265	265
WP_004450648.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	31.048	248	265
WP_004450648.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	31.356	118	265
WP_004450648.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	23.280	189	265
WP_004450661.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	88.645	273	273
WP_004450661.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	34.375	192	273
WP_004450661.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	29.167	216	273
WP_004450661.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	34.513	113	273
WP_004450661.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	30.769	143	273
WP_004450661.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.222	90	273
WP_004450661.1	lcl|NZ_JQQT01000063.1_cds_WP_001239224.1_1385	30.841	107	273
WP_243817841.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	86.426	582	581
WP_243817841.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	27.734	256	581
WP_243817841.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.404	208	581
WP_243817841.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	86.426	582	581
WP_243817841.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	27.734	256	581
WP_243817841.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.404	208	581
WP_004450688.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	92.473	186	186
WP_243817840.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	89.542	306	306
WP_243817840.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	27.703	296	306
WP_004450637.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	93.155	336	349
WP_004450637.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.642	335	349
WP_004450637.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.160	324	349
WP_004450637.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	25.970	335	349
WP_004450637.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.463	335	349
WP_004450637.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	25.225	333	349
WP_004450637.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	24.926	337	349
WP_004450637.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	24.138	290	349
WP_004450637.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	29.870	154	349
WP_004450637.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	25.725	276	349
WP_004450637.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	24.390	246	349
WP_004450637.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	24.556	338	349
WP_243817839.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	95.918	294	294
WP_243817839.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.455	189	294
WP_243817838.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	91.049	324	324
WP_243817838.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	22.785	237	324
WP_243817837.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	90.099	303	303
WP_279575096.1	lcl|NZ_JQQT01000271.1_cds_JG68_RS23125_3757	72.840	81	357
WP_279575096.1	lcl|NZ_JQQT01000061.1_cds_JG68_RS20100_1303	82.353	34	357
WP_279575096.1	lcl|NZ_JQQT01000013.1_cds_WP_001083436.1_309	26.667	120	357
WP_279575096.1	lcl|NZ_JQQT01000271.1_cds_JG68_RS23125_3757	72.840	81	357
WP_279575096.1	lcl|NZ_JQQT01000061.1_cds_JG68_RS20100_1303	82.353	34	357
WP_279575096.1	lcl|NZ_JQQT01000013.1_cds_WP_001083436.1_309	26.667	120	357
WP_004455929.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	89.716	282	282
WP_004455929.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	23.894	226	282
WP_004455929.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	40.351	57	282
WP_004421223.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	93.319	464	464
