WP_000340715.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	100.000	86	106
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	56.522	23	382
WP_243817856.1	lcl|NZ_JAHERZ010000061.1_cds_KKQ82_RS12945_3039	57.895	19	382
WP_243817856.1	lcl|NZ_JAHERZ010000128.1_cds_KKQ82_RS17775_619	58.333	36	382
WP_036063888.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	92.617	596	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	33.245	379	597
WP_036063888.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	34.717	265	597
WP_036063888.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	33.061	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	34.091	220	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	23.868	243	597
WP_036063888.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	29.204	226	597
WP_036063888.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	29.204	226	597
WP_036063888.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	25.751	233	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	29.796	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.619	210	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	28.926	242	597
WP_036063888.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	28.796	191	597
WP_036063888.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	27.111	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.570	214	597
WP_036063888.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	26.210	248	597
WP_036063888.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	26.667	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	24.490	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000626143.1_1194	24.609	256	597
WP_036063888.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	20.874	206	597
WP_036063888.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	23.767	223	597
WP_036063888.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	30.052	193	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	24.000	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	24.658	219	597
WP_036063888.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	22.917	240	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	23.333	240	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	24.893	233	597
WP_036063888.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000431145.1_2441	23.958	192	597
WP_036063888.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	92.617	596	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	33.245	379	597
WP_036063888.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	34.717	265	597
WP_036063888.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	33.061	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	34.091	220	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	23.868	243	597
WP_036063888.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	29.204	226	597
WP_036063888.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	29.204	226	597
WP_036063888.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	25.751	233	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	29.796	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.619	210	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	28.926	242	597
WP_036063888.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	28.796	191	597
WP_036063888.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	27.111	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.570	214	597
WP_036063888.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	26.210	248	597
WP_036063888.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	26.667	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	24.490	245	597
WP_036063888.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000626143.1_1194	24.609	256	597
WP_036063888.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	20.874	206	597
WP_036063888.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	23.767	223	597
WP_036063888.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	30.052	193	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	24.000	225	597
WP_036063888.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	24.658	219	597
WP_036063888.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	22.917	240	597
WP_036063888.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	23.333	240	597
WP_036063888.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	24.893	233	597
WP_036063888.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000431145.1_2441	23.958	192	597
WP_004450644.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	91.096	292	295
WP_004450644.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	28.378	296	295
WP_004450644.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	28.289	152	295
WP_004450644.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	25.767	163	295
WP_243817855.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	95.663	392	392
WP_243817855.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	32.481	391	392
WP_243817855.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	33.060	366	392
WP_243817855.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	32.461	382	392
WP_243817855.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	29.759	373	392
WP_243817855.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	26.316	380	392
WP_243817855.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	25.691	362	392
WP_243817855.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	27.003	337	392
WP_004450690.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000643165.1_768	83.000	300	300
WP_004450706.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	90.030	331	331
WP_004450706.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	30.729	192	331
WP_004450706.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	27.465	284	331
WP_004450706.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	90.030	331	331
WP_004450706.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	30.729	192	331
WP_004450706.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	27.465	284	331
WP_004421460.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000440091.1_770	97.200	250	250
WP_004421460.1	lcl|NZ_JAHERZ010000142.1_cds_WP_001014594.1_829	28.205	234	250
WP_004421460.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	27.083	240	250
WP_004450681.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072235.1_771	95.701	442	442
WP_004450681.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	28.010	407	442
WP_004450681.1	lcl|NZ_JAHERZ010000017.1_cds_WP_001075135.1_1083	25.758	330	442
WP_004450681.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000638440.1_1864	23.148	432	442
WP_004450681.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000995946.1_1875	25.170	294	442
WP_036063866.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000684876.1_772	91.954	261	261
WP_036063866.1	lcl|NZ_JAHERZ010000029.1_cds_WP_001069022.1_1742	34.749	259	261
WP_036063866.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000626093.1_178	24.082	245	261
WP_004450670.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000653655.1_773	76.737	331	331
WP_004450713.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001968196.1_774	79.355	155	155
WP_004450693.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	90.831	349	350
WP_004450693.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.660	297	350
WP_004450693.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.090	279	350
WP_004450693.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	90.831	349	350
WP_004450693.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	32.660	297	350
WP_004450693.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.090	279	350
WP_232724703.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000687462.1_780	24.912	285	520
WP_004434977.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000802827.1_783	96.575	292	292
WP_004434977.1	lcl|NZ_JAHERZ010000007.1_cds_WP_001056080.1_3219	40.392	255	292
WP_004434977.1	lcl|NZ_JAHERZ010000047.1_cds_WP_001984061.1_2530	26.455	189	292
WP_004450654.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	91.367	139	139
WP_004450654.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000371240.1_352	23.529	102	139
WP_243817854.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05095_785	69.697	66	310
WP_243817854.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05095_785	87.500	16	310
WP_004450714.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001016533.1_786	96.935	261	261
WP_004450671.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	96.212	264	264
WP_004450671.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	30.350	257	264
WP_004450671.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	31.890	254	264
WP_004450671.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	32.000	250	264
WP_004450671.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	32.677	254	264
WP_004450671.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	30.620	258	264
WP_004450671.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	27.490	251	264
WP_004450671.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	28.643	199	264
WP_004450671.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	22.951	244	264
WP_004450671.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	24.309	181	264
WP_004450671.1	lcl|NZ_JAHERZ010000008.1_cds_WP_000841181.1_3479	24.324	185	264
WP_004450671.1	lcl|NZ_JAHERZ010000006.1_cds_WP_001072190.1_2971	28.019	207	264
WP_004450671.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	24.468	188	264
WP_004450698.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	88.312	308	308
WP_004450698.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	27.826	230	308
WP_004450698.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	24.623	199	308
WP_004450647.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001259771.1_790	91.195	318	318
WP_004450657.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	94.332	247	247
WP_004450657.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	31.557	244	247
WP_004450657.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	31.076	251	247
WP_004450657.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	28.346	254	247
WP_004450657.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	30.709	254	247
WP_004450657.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	30.342	234	247
WP_004450657.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	28.287	251	247
WP_004450657.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	30.224	268	247
WP_004450657.1	lcl|NZ_JAHERZ010000008.1_cds_WP_000841181.1_3479	28.421	190	247
WP_004450657.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	29.032	186	247
WP_004450657.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	25.000	256	247
WP_004450657.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	28.333	180	247
WP_004450657.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	25.346	217	247
WP_004450657.1	lcl|NZ_JAHERZ010000025.1_cds_WP_001074690.1_1624	30.729	192	247
WP_004450657.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	24.176	182	247
WP_004450657.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000581851.1_2290	26.702	191	247
WP_004450657.1	lcl|NZ_JAHERZ010000091.1_cds_WP_001069863.1_3735	23.661	224	247
WP_004450657.1	lcl|NZ_JAHERZ010000006.1_cds_WP_001072190.1_2971	22.381	210	247
WP_243817853.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	91.051	257	258
WP_243817853.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	30.588	255	258
WP_243817853.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	38.356	73	258
WP_004450697.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000034360.1_2646	32.000	50	134
WP_198510097.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000348409.1_793	43.141	554	588
WP_004450716.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000506115.1_794	59.412	170	184
WP_036063869.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001031926.1_795	91.720	314	314
WP_004450662.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001217660.1_796	93.750	240	241
WP_004450703.1	lcl|NZ_JAHERZ010000137.1_cds_WP_002134070.1_741	60.095	634	637
WP_004450709.1	lcl|NZ_JAHERZ010000137.1_cds_WP_001227926.1_742	82.906	351	352
WP_004450709.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	25.628	199	352
WP_198289710.1	lcl|NZ_JAHERZ010000137.1_cds_KKQ82_RS18150_743	84.746	118	179
WP_243817852.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	85.821	670	664
WP_243817851.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	83.212	411	434
WP_004421384.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	95.058	344	344
WP_004421384.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	38.362	232	344
WP_004421384.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.007	274	344
WP_004421384.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	27.309	249	344
WP_004421384.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_004453027.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	91.257	366	368
WP_004453027.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	91.257	366	368
WP_243817850.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	96.011	376	376
WP_243817849.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	94.684	395	395
WP_243817848.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	95.962	421	421
WP_243817848.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	42.581	155	421
WP_243817848.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	31.579	152	421
WP_061244153.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	88.647	414	414
WP_243817846.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	95.291	446	449
WP_243817845.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	91.667	312	313
WP_243817844.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	84.407	295	295
WP_243817843.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	88.529	340	340
WP_004435026.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	89.781	137	141
WP_004450649.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	91.460	363	363
WP_004450649.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	36.390	349	363
WP_004450649.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.811	349	363
WP_004450649.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.859	355	363
WP_004450649.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.201	373	363
WP_004450649.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.191	235	363
WP_004450649.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	25.138	362	363
WP_004450648.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	90.566	265	265
WP_004450648.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	31.048	248	265
WP_004450648.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	31.356	118	265
WP_004450648.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	23.280	189	265
WP_004450661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	88.645	273	273
WP_004450661.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	34.375	192	273
WP_004450661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	29.167	216	273
WP_004450661.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	34.513	113	273
WP_004450661.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	30.769	143	273
WP_004450661.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.222	90	273
WP_004450661.1	lcl|NZ_JAHERZ010000083.1_cds_WP_001239224.1_3562	30.841	107	273
WP_243817841.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	86.426	582	581
WP_243817841.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	27.734	256	581
WP_243817841.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.404	208	581
WP_243817841.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	86.426	582	581
WP_243817841.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	27.734	256	581
WP_243817841.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.404	208	581
WP_004450688.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	92.473	186	186
WP_243817840.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	89.542	306	306
WP_243817840.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.703	296	306
WP_004450637.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	93.155	336	349
WP_004450637.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.642	335	349
WP_004450637.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.160	324	349
WP_004450637.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	25.970	335	349
WP_004450637.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	27.463	335	349
WP_004450637.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.225	333	349
WP_004450637.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.926	337	349
WP_004450637.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.138	290	349
WP_004450637.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	29.870	154	349
WP_004450637.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	25.725	276	349
WP_004450637.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	24.556	338	349
WP_004450637.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.984	246	349
WP_243817839.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	95.918	294	294
WP_243817839.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.455	189	294
WP_243817838.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	91.049	324	324
WP_243817838.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	22.785	237	324
WP_243817837.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	90.099	303	303
WP_279575096.1	lcl|NZ_JAHERZ010000158.1_cds_KKQ82_RS19905_958	72.840	81	357
WP_279575096.1	lcl|NZ_JAHERZ010000024.1_cds_KKQ82_RS07320_1566	82.353	34	357
WP_279575096.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	30.233	129	357
WP_279575096.1	lcl|NZ_JAHERZ010000166.1_cds_WP_001083436.1_1038	26.667	120	357
WP_279575096.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	31.818	132	357
WP_279575096.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	47.368	38	357
WP_279575096.1	lcl|NZ_JAHERZ010000158.1_cds_KKQ82_RS19905_958	72.840	81	357
WP_279575096.1	lcl|NZ_JAHERZ010000024.1_cds_KKQ82_RS07320_1566	82.353	34	357
WP_279575096.1	lcl|NZ_JAHERZ010000202.1_cds_WP_193824868.1_1377	30.233	129	357
WP_279575096.1	lcl|NZ_JAHERZ010000166.1_cds_WP_001083436.1_1038	26.667	120	357
WP_279575096.1	lcl|NZ_JAHERZ010000027.1_cds_WP_218213681.1_1699	31.818	132	357
WP_279575096.1	lcl|NZ_JAHERZ010000105.1_cds_WP_193824843.1_269	47.368	38	357
WP_004455929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	89.716	282	282
WP_004455929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	23.894	226	282
WP_004455929.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	40.351	57	282
WP_004421223.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	93.103	464	464
