WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_243817856.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	72.549	153	382
WP_243817856.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	71.895	153	382
WP_243817856.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	71.895	153	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	56.627	166	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	64.865	37	382
WP_243817856.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	62.143	140	382
WP_243817856.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	60.000	40	382
WP_243817856.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	58.904	73	382
WP_243817856.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	58.065	62	382
WP_243817856.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	56.452	62	382
WP_243817856.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	68.675	83	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	81.818	33	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	64.865	37	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000125860_1699	100.000	17	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_WP_000245253.1_1860	100.000	17	382
WP_243817856.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	56.522	23	382
WP_243817856.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	57.895	19	382
WP_243817856.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000109.1_cds_LEP2GSC145_RS1000000124675_2525	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000093.1_cds_LEP2GSC145_RS1000000124410_2081	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000026.1_cds_LEP2GSC145_RS1000000123485_530	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	95.714	140	382
WP_243817856.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	94.393	107	382
WP_243817856.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	89.394	66	382
WP_243817856.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	90.164	61	382
WP_243817856.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	96.341	164	382
WP_243817856.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	72.768	224	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	96.341	164	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	72.768	224	382
WP_243817856.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	96.341	164	382
WP_243817856.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	72.768	224	382
WP_243817856.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	95.732	164	382
WP_243817856.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	72.768	224	382
WP_243817856.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	95.732	164	382
WP_243817856.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	72.768	224	382
WP_243817856.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	63.077	260	382
WP_243817856.1	lcl|NZ_AOVJ01000008.1_cds_LEP2GSC145_RS1000000125680_131	61.538	26	382
WP_243817856.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	72.549	153	382
WP_243817856.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	71.895	153	382
WP_243817856.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	71.895	153	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	56.627	166	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_LEP2GSC145_RS0110725_1876	64.865	37	382
WP_243817856.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	62.143	140	382
WP_243817856.1	lcl|NZ_AOVJ01000138.1_cds_WP_017855695.1_3541	60.000	40	382
WP_243817856.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000122.1_cds_LEP2GSC145_RS1000000126015_2937	58.904	73	382
WP_243817856.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS0117335_3011	58.065	62	382
WP_243817856.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	73.333	90	382
WP_243817856.1	lcl|NZ_AOVJ01000046.1_cds_LEP2GSC145_RS1000000125750_842	56.452	62	382
WP_243817856.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	68.675	83	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	81.818	33	382
WP_243817856.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	64.865	37	382
WP_243817856.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000125860_1699	100.000	17	382
WP_243817856.1	lcl|NZ_AOVJ01000088.1_cds_WP_000245253.1_1860	100.000	17	382
WP_243817856.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	56.522	23	382
WP_243817856.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	57.895	19	382
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	33.333	378	597
WP_036063888.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	29.551	379	597
WP_036063888.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	34.717	265	597
WP_036063888.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	33.061	245	597
WP_036063888.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	33.636	220	597
WP_036063888.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	29.204	226	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	23.045	243	597
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	28.095	210	597
WP_036063888.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	25.751	233	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	29.796	245	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	28.926	242	597
WP_036063888.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	28.796	191	597
WP_036063888.1	lcl|NZ_AOVJ01000029.1_cds_WP_000603361.1_552	27.111	225	597
WP_036063888.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	27.570	214	597
WP_036063888.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	26.210	248	597
WP_036063888.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	26.667	225	597
WP_036063888.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	24.490	245	597
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	24.609	256	597
WP_036063888.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	20.874	206	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	24.000	225	597
WP_036063888.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	23.318	223	597
WP_036063888.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	30.052	193	597
WP_036063888.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	24.658	219	597
WP_036063888.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	22.917	240	597
WP_036063888.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	23.684	266	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	23.333	240	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	31.818	88	597
WP_036063888.1	lcl|NZ_AOVJ01000013.1_cds_WP_000431145.1_235	23.958	192	597
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	33.333	378	597
WP_036063888.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	29.551	379	597
WP_036063888.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	34.717	265	597
WP_036063888.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	33.061	245	597
WP_036063888.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	33.636	220	597
WP_036063888.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	29.204	226	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	23.045	243	597
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	28.095	210	597
WP_036063888.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	25.751	233	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	29.796	245	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	28.926	242	597
WP_036063888.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	28.796	191	597
WP_036063888.1	lcl|NZ_AOVJ01000029.1_cds_WP_000603361.1_552	27.111	225	597
WP_036063888.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	27.570	214	597
WP_036063888.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	26.210	248	597
WP_036063888.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	26.667	225	597
WP_036063888.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	24.490	245	597
WP_036063888.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	24.609	256	597
WP_036063888.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	20.874	206	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	24.000	225	597
WP_036063888.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	23.318	223	597
WP_036063888.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	30.052	193	597
WP_036063888.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	24.658	219	597
WP_036063888.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	22.917	240	597
WP_036063888.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	23.684	266	597
WP_036063888.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	23.333	240	597
WP_036063888.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	31.818	88	597
WP_036063888.1	lcl|NZ_AOVJ01000013.1_cds_WP_000431145.1_235	23.958	192	597
WP_004450644.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	28.620	297	295
WP_004450644.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	28.289	152	295
WP_004450644.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	25.767	163	295
WP_243817855.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	32.481	391	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	33.060	366	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	32.461	382	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	28.533	368	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	28.042	378	392
WP_243817855.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.316	380	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.292	274	392
WP_243817855.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	25.691	362	392
WP_243817855.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	27.190	331	392
WP_004450706.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	28.614	339	331
WP_004450706.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	27.193	342	331
WP_004450706.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	30.729	192	331
WP_004450706.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	28.614	339	331
WP_004450706.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	27.193	342	331
WP_004450706.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	30.729	192	331
WP_004421460.1	lcl|NZ_AOVJ01000094.1_cds_WP_001014594.1_2085	28.205	234	250
WP_004450681.1	lcl|NZ_AOVJ01000131.1_cds_WP_001075132.1_3201	25.455	330	442
WP_004450681.1	lcl|NZ_AOVJ01000128.1_cds_WP_000638432.1_3108	22.917	432	442
WP_004450681.1	lcl|NZ_AOVJ01000128.1_cds_WP_000995952.1_3120	25.510	294	442
WP_036063866.1	lcl|NZ_AOVJ01000075.1_cds_WP_001069019.1_1473	35.135	259	261
WP_036063866.1	lcl|NZ_AOVJ01000098.1_cds_WP_000625287.1_2152	24.082	245	261
WP_004450693.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	35.185	324	350
WP_004450693.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	35.258	329	350
WP_004450693.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.323	297	350
WP_004450693.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	35.185	324	350
WP_004450693.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	35.258	329	350
WP_004450693.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.323	297	350
WP_004434977.1	lcl|NZ_AOVJ01000141.1_cds_WP_001056080.1_3680	40.392	255	292
WP_004434977.1	lcl|NZ_AOVJ01000061.1_cds_WP_000355766.1_1064	26.455	189	292
WP_004450654.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	32.673	101	139
WP_004450654.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	23.529	102	139
WP_004450714.1	lcl|NZ_AOVJ01000108.1_cds_WP_001012068.1_2438	33.898	236	261
WP_004450671.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	30.350	257	264
WP_004450671.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	32.283	254	264
WP_004450671.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	32.000	250	264
WP_004450671.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	32.283	254	264
WP_004450671.1	lcl|NZ_AOVJ01000040.1_cds_WP_000351752.1_720	29.961	257	264
WP_004450671.1	lcl|NZ_AOVJ01000131.1_cds_WP_000800040.1_3187	28.643	199	264
WP_004450671.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	23.361	244	264
WP_004450671.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600052.1_1281	24.309	181	264
WP_004450671.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS0116175_2806	28.502	207	264
WP_004450671.1	lcl|NZ_AOVJ01000101.1_cds_WP_000841176.1_2221	24.865	185	264
WP_004450671.1	lcl|NZ_AOVJ01000075.1_cds_WP_000646914.1_1472	24.468	188	264
WP_004450698.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	27.542	236	308
WP_004450698.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	29.545	132	308
WP_004450698.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	24.365	197	308
WP_004450698.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	24.365	197	308
WP_004450657.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	31.967	244	247
WP_004450657.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	31.076	251	247
WP_004450657.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	28.346	254	247
WP_004450657.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	30.709	254	247
WP_004450657.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600052.1_1281	30.342	234	247
WP_004450657.1	lcl|NZ_AOVJ01000040.1_cds_WP_000351752.1_720	30.224	268	247
WP_004450657.1	lcl|NZ_AOVJ01000101.1_cds_WP_000841176.1_2221	28.947	190	247
WP_004450657.1	lcl|NZ_AOVJ01000131.1_cds_WP_000800040.1_3187	29.032	186	247
WP_004450657.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	25.000	256	247
WP_004450657.1	lcl|NZ_AOVJ01000040.1_cds_WP_000194186.1_703	28.333	180	247
WP_004450657.1	lcl|NZ_AOVJ01000075.1_cds_WP_000646914.1_1472	25.346	217	247
WP_004450657.1	lcl|NZ_AOVJ01000086.1_cds_WP_001074690.1_1801	30.729	192	247
WP_004450657.1	lcl|NZ_AOVJ01000099.1_cds_WP_000167663.1_2182	24.176	182	247
WP_004450657.1	lcl|NZ_AOVJ01000042.1_cds_WP_000581855.1_740	26.702	191	247
WP_004450657.1	lcl|NZ_AOVJ01000130.1_cds_WP_001069860.1_3182	23.661	224	247
WP_243817853.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	34.800	250	258
WP_243817853.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	30.196	255	258
WP_243817853.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	33.333	66	258
WP_004450697.1	lcl|NZ_AOVJ01000043.1_cds_WP_000276952.1_784	32.231	121	134
WP_004450697.1	lcl|NZ_AOVJ01000067.1_cds_WP_000034360.1_1221	32.000	50	134
WP_004450662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	27.368	95	241
WP_004450703.1	lcl|NZ_AOVJ01000025.1_cds_WP_000505755.1_457	59.937	634	637
WP_004450709.1	lcl|NZ_AOVJ01000025.1_cds_WP_001227922.1_456	82.906	351	352
WP_004450709.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	25.628	199	352
WP_198289710.1	lcl|NZ_AOVJ01000025.1_cds_WP_001983108.1_455	88.983	118	179
WP_243817852.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	66.766	671	664
WP_243817851.1	lcl|NZ_AOVJ01000108.1_cds_WP_000583389.1_2422	80.387	413	434
WP_004421384.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	95.349	344	344
WP_004421384.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	38.362	232	344
WP_004421384.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	34.677	124	344
WP_004421384.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.277	274	344
WP_004421384.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	27.309	249	344
WP_004421384.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_004421384.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	24.908	273	344
WP_004453027.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.710	366	368
WP_004453027.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.710	366	368
WP_243817850.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	96.011	376	376
WP_243817850.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	27.451	204	376
WP_243817849.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	94.684	395	395
WP_243817848.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	95.962	421	421
WP_243817848.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.581	155	421
WP_243817848.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	30.921	152	421
WP_061244153.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	89.130	414	414
WP_243817847.1	lcl|NZ_AOVJ01000113.1_cds_WP_154213863.1_2578	100.000	12	66
WP_243817846.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	95.291	446	449
WP_243817845.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	92.308	312	313
WP_243817844.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	84.068	295	295
WP_243817843.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	88.235	340	340
WP_004435026.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	89.781	137	141
WP_004435026.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	31.852	135	141
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	92.011	363	363
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	36.390	349	363
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	33.811	349	363
WP_004450649.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	29.859	355	363
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.333	300	363
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	28.732	355	363
WP_004450649.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.201	373	363
WP_004450649.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	29.675	246	363
WP_004450648.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	90.566	265	265
WP_004450648.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.337	267	265
WP_004450648.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.497	193	265
WP_004450648.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	32.203	118	265
WP_004450648.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	23.280	189	265
WP_004450661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	88.645	273	273
WP_004450661.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	33.047	233	273
WP_004450661.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.375	192	273
WP_004450661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	29.167	216	273
WP_004450661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	34.513	113	273
WP_004450661.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	30.769	143	273
WP_004450661.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	32.222	90	273
WP_004450661.1	lcl|NZ_AOVJ01000102.1_cds_WP_001239224.1_2279	30.841	107	273
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	86.426	582	581
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	27.734	256	581
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	34.146	123	581
WP_243817841.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.551	196	581
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	86.426	582	581
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	27.734	256	581
WP_243817841.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	34.146	123	581
WP_243817841.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.551	196	581
WP_004450688.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	92.473	186	186
WP_243817840.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	88.562	306	306
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	93.452	336	349
