WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_004450649.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	26.016	369	363
WP_004450649.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.405	370	363
WP_004450649.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.249	253	363
WP_004450648.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.035	228	265
WP_004450648.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.571	259	265
WP_004450648.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.870	193	265
WP_004450648.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	30.833	120	265
WP_004450648.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	28.866	97	265
WP_004450661.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	69.004	271	273
WP_004450661.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	31.330	233	273
WP_004450661.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	29.302	215	273
WP_004450661.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	33.333	189	273
WP_004450661.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	26.432	227	273
WP_004450661.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	31.469	143	273
WP_004450661.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.289	194	273
WP_004450661.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	33.333	90	273
WP_004450661.1	lcl|NZ_AOHB02000024.1_cds_WP_004459016.1_2440	31.579	95	273
WP_004450661.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	28.723	94	273
WP_004450661.1	lcl|NZ_AOHB02000004.1_cds_WP_004459509.1_3459	38.462	52	273
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.914	558	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	27.230	213	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	38.679	106	581
WP_243817841.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.057	212	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	25.758	264	581
WP_243817841.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	30.392	102	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.914	558	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	27.230	213	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	38.679	106	581
WP_243817841.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.057	212	581
WP_243817841.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	25.758	264	581
WP_243817841.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	30.392	102	581
WP_004450688.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	87.097	186	186
WP_243817840.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	86.184	304	306
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.964	336	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.305	331	349
WP_004450637.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.394	330	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.062	353	349
WP_004450637.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.488	344	349
WP_004450637.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.970	335	349
WP_004450637.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_004450637.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.189	339	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	22.478	347	349
WP_004450637.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.870	154	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.549	293	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.603	252	349
WP_004450637.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.828	256	349
WP_004450637.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	24.803	254	349
WP_004450637.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	23.673	245	349
WP_243817839.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	92.177	294	294
WP_243817839.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.481	162	294
WP_243817838.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	80.556	324	324
WP_243817838.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.645	211	324
WP_243817837.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.000	300	303
WP_279575096.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	92.419	277	357
WP_279575096.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	86.047	86	357
WP_279575096.1	lcl|NZ_AOHB02000066.1_cds_WP_016552076.1_203	92.531	241	357
WP_279575096.1	lcl|NZ_AOHB02000063.1_cds_WP_004489117.1_221	86.047	86	357
WP_279575096.1	lcl|NZ_AOHB02000022.1_cds_WP_032921066.1_2574	84.127	63	357
WP_279575096.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS22070_683	66.667	30	357
WP_279575096.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS22070_683	87.500	24	357
WP_279575096.1	lcl|NZ_AOHB02000017.1_cds_LEP1GSC048_RS20825_2775	29.197	137	357
WP_279575096.1	lcl|NZ_AOHB02000022.1_cds_WP_201776345.1_2589	81.818	22	357
WP_279575096.1	lcl|NZ_AOHB02000053.1_cds_WP_230486571.1_923	24.242	165	357
WP_279575096.1	lcl|NZ_AOHB02000047.1_cds_WP_230486568.1_1315	35.556	90	357
WP_279575096.1	lcl|NZ_AOHB02000051.1_cds_WP_199858448.1_996	26.506	166	357
WP_279575096.1	lcl|NZ_AOHB02000038.1_cds_WP_032921201.1_2067	22.553	235	357
WP_279575096.1	lcl|NZ_AOHB02000032.1_cds_LEP1GSC048_RS20910_2176	37.500	56	357
WP_279575096.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	92.419	277	357
WP_279575096.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	86.047	86	357
WP_279575096.1	lcl|NZ_AOHB02000066.1_cds_WP_016552076.1_203	92.531	241	357
WP_279575096.1	lcl|NZ_AOHB02000063.1_cds_WP_004489117.1_221	86.047	86	357
WP_279575096.1	lcl|NZ_AOHB02000022.1_cds_WP_032921066.1_2574	84.127	63	357
WP_279575096.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS22070_683	66.667	30	357
WP_279575096.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS22070_683	87.500	24	357
WP_279575096.1	lcl|NZ_AOHB02000017.1_cds_LEP1GSC048_RS20825_2775	29.197	137	357
WP_279575096.1	lcl|NZ_AOHB02000022.1_cds_WP_201776345.1_2589	81.818	22	357
WP_279575096.1	lcl|NZ_AOHB02000053.1_cds_WP_230486571.1_923	24.242	165	357
WP_279575096.1	lcl|NZ_AOHB02000047.1_cds_WP_230486568.1_1315	35.556	90	357
WP_279575096.1	lcl|NZ_AOHB02000051.1_cds_WP_199858448.1_996	26.506	166	357
WP_279575096.1	lcl|NZ_AOHB02000038.1_cds_WP_032921201.1_2067	22.553	235	357
WP_279575096.1	lcl|NZ_AOHB02000032.1_cds_LEP1GSC048_RS20910_2176	37.500	56	357
WP_004455929.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	76.241	282	282
WP_004455929.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	25.137	183	282
WP_004421223.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	85.560	464	464
