WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_004450661.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	23.967	242	273
WP_004450661.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	61.111	558	581
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	61.111	558	581
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.515	264	581
WP_004450688.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	90.323	186	186
WP_243817840.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	89.216	306	306
WP_243817840.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	31.429	105	306
WP_004450637.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.612	343	349
WP_004450637.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_004450637.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.488	344	349
WP_004450637.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.844	339	349
WP_004450637.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_004450637.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.288	292	349
WP_004450637.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_004450637.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.316	247	349
WP_004450637.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.228	202	349
WP_243817839.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	96.939	294	294
WP_243817839.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.061	165	294
WP_243817838.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	90.741	324	324
WP_243817838.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	25.758	198	324
WP_243817837.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	87.789	303	303
WP_243817837.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	24.432	176	303
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_265575836.1_2053	81.982	111	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_193817169.1_2052	87.671	73	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_081101418.1_2054	82.609	46	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_081101418.1_2054	79.412	34	357
WP_279575096.1	lcl|NZ_JADDWV010000186.1_cds_WP_193816876.1_988	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWV010000032.1_cds_WP_193816349.1_2437	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWV010000155.1_cds_IQA87_RS09505_698	30.612	98	357
WP_279575096.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_265575836.1_2053	81.982	111	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_193817169.1_2052	87.671	73	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_081101418.1_2054	82.609	46	357
WP_279575096.1	lcl|NZ_JADDWV010000245.1_cds_WP_081101418.1_2054	79.412	34	357
WP_279575096.1	lcl|NZ_JADDWV010000186.1_cds_WP_193816876.1_988	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWV010000032.1_cds_WP_193816349.1_2437	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWV010000155.1_cds_IQA87_RS09505_698	30.612	98	357
WP_279575096.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	87.589	282	282
WP_004455929.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.825	463	464
