WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_004435026.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.667	120	141
WP_004450649.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	79.890	363	363
WP_004450649.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_004450649.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	30.172	348	363
WP_004450649.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.932	369	363
WP_004450649.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.989	352	363
WP_004450649.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_004450648.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	38.596	228	265
WP_004450648.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	28.405	257	265
WP_004450648.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.557	203	265
WP_004450648.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.926	189	265
WP_004450648.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	33.962	106	265
WP_004450661.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	71.004	269	273
WP_004450661.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.984	191	273
WP_004450661.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.448	232	273
WP_004450661.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	29.557	203	273
WP_004450661.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	30.769	143	273
WP_004450661.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	32.222	90	273
WP_004450661.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	33.913	115	273
WP_004450661.1	lcl|NZ_JQRT01000051.1_cds_WP_020771706.1_2114	33.333	75	273
WP_004450661.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	46.000	50	273
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.216	555	581
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	26.977	215	581
WP_243817841.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.903	124	581
WP_243817841.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.042	192	581
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	23.913	230	581
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.216	555	581
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	26.977	215	581
WP_243817841.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.903	124	581
WP_243817841.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.042	192	581
WP_243817841.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	23.913	230	581
WP_004450688.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	83.871	186	186
WP_004450688.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	43.333	180	186
WP_243817840.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	81.373	306	306
WP_004450637.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	90.774	336	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	31.138	334	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.353	340	349
WP_004450637.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.576	330	349
WP_004450637.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.198	344	349
WP_004450637.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.970	335	349
WP_004450637.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.364	330	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	25.526	333	349
WP_004450637.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.188	345	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.769	260	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.103	290	349
WP_004450637.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	30.519	154	349
WP_004450637.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	26.104	249	349
WP_004450637.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_004450637.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.556	338	349
WP_004450637.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.643	258	349
WP_004450637.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	24.390	246	349
WP_004450637.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.238	202	349
WP_243817839.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.776	294	294
WP_243817839.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.351	185	294
WP_243817839.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.654	191	294
WP_243817838.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	75.617	324	324
WP_243817838.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	25.389	193	324
WP_243817837.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	73.115	305	303
WP_279575096.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	26.692	266	357
WP_279575096.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	34.545	55	357
WP_279575096.1	lcl|NZ_JQRT01000105.1_cds_WP_232424464.1_3471	22.346	179	357
WP_279575096.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	26.692	266	357
WP_279575096.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	34.545	55	357
WP_279575096.1	lcl|NZ_JQRT01000105.1_cds_WP_232424464.1_3471	22.346	179	357
WP_004455929.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	76.596	282	282
WP_004455929.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.013	239	282
WP_004421223.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.543	464	464
