WP_000340715.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	91.860	86	106
WP_243817844.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	72.852	291	295
WP_243817843.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	81.791	335	340
WP_004435026.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	87.943	141	141
WP_004435026.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	31.667	120	141
WP_004450649.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	86.501	363	363
WP_004450649.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	38.547	358	363
WP_004450649.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	35.817	349	363
WP_004450649.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.384	349	363
WP_004450649.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	29.213	356	363
WP_004450649.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	25.203	369	363
WP_004450649.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	28.729	362	363
WP_004450648.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	39.912	228	265
WP_004450648.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	33.913	230	265
WP_004450648.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	25.389	193	265
WP_004450648.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	30.597	134	265
WP_004450648.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	30.769	117	265
WP_004450661.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	69.373	271	273
WP_004450661.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	31.330	233	273
WP_004450661.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	30.732	205	273
WP_004450661.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	32.804	189	273
WP_004450661.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.710	138	273
WP_004450661.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	31.469	143	273
WP_004450661.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	23.554	242	273
WP_004450661.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	31.111	90	273
WP_004450661.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	28.723	94	273
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	30.392	102	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	30.392	102	581
WP_004450688.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	90.323	186	186
WP_004450688.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	41.667	180	186
WP_243817840.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	87.908	306	306
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	93.750	336	349
WP_004450637.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.343	335	349
WP_004450637.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	28.144	334	349
WP_004450637.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.324	346	349
WP_004450637.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.567	335	349
WP_004450637.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	27.139	339	349
WP_004450637.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	26.647	334	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	24.198	343	349
WP_004450637.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	23.964	338	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.496	349	349
WP_004450637.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	31.034	145	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	26.104	249	349
WP_004450637.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	23.103	290	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	24.609	256	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.096	249	349
WP_004450637.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	20.303	330	349
WP_004450637.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	27.723	202	349
WP_004450637.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	21.721	244	349
WP_243817839.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	96.259	294	294
WP_243817839.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	28.042	189	294
WP_243817839.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	30.387	181	294
WP_243817838.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	89.815	324	324
WP_243817838.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	23.894	226	324
WP_243817837.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	88.119	303	303
WP_279575096.1	lcl|NZ_JADDUT010000005.1_cds_WP_133175065.1_2670	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	38.710	62	357
WP_279575096.1	lcl|NZ_JADDUT010000005.1_cds_WP_133175065.1_2670	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	38.710	62	357
WP_004455929.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	86.879	282	282
WP_004455929.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	25.600	250	282
WP_004421223.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	86.905	252	464
WP_004421223.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	35.000	60	464
WP_004421223.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	86.321	212	464
WP_004421223.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	26.263	99	464
