WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_243817841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.923	260	581
WP_243817841.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	581
WP_004450688.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	93.583	187	186
WP_243817840.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	91.503	306	306
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.952	336	349
WP_004450637.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.385	325	349
WP_004450637.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.269	335	349
WP_004450637.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	27.164	335	349
WP_004450637.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.148	338	349
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.750	320	349
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.906	297	349
WP_004450637.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	30.519	154	349
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.703	249	349
WP_004450637.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	27.451	255	349
WP_004450637.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	23.984	246	349
WP_004450637.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.979	193	349
WP_004450637.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.937	347	349
WP_243817839.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	97.959	294	294
WP_243817839.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.269	186	294
WP_243817838.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	93.210	324	324
WP_243817838.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	25.207	242	324
WP_243817837.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.419	303	303
WP_243817837.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.000	176	303
WP_279575096.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	86.179	246	357
WP_279575096.1	lcl|NZ_AKWG02000010.1_cds_LEP1GSC132_RS30360_2957	84.932	73	357
WP_279575096.1	lcl|NZ_AKWG02000074.1_cds_WP_004769038.1_484	88.710	62	357
WP_279575096.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	86.179	246	357
WP_279575096.1	lcl|NZ_AKWG02000010.1_cds_LEP1GSC132_RS30360_2957	84.932	73	357
WP_279575096.1	lcl|NZ_AKWG02000074.1_cds_WP_004769038.1_484	88.710	62	357
WP_004455929.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	89.007	282	282
WP_004455929.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.895	237	282
WP_004421223.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	94.828	464	464
