WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_004450637.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.984	248	349
WP_004450637.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_243817839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.095	294	294
WP_243817839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	28.571	196	294
WP_243817838.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	67.593	324	324
WP_243817838.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	22.772	202	324
WP_243817837.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	65.993	297	303
WP_004455929.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	65.836	281	282
WP_004455929.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.497	183	282
WP_004421223.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	81.602	462	464
