WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_004450671.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000998676.1_241	32.283	254	264
WP_004450671.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000043153.1_1972	32.000	250	264
WP_004450671.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	32.283	254	264
WP_004450671.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000351753.1_3205	30.620	258	264
WP_004450671.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	27.490	251	264
WP_004450671.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	28.643	199	264
WP_004450671.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001968389.1_1379	23.361	244	264
WP_004450671.1	lcl|NZ_JAFCYY010000008.1_cds_WP_000841165.1_3803	25.946	185	264
WP_004450671.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	24.309	181	264
WP_004450671.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	24.468	188	264
WP_004450698.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	88.312	308	308
WP_004450698.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	24.623	199	308
WP_004450647.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001259775.1_463	91.824	318	318
WP_004450657.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	93.522	247	247
WP_004450657.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000998676.1_241	31.967	244	247
WP_004450657.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	31.076	251	247
WP_004450657.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000566240.1_1408	28.346	254	247
WP_004450657.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000043153.1_1972	30.709	254	247
WP_004450657.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	30.342	234	247
WP_004450657.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061226084.1_466	28.287	251	247
WP_004450657.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000351753.1_3205	30.224	268	247
WP_004450657.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	29.032	186	247
WP_004450657.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001968389.1_1379	25.000	256	247
WP_004450657.1	lcl|NZ_JAFCYY010000008.1_cds_WP_000841165.1_3803	28.421	190	247
WP_004450657.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000194186.1_3188	28.333	180	247
WP_004450657.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	25.346	217	247
WP_004450657.1	lcl|NZ_JAFCYY010000016.1_cds_WP_001074690.1_1024	30.729	192	247
WP_004450657.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000167663.1_1671	24.176	182	247
WP_004450657.1	lcl|NZ_JAFCYY010000006.1_cds_WP_061269698.1_3416	26.702	191	247
WP_004450657.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001069861.1_1444	23.214	224	247
WP_243817853.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	91.440	257	258
WP_243817853.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	30.196	255	258
WP_243817853.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	38.356	73	258
WP_004450697.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000276952.1_3465	32.231	121	134
WP_004450697.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000034360.1_3618	32.000	50	134
WP_198510097.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368337.1_460	43.141	554	588
WP_004450716.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000506117.1_459	60.000	170	184
WP_036063869.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001031924.1_1152	91.083	314	314
WP_004450662.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	93.776	241	241
WP_004450703.1	lcl|NZ_JAFCYY010000029.1_cds_WP_203368451.1_2094	60.095	634	637
WP_004450709.1	lcl|NZ_JAFCYY010000029.1_cds_WP_061242892.1_2095	83.191	351	352
WP_004450709.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	25.628	199	352
WP_198289710.1	lcl|NZ_JAFCYY010000029.1_cds_WP_001983108.1_2096	88.983	118	179
WP_243817852.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	85.224	670	664
WP_243817851.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	83.212	411	434
WP_004421384.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	95.349	344	344
WP_004421384.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	38.362	232	344
WP_004421384.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.642	274	344
WP_004421384.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	27.309	249	344
WP_004421384.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_004421384.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.250	240	344
WP_004453027.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.710	366	368
WP_004453027.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.710	366	368
WP_243817850.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	96.011	376	376
WP_243817849.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	94.684	395	395
WP_243817848.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	95.962	421	421
WP_243817848.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.581	155	421
WP_243817848.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	30.921	152	421
WP_061244153.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	88.647	414	414
WP_243817846.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	95.291	446	449
WP_243817845.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	92.308	312	313
WP_243817844.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	84.068	295	295
WP_243817843.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	88.235	340	340
WP_004435026.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	90.511	137	141
WP_004450649.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	92.011	363	363
WP_004450649.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.390	349	363
WP_004450649.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.811	349	363
WP_004450649.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.859	355	363
WP_004450649.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.667	300	363
WP_004450649.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.201	373	363
WP_004450649.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	25.138	362	363
WP_004450648.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	90.566	265	265
WP_004450648.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	30.337	267	265
WP_004450648.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	32.203	118	265
WP_004450648.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	23.280	189	265
WP_004450661.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	89.011	273	273
WP_004450661.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	34.375	192	273
WP_004450661.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	28.704	216	273
WP_004450661.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	34.513	113	273
WP_004450661.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	30.769	143	273
WP_004450661.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.222	90	273
WP_004450661.1	lcl|NZ_JAFCYY010000024.1_cds_WP_061269830.1_1824	30.693	101	273
WP_243817841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	86.082	582	581
WP_243817841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	27.559	254	581
WP_243817841.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.404	208	581
WP_243817841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	86.082	582	581
WP_243817841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	27.559	254	581
WP_243817841.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.404	208	581
WP_004450688.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	92.473	186	186
WP_243817840.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	89.216	306	306
WP_243817840.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.703	296	306
WP_004450637.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	93.155	336	349
WP_004450637.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.642	335	349
WP_004450637.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.673	318	349
WP_004450637.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	25.970	335	349
WP_004450637.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.946	334	349
WP_004450637.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.225	333	349
WP_004450637.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.629	337	349
WP_004450637.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	24.138	290	349
WP_004450637.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	29.870	154	349
WP_004450637.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	25.725	276	349
WP_004450637.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.852	338	349
WP_004450637.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.984	246	349
WP_004450637.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.515	264	349
WP_243817839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	95.918	294	294
WP_243817839.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.455	189	294
WP_243817838.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	90.432	324	324
WP_243817838.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.451	226	324
WP_243817837.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	89.769	303	303
WP_279575096.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS00440_89	82.353	34	357
WP_279575096.1	lcl|NZ_JAFCYY010000031.1_cds_I4Q48_RS16145_2392	75.000	32	357
WP_279575096.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001083440.1_3699	26.667	120	357
WP_279575096.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS00440_89	82.353	34	357
WP_279575096.1	lcl|NZ_JAFCYY010000031.1_cds_I4Q48_RS16145_2392	75.000	32	357
WP_279575096.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001083440.1_3699	26.667	120	357
WP_004455929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	90.426	282	282
WP_004455929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.431	239	282
WP_004455929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	41.667	48	282
WP_004421223.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	93.966	464	464
