WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	32.877	73	581
WP_004450688.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.587	184	186
WP_004450688.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	38.728	173	186
WP_243817840.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.721	297	306
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.448	335	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.926	324	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.507	345	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.941	239	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.385	325	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.931	159	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.074	135	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.702	336	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.458	253	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.981	322	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.879	165	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.730	148	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.269	238	349
WP_004450637.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.904	166	349
WP_243817839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_243817839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_243817839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	26.066	211	294
WP_243817839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_243817837.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	30.976	297	303
WP_243817837.1	lcl|NZ_JAMQPT010000005.1_cds_WP_265397278.1_3724	48.276	29	303
WP_279575096.1	lcl|NZ_JAMQPT010000021.1_cds_WP_243400983.1_3079	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQPT010000003.1_cds_WP_207762733.1_3621	32.704	159	357
WP_279575096.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108961392.1_540	27.933	179	357
WP_279575096.1	lcl|NZ_JAMQPT010000004.1_cds_WP_265397216.1_3631	26.111	180	357
WP_279575096.1	lcl|NZ_JAMQPT010000021.1_cds_WP_243400983.1_3079	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQPT010000003.1_cds_WP_207762733.1_3621	32.704	159	357
WP_279575096.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108961392.1_540	27.933	179	357
WP_279575096.1	lcl|NZ_JAMQPT010000004.1_cds_WP_265397216.1_3631	26.111	180	357
WP_004455929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	31.754	211	282
WP_004421223.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.059	425	464
