WP_000340715.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	89.535	86	106
WP_004450657.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	26.178	191	247
WP_004450657.1	lcl|NZ_AFLV02000039.1_cds_WP_004499574.1_2128	22.527	182	247
WP_004450657.1	lcl|NZ_AFLV02000079.1_cds_WP_004502084.1_513	22.778	180	247
WP_243817853.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	34.783	253	258
WP_243817853.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	30.952	252	258
WP_243817853.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	34.783	69	258
WP_004450697.1	lcl|NZ_AFLV02000061.1_cds_WP_002619614.1_1101	32.000	50	134
WP_004450709.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	24.878	205	352
WP_004450709.1	lcl|NZ_AFLV02000023.1_cds_WP_004499157.1_2646	22.148	149	352
WP_004421384.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	89.826	344	344
WP_004421384.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	40.086	232	344
WP_004421384.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.000	200	344
WP_004421384.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	27.381	252	344
WP_004421384.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.256	215	344
WP_004421384.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_004453027.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.744	367	368
WP_004453027.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.744	367	368
WP_243817850.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	81.067	375	376
WP_243817849.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.051	392	395
WP_243817848.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	71.259	421	421
WP_243817848.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	43.226	155	421
WP_243817848.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_243817846.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	89.238	446	449
WP_243817845.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	81.395	301	313
WP_243817844.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	72.852	291	295
WP_243817843.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	85.503	338	340
WP_004435026.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	93.617	141	141
WP_004450649.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	86.501	363	363
WP_004450649.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	28.493	365	363
WP_004450649.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.494	356	363
WP_004450649.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	31.596	307	363
WP_004450649.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	25.474	369	363
WP_004450649.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	30.035	283	363
WP_004450648.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	39.035	228	265
WP_004450648.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	30.736	231	265
WP_004450648.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	37.391	115	265
WP_004450648.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	22.280	193	265
WP_004450661.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	75.465	269	273
WP_004450661.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	32.273	220	273
WP_004450661.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	28.936	235	273
WP_004450661.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	28.372	215	273
WP_004450661.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	31.443	194	273
WP_004450661.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	30.769	143	273
WP_004450661.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	23.967	242	273
WP_004450661.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	32.222	90	273
WP_004450661.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	33.663	101	273
WP_004450661.1	lcl|NZ_AFLV02000023.1_cds_WP_004499157.1_2646	41.509	53	273
WP_004450661.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	28.723	94	273
WP_004450661.1	lcl|NZ_AFLV02000052.1_cds_WP_004499816.1_1757	33.333	75	273
WP_243817841.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	56.452	558	581
WP_243817841.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	24.873	197	581
WP_243817841.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.119	236	581
WP_243817841.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	56.452	558	581
WP_243817841.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	24.873	197	581
WP_243817841.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.119	236	581
WP_004450688.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	89.785	186	186
WP_243817840.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	86.928	306	306
WP_004450637.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	94.345	336	349
WP_004450637.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.612	343	349
WP_004450637.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.660	329	349
WP_004450637.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	28.779	344	349
WP_004450637.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.672	335	349
WP_004450637.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.273	330	349
WP_004450637.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.234	321	349
WP_004450637.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	26.316	247	349
WP_004450637.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	31.818	154	349
WP_004450637.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.603	292	349
WP_004450637.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	29.016	193	349
WP_004450637.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	25.896	251	349
WP_004450637.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.360	347	349
WP_004450637.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	24.082	245	349
WP_004450637.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	24.082	245	349
WP_004450637.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	25.098	255	349
WP_243817839.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	91.156	294	294
WP_243817839.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.400	250	294
WP_243817839.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	27.854	219	294
WP_243817838.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	83.951	324	324
WP_243817838.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	23.585	212	324
WP_243817837.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	79.530	298	303
WP_243817837.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	25.000	176	303
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	81.513	357	357
WP_279575096.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	83.333	150	357
WP_279575096.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	88.406	69	357
WP_279575096.1	lcl|NZ_AFLV02000084.1_cds_WP_157787750.1_40	83.871	62	357
WP_279575096.1	lcl|NZ_AFLV02000058.1_cds_WP_157787746.1_1392	83.871	62	357
WP_279575096.1	lcl|NZ_AFLV02000001.1_cds_WP_004498348.1_3950	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000053.1_cds_WP_004498348.1_1612	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000079.1_cds_WP_004498348.1_504	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000082.1_cds_WP_004498348.1_154	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000005.1_cds_WP_004498586.1_3704	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000014.1_cds_WP_004498586.1_3118	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000059.1_cds_WP_004498586.1_1161	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_004498586.1_809	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_004500484.1_708	28.302	159	357
WP_279575096.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	32.836	134	357
WP_279575096.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	32.836	134	357
WP_279575096.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	43.860	57	357
WP_279575096.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS06535_2615	31.683	101	357
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	81.513	357	357
WP_279575096.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	83.333	150	357
WP_279575096.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	88.406	69	357
WP_279575096.1	lcl|NZ_AFLV02000084.1_cds_WP_157787750.1_40	83.871	62	357
WP_279575096.1	lcl|NZ_AFLV02000058.1_cds_WP_157787746.1_1392	83.871	62	357
WP_279575096.1	lcl|NZ_AFLV02000001.1_cds_WP_004498348.1_3950	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000053.1_cds_WP_004498348.1_1612	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000079.1_cds_WP_004498348.1_504	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000082.1_cds_WP_004498348.1_154	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000005.1_cds_WP_004498586.1_3704	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000014.1_cds_WP_004498586.1_3118	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000059.1_cds_WP_004498586.1_1161	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_004498586.1_809	28.931	159	357
WP_279575096.1	lcl|NZ_AFLV02000065.1_cds_WP_004500484.1_708	28.302	159	357
WP_279575096.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	32.836	134	357
WP_279575096.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	32.836	134	357
WP_279575096.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	42.857	63	357
WP_279575096.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	43.860	57	357
WP_279575096.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS06535_2615	31.683	101	357
WP_004455929.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	75.887	282	282
WP_004455929.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	24.747	198	282
WP_004421223.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	87.069	464	464
