WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_004450661.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	89.011	273	273
WP_004450661.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	32.443	262	273
WP_004450661.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	33.854	192	273
WP_004450661.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	29.167	216	273
WP_004450661.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.439	214	273
WP_004450661.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	34.513	113	273
WP_004450661.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	30.769	143	273
WP_004450661.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.222	90	273
WP_004450661.1	lcl|NZ_AHPY01000083.1_cds_WP_001239224.1_2826	30.841	107	273
WP_243817841.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	86.254	582	581
WP_243817841.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.854	219	581
WP_243817841.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	27.734	256	581
WP_243817841.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	29.412	119	581
WP_243817841.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.404	208	581
WP_243817841.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	86.254	582	581
WP_243817841.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.854	219	581
WP_243817841.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	27.734	256	581
WP_243817841.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	29.412	119	581
WP_243817841.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.404	208	581
WP_004450688.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	92.473	186	186
WP_243817840.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	89.869	306	306
WP_004450637.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.750	336	349
WP_004450637.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.003	331	349
WP_004450637.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.719	356	349
WP_004450637.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.673	318	349
WP_004450637.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	25.970	335	349
WP_004450637.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.164	335	349
WP_004450637.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.629	337	349
WP_004450637.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.353	340	349
WP_004450637.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	29.870	154	349
WP_004450637.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.867	293	349
WP_004450637.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_004450637.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.852	338	349
WP_004450637.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.984	246	349
WP_004450637.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.616	263	349
WP_243817839.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	95.918	294	294
WP_243817839.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	28.814	177	294
WP_243817838.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	91.049	324	324
WP_243817838.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.009	226	324
WP_243817837.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	90.099	303	303
WP_279575096.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	80.216	278	357
WP_279575096.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	82.558	86	357
WP_279575096.1	lcl|NZ_AHPY01000065.1_cds_LEP2GSC034_RS1000000125205_3295	82.353	34	357
WP_279575096.1	lcl|NZ_AHPY01000187.1_cds_LEP2GSC034_RS1000000128385_1056	75.000	32	357
WP_279575096.1	lcl|NZ_AHPY01000254.1_cds_WP_100220571.1_427	29.545	132	357
WP_279575096.1	lcl|NZ_AHPY01000099.1_cds_WP_100221514.1_2385	31.008	129	357
WP_279575096.1	lcl|NZ_AHPY01000252.1_cds_WP_000529794.1_434	73.077	26	357
WP_279575096.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	80.216	278	357
WP_279575096.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	82.558	86	357
WP_279575096.1	lcl|NZ_AHPY01000065.1_cds_LEP2GSC034_RS1000000125205_3295	82.353	34	357
WP_279575096.1	lcl|NZ_AHPY01000187.1_cds_LEP2GSC034_RS1000000128385_1056	75.000	32	357
WP_279575096.1	lcl|NZ_AHPY01000254.1_cds_WP_100220571.1_427	29.545	132	357
WP_279575096.1	lcl|NZ_AHPY01000099.1_cds_WP_100221514.1_2385	31.008	129	357
WP_279575096.1	lcl|NZ_AHPY01000252.1_cds_WP_000529794.1_434	73.077	26	357
WP_004455929.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	90.071	282	282
WP_004455929.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.894	226	282
WP_004455929.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	41.667	48	282
WP_004421223.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	93.534	464	464
