WP_000340715.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	100.000	86	106
WP_243817856.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	85.443	158	382
WP_243817856.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	61.489	309	382
WP_243817856.1	lcl|NZ_AHNF02000016.1_cds_LEP1GSC089_RS2000000231985_3911	61.765	34	382
WP_243817856.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	85.882	170	382
WP_243817856.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	98.675	151	382
WP_243817856.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	64.035	228	382
WP_243817856.1	lcl|NZ_AHNF02000076.1_cds_LEP1GSC089_RS2000000232250_1787	73.333	90	382
WP_243817856.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	91.667	60	382
WP_243817856.1	lcl|NZ_AHNF02000015.1_cds_LEP1GSC089_RS0205345_3913	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	75.342	73	382
WP_243817856.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	74.194	31	382
WP_243817856.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	75.342	73	382
WP_243817856.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	74.194	31	382
WP_243817856.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	73.973	73	382
WP_243817856.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	74.194	31	382
WP_243817856.1	lcl|NZ_AHNF02000038.1_cds_WP_002071161.1_3035	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000046.1_cds_WP_002105809.1_2481	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000070.1_cds_WP_002105809.1_1879	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000074.1_cds_WP_002105809.1_1790	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000085.1_cds_WP_002105809.1_1366	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000116.1_cds_WP_002105809.1_315	90.164	61	382
WP_243817856.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000232885_3158	68.421	57	382
WP_243817856.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	76.471	51	382
WP_243817856.1	lcl|NZ_AHNF02000089.1_cds_LEP1GSC089_RS2000000230875_1335	81.818	22	382
WP_243817856.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	68.000	50	382
WP_243817856.1	lcl|NZ_AHNF02000035.1_cds_WP_033108075.1_3152	100.000	29	382
WP_243817856.1	lcl|NZ_AHNF02000097.1_cds_WP_002106254.1_1095	78.125	32	382
WP_243817856.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233090_1895	63.636	33	382
WP_243817856.1	lcl|NZ_AHNF02000070.1_cds_LEP1GSC089_RS2000000233430_1880	62.500	32	382
WP_243817856.1	lcl|NZ_AHNF02000009.1_cds_LEP1GSC089_RS2000000231965_4051	70.370	27	382
WP_243817856.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	56.522	23	382
WP_243817856.1	lcl|NZ_AHNF02000092.1_cds_LEP1GSC089_RS2000000232310_1311	57.895	19	382
WP_036063888.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	93.121	596	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	33.245	379	597
WP_036063888.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	34.717	265	597
WP_036063888.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	33.061	245	597
WP_036063888.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	34.091	220	597
WP_036063888.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	29.204	226	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	23.457	243	597
WP_036063888.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	25.751	233	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	29.796	245	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	27.619	210	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	28.926	242	597
WP_036063888.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	28.796	191	597
WP_036063888.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	27.111	225	597
WP_036063888.1	lcl|NZ_AHNF02000099.1_cds_WP_001982953.1_982	27.570	214	597
WP_036063888.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	26.210	248	597
WP_036063888.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	26.667	225	597
WP_036063888.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	24.490	245	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	24.609	256	597
WP_036063888.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	20.874	206	597
WP_036063888.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	23.767	223	597
WP_036063888.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	30.052	193	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	24.000	225	597
WP_036063888.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	24.658	219	597
WP_036063888.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	22.917	240	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	23.333	240	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	24.893	233	597
WP_036063888.1	lcl|NZ_AHNF02000027.1_cds_WP_025185090.1_3364	23.958	192	597
WP_036063888.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	93.121	596	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	33.245	379	597
WP_036063888.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	34.717	265	597
WP_036063888.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	33.061	245	597
WP_036063888.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	34.091	220	597
WP_036063888.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	29.204	226	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	23.457	243	597
WP_036063888.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	25.751	233	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	29.796	245	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	27.619	210	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	28.926	242	597
WP_036063888.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	28.796	191	597
WP_036063888.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	27.111	225	597
WP_036063888.1	lcl|NZ_AHNF02000099.1_cds_WP_001982953.1_982	27.570	214	597
WP_036063888.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	26.210	248	597
WP_036063888.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	26.667	225	597
WP_036063888.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	24.490	245	597
WP_036063888.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	24.609	256	597
WP_036063888.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	20.874	206	597
WP_036063888.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	23.767	223	597
WP_036063888.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	30.052	193	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	24.000	225	597
WP_036063888.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	24.658	219	597
WP_036063888.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	22.917	240	597
WP_036063888.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	23.333	240	597
WP_036063888.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	24.893	233	597
WP_036063888.1	lcl|NZ_AHNF02000027.1_cds_WP_025185090.1_3364	23.958	192	597
WP_004450644.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	91.096	292	295
WP_004450644.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	28.620	297	295
WP_004450644.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	28.289	152	295
WP_004450644.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	25.767	163	295
WP_243817855.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	95.663	392	392
WP_243817855.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	32.481	391	392
WP_243817855.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	33.060	366	392
WP_243817855.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	32.461	382	392
WP_243817855.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	29.144	374	392
WP_243817855.1	lcl|NZ_AHNF02000084.1_cds_WP_001982414.1_1499	26.316	380	392
WP_243817855.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	25.691	362	392
WP_243817855.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	27.327	333	392
WP_004450690.1	lcl|NZ_AHNF02000104.1_cds_WP_002106362.1_723	82.667	300	300
WP_004450706.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	90.030	331	331
WP_004450706.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	30.208	192	331
WP_004450706.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	25.448	279	331
WP_004450706.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	90.030	331	331
WP_004450706.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	30.208	192	331
WP_004450706.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	25.448	279	331
WP_004421460.1	lcl|NZ_AHNF02000104.1_cds_WP_000440092.1_725	97.600	250	250
WP_004421460.1	lcl|NZ_AHNF02000105.1_cds_WP_002106419.1_603	28.205	234	250
WP_004421460.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	27.083	240	250
WP_004450681.1	lcl|NZ_AHNF02000104.1_cds_WP_025185178.1_726	95.475	442	442
WP_004450681.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	28.010	407	442
WP_004450681.1	lcl|NZ_AHNF02000111.1_cds_WP_002106447.1_512	25.758	330	442
WP_004450681.1	lcl|NZ_AHNF02000098.1_cds_WP_000638432.1_999	22.917	432	442
WP_004450681.1	lcl|NZ_AHNF02000060.1_cds_WP_000995952.1_2164	25.510	294	442
WP_036063866.1	lcl|NZ_AHNF02000104.1_cds_WP_002106380.1_727	91.571	261	261
WP_036063866.1	lcl|NZ_AHNF02000059.1_cds_WP_001069020.1_2264	35.135	259	261
WP_036063866.1	lcl|NZ_AHNF02000081.1_cds_WP_000625288.1_1732	24.082	245	261
WP_004450670.1	lcl|NZ_AHNF02000104.1_cds_WP_002106372.1_728	66.667	270	331
WP_004450693.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	91.765	340	350
WP_004450693.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	31.987	297	350
WP_004450693.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	25.448	279	350
WP_004450693.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	91.765	340	350
WP_004450693.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	31.987	297	350
WP_004450693.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	25.448	279	350
WP_004434977.1	lcl|NZ_AHNF02000104.1_cds_WP_000802826.1_734	97.260	292	292
WP_004434977.1	lcl|NZ_AHNF02000118.1_cds_WP_001056080.1_267	40.392	255	292
WP_004434977.1	lcl|NZ_AHNF02000017.1_cds_WP_000355770.1_3822	26.455	189	292
WP_004450654.1	lcl|NZ_AHNF02000104.1_cds_WP_000102499.1_735	91.367	139	139
WP_004450654.1	lcl|NZ_AHNF02000096.1_cds_WP_000371239.1_1203	23.529	102	139
WP_243817854.1	lcl|NZ_AHNF02000104.1_cds_WP_000576468.1_736	67.846	311	310
WP_004450714.1	lcl|NZ_AHNF02000104.1_cds_WP_001016533.1_737	96.935	261	261
WP_004450671.1	lcl|NZ_AHNF02000104.1_cds_WP_000412931.1_738	96.212	264	264
WP_004450671.1	lcl|NZ_AHNF02000046.1_cds_WP_000566240.1_2568	30.350	257	264
WP_004450671.1	lcl|NZ_AHNF02000096.1_cds_WP_000998676.1_1224	32.283	254	264
WP_004450671.1	lcl|NZ_AHNF02000041.1_cds_WP_000043153.1_2735	32.000	250	264
WP_004450671.1	lcl|NZ_AHNF02000114.1_cds_WP_000653653.1_386	32.283	254	264
WP_004450671.1	lcl|NZ_AHNF02000118.1_cds_WP_000351753.1_192	30.620	258	264
WP_004450671.1	lcl|NZ_AHNF02000104.1_cds_WP_000750438.1_742	27.490	251	264
WP_004450671.1	lcl|NZ_AHNF02000111.1_cds_WP_002067215.1_529	28.643	199	264
WP_004450671.1	lcl|NZ_AHNF02000046.1_cds_WP_002080077.1_2540	23.361	244	264
WP_004450671.1	lcl|NZ_AHNF02000046.1_cds_WP_000600054.1_2534	24.309	181	264
WP_004450671.1	lcl|NZ_AHNF02000101.1_cds_WP_002106297.1_919	28.019	207	264
WP_004450671.1	lcl|NZ_AHNF02000099.1_cds_WP_000841181.1_984	24.324	185	264
WP_004450671.1	lcl|NZ_AHNF02000059.1_cds_WP_000646917.1_2265	24.468	188	264
WP_004450634.1	lcl|NZ_AHNF02000104.1_cds_WP_000779902.1_739	91.237	194	194
WP_004450698.1	lcl|NZ_AHNF02000104.1_cds_WP_001283954.1_740	90.584	308	308
WP_004450698.1	lcl|NZ_AHNF02000037.1_cds_WP_000347685.1_3042	24.623	199	308
WP_004450647.1	lcl|NZ_AHNF02000104.1_cds_WP_001259775.1_741	91.824	318	318
WP_004450657.1	lcl|NZ_AHNF02000104.1_cds_WP_000750438.1_742	93.927	247	247
WP_004450657.1	lcl|NZ_AHNF02000096.1_cds_WP_000998676.1_1224	31.967	244	247
WP_004450657.1	lcl|NZ_AHNF02000114.1_cds_WP_000653653.1_386	31.076	251	247
WP_004450657.1	lcl|NZ_AHNF02000046.1_cds_WP_000566240.1_2568	28.346	254	247
WP_004450657.1	lcl|NZ_AHNF02000041.1_cds_WP_000043153.1_2735	30.709	254	247
WP_004450657.1	lcl|NZ_AHNF02000046.1_cds_WP_000600054.1_2534	30.342	234	247
WP_004450657.1	lcl|NZ_AHNF02000104.1_cds_WP_000412931.1_738	28.287	251	247
WP_004450657.1	lcl|NZ_AHNF02000118.1_cds_WP_000351753.1_192	30.224	268	247
WP_004450657.1	lcl|NZ_AHNF02000099.1_cds_WP_000841181.1_984	28.421	190	247
WP_004450657.1	lcl|NZ_AHNF02000111.1_cds_WP_002067215.1_529	29.032	186	247
WP_004450657.1	lcl|NZ_AHNF02000046.1_cds_WP_002080077.1_2540	25.000	256	247
WP_004450657.1	lcl|NZ_AHNF02000118.1_cds_WP_000194183.1_175	28.333	180	247
WP_004450657.1	lcl|NZ_AHNF02000059.1_cds_WP_000646917.1_2265	25.346	217	247
WP_004450657.1	lcl|NZ_AHNF02000009.1_cds_WP_001074690.1_4013	30.729	192	247
WP_004450657.1	lcl|NZ_AHNF02000123.1_cds_WP_000167663.1_39	24.176	182	247
WP_004450657.1	lcl|NZ_AHNF02000017.1_cds_WP_000581854.1_3751	26.702	191	247
WP_004450657.1	lcl|NZ_AHNF02000046.1_cds_WP_001069862.1_2603	23.661	224	247
WP_004450657.1	lcl|NZ_AHNF02000101.1_cds_WP_002106297.1_919	22.381	210	247
WP_243817853.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	91.051	257	258
WP_243817853.1	lcl|NZ_AHNF02000027.1_cds_WP_002105590.1_3414	30.196	255	258
WP_243817853.1	lcl|NZ_AHNF02000118.1_cds_WP_000696063.1_125	38.356	73	258
WP_004450697.1	lcl|NZ_AHNF02000017.1_cds_WP_000276952.1_3701	32.231	121	134
WP_004450697.1	lcl|NZ_AHNF02000027.1_cds_WP_000034360.1_3440	32.000	50	134
WP_198510097.1	lcl|NZ_AHNF02000104.1_cds_WP_000348407.1_744	42.960	554	588
WP_004450716.1	lcl|NZ_AHNF02000104.1_cds_WP_000506116.1_745	59.412	170	184
WP_036063869.1	lcl|NZ_AHNF02000104.1_cds_WP_002106325.1_746	91.083	314	314
WP_004450662.1	lcl|NZ_AHNF02000104.1_cds_WP_002106345.1_747	93.333	240	241
WP_004450703.1	lcl|NZ_AHNF02000037.1_cds_WP_002105665.1_3074	60.252	634	637
WP_004450709.1	lcl|NZ_AHNF02000037.1_cds_WP_001227924.1_3073	82.336	351	352
WP_004450709.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	25.628	199	352
WP_198289710.1	lcl|NZ_AHNF02000037.1_cds_LEP1GSC089_RS02000000228055_3072	85.593	118	179
WP_243817852.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS02000000228455_748	85.672	670	664
WP_243817851.1	lcl|NZ_AHNF02000104.1_cds_WP_025185179.1_749	83.212	411	434
WP_004421384.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	95.349	344	344
WP_004421384.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	38.362	232	344
WP_004421384.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	26.642	274	344
WP_004421384.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	27.309	249	344
WP_004421384.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.989	261	344
WP_004453027.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.984	366	368
WP_004453027.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	90.984	366	368
WP_243817850.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	96.277	376	376
WP_243817849.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	94.684	395	395
WP_243817848.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	95.962	421	421
WP_243817848.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	42.581	155	421
WP_243817848.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	30.921	152	421
WP_061244153.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	88.647	414	414
WP_243817846.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	95.516	446	449
WP_243817845.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	92.308	312	313
WP_243817844.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	84.407	295	295
WP_243817843.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	88.235	340	340
WP_004435026.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	90.511	137	141
WP_004450649.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	92.011	363	363
WP_004450649.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.390	349	363
WP_004450649.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	33.811	349	363
WP_004450649.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	29.859	355	363
WP_004450649.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	33.725	255	363
WP_004450649.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.201	373	363
WP_004450649.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	25.138	362	363
WP_004450648.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	90.189	265	265
WP_004450648.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	30.337	267	265
WP_004450648.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	32.203	118	265
WP_004450648.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	23.280	189	265
WP_004450661.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	89.377	273	273
WP_004450661.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	34.375	192	273
WP_004450661.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	29.167	216	273
WP_004450661.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	34.513	113	273
WP_004450661.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	30.769	143	273
WP_004450661.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	32.222	90	273
WP_004450661.1	lcl|NZ_AHNF02000102.1_cds_WP_001239224.1_901	30.841	107	273
WP_243817841.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	86.426	582	581
WP_243817841.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	28.512	242	581
WP_243817841.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.404	208	581
WP_243817841.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	86.426	582	581
WP_243817841.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	28.512	242	581
WP_243817841.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.404	208	581
WP_004450688.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	92.473	186	186
WP_243817840.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	88.889	306	306
WP_243817840.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	27.703	296	306
WP_004450637.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	93.452	336	349
WP_004450637.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.642	335	349
WP_004450637.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.673	318	349
WP_004450637.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	25.970	335	349
WP_004450637.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	27.164	335	349
WP_004450637.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.225	333	349
WP_004450637.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.629	337	349
WP_004450637.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	24.138	290	349
WP_004450637.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	29.870	154	349
WP_004450637.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	25.725	276	349
WP_004450637.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	24.852	338	349
WP_004450637.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	23.984	246	349
WP_004450637.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	26.236	263	349
WP_243817839.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	95.918	294	294
WP_243817839.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.455	189	294
WP_243817838.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	90.741	324	324
WP_243817838.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	23.451	226	324
WP_243817837.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	89.769	303	303
WP_279575096.1	lcl|NZ_AHNF02000059.1_cds_LEP1GSC089_RS2000000230195_2243	82.353	34	357
WP_279575096.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000072.1_cds_WP_100221575.1_1876	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000096.1_cds_WP_100221575.1_1242	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000058.1_cds_WP_157436950.1_2336	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000048.1_cds_WP_086005514.1_2468	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	31.818	132	357
WP_279575096.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	31.818	132	357
WP_279575096.1	lcl|NZ_AHNF02000079.1_cds_WP_157436953.1_1744	31.061	132	357
WP_279575096.1	lcl|NZ_AHNF02000032.1_cds_WP_100221005.1_3170	31.061	132	357
WP_279575096.1	lcl|NZ_AHNF02000054.1_cds_WP_002105889.1_2354	53.846	39	357
WP_279575096.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	30.172	116	357
WP_279575096.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	47.368	38	357
WP_279575096.1	lcl|NZ_AHNF02000059.1_cds_LEP1GSC089_RS2000000230195_2243	82.353	34	357
WP_279575096.1	lcl|NZ_AHNF02000018.1_cds_LEP1GSC089_RS224785_3540	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000072.1_cds_WP_100221575.1_1876	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000096.1_cds_WP_100221575.1_1242	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000058.1_cds_WP_157436950.1_2336	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000048.1_cds_WP_086005514.1_2468	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000003.1_cds_LEP1GSC089_RS19670_4154	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000107.1_cds_LEP1GSC089_RS2000000231325_586	29.545	132	357
WP_279575096.1	lcl|NZ_AHNF02000094.1_cds_LEP1GSC089_RS2000000230920_1301	31.818	132	357
WP_279575096.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS2000000231110_949	31.818	132	357
WP_279575096.1	lcl|NZ_AHNF02000079.1_cds_WP_157436953.1_1744	31.061	132	357
WP_279575096.1	lcl|NZ_AHNF02000032.1_cds_WP_100221005.1_3170	31.061	132	357
