WP_000340715.1	lcl|NZ_JADDVH010000006.1_cds_WP_002725873.1_3054	91.860	86	106
WP_243817848.1	lcl|NZ_JADDVH010000036.1_cds_WP_002733844.1_1844	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVH010000001.1_cds_WP_002734943.1_851	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733711.1_2971	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740298.1_2970	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733577.1_2969	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVH010000006.1_cds_WP_050547976.1_2968	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVH010000006.1_cds_WP_002723123.1_2967	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727923.1_2966	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738232.1_3020	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740294.1_2965	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733737.1_3025	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740861.1_3045	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740826.1_3046	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738884.1_3150	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVH010000026.1_cds_WP_002728994.1_1267	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733599.1_3012	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVH010000060.1_cds_WP_016749129.1_2820	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723163.1_315	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVH010000010.1_cds_WP_002726501.1_63	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVH010000019.1_cds_WP_002731944.1_729	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVH010000019.1_cds_WP_002731944.1_729	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727916.1_2961	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733611.1_3023	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740063.1_2960	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728316.1_3103	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739707.1_1905	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733579.1_3053	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVH010000004.1_cds_WP_002721725.1_2392	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVH010000008.1_cds_WP_002732331.1_3233	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727921.1_2958	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733618.1_2956	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVH010000042.1_cds_WP_133175065.1_2169	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVH010000100.1_cds_WP_193811410.1_1	29.204	113	357
WP_279575096.1	lcl|NZ_JADDVH010000037.1_cds_IQA56_RS13265_1897	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVH010000001.1_cds_IQA56_RS00280_806	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVH010000042.1_cds_WP_133175065.1_2169	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVH010000100.1_cds_WP_193811410.1_1	29.204	113	357
WP_279575096.1	lcl|NZ_JADDVH010000037.1_cds_IQA56_RS13265_1897	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVH010000001.1_cds_IQA56_RS00280_806	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVH010000006.1_cds_WP_228003559.1_2954	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVH010000006.1_cds_WP_228003559.1_2954	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVH010000017.1_cds_IQA56_RS08565_646	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVH010000017.1_cds_IQA56_RS08565_646	26.263	99	464
