WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_004450693.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	26.429	280	350
WP_004450693.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	95.989	349	350
WP_004450693.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	26.429	280	350
WP_004434977.1	lcl|NZ_JASEXI010000083.1_cds_WP_004493797.1_3534	98.973	292	292
WP_004434977.1	lcl|NZ_JASEXI010000029.1_cds_WP_004460642.1_2652	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXI010000059.1_cds_WP_004469662.1_2504	26.455	189	292
WP_004450654.1	lcl|NZ_JASEXI010000083.1_cds_WP_004421360.1_3533	99.281	139	139
WP_004450654.1	lcl|NZ_JASEXI010000083.1_cds_QMM44_RS17640_3535	95.000	20	139
WP_004450654.1	lcl|NZ_JASEXI010000013.1_cds_WP_004467161.1_1523	27.778	90	139
WP_243817854.1	lcl|NZ_JASEXI010000083.1_cds_QMM44_RS17625_3532	97.674	129	310
WP_243817854.1	lcl|NZ_JASEXI010000083.1_cds_QMM44_RS17625_3532	97.931	145	310
WP_243817854.1	lcl|NZ_JASEXI010000083.1_cds_QMM44_RS17625_3532	100.000	23	310
WP_004450714.1	lcl|NZ_JASEXI010000083.1_cds_WP_020783623.1_3531	98.851	261	261
WP_004450671.1	lcl|NZ_JASEXI010000083.1_cds_WP_020783607.1_3530	97.727	264	264
WP_004450671.1	lcl|NZ_JASEXI010000014.1_cds_WP_004462302.1_1591	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXI010000013.1_cds_WP_004467201.1_1546	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXI010000026.1_cds_WP_004457569.1_2396	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXI010000007.1_cds_WP_061220229.1_978	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468127.1_1880	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXI010000006.1_cds_WP_004459902.1_929	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXI010000016.1_cds_WP_026053271.1_1722	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXI010000102.1_cds_WP_032913000.1_3582	30.526	95	264
WP_004450671.1	lcl|NZ_JASEXI010000106.1_cds_WP_282971135.1_3589	30.392	102	264
WP_004450671.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459686.1_1729	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	95.455	176	308
WP_004450698.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17785_3565	95.098	102	308
WP_004450698.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	24.121	199	308
WP_004450647.1	lcl|NZ_JASEXI010000094.1_cds_WP_020783622.1_3566	94.969	318	318
WP_004450657.1	lcl|NZ_JASEXI010000106.1_cds_WP_282971135.1_3589	98.718	156	247
WP_004450657.1	lcl|NZ_JASEXI010000094.1_cds_WP_282971129.1_3567	95.604	91	247
WP_004450657.1	lcl|NZ_JASEXI010000013.1_cds_WP_004467201.1_1546	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468127.1_1880	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXI010000014.1_cds_WP_004462302.1_1591	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXI010000026.1_cds_WP_004457569.1_2396	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459686.1_1729	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXI010000083.1_cds_WP_020783607.1_3530	28.287	251	247
WP_004450657.1	lcl|NZ_JASEXI010000007.1_cds_WP_061220229.1_978	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXI010000016.1_cds_WP_026053271.1_1722	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXI010000006.1_cds_WP_004459902.1_929	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXI010000005.1_cds_WP_004458762.1_757	27.363	201	247
WP_004450657.1	lcl|NZ_JASEXI010000012.1_cds_WP_004464571.1_1453	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXI010000102.1_cds_WP_032913000.1_3582	29.200	250	247
WP_004450657.1	lcl|NZ_JASEXI010000008.1_cds_WP_016753741.1_1060	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXI010000027.1_cds_WP_004479639.1_2430	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXI010000035.1_cds_WP_004473346.1_2919	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXI010000106.1_cds_WP_061219827.1_3590	92.996	257	258
WP_243817853.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	30.159	252	258
WP_004450697.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460463.1_1092	32.000	50	134
WP_036063869.1	lcl|NZ_JASEXI010000109.1_cds_WP_282971137.1_3593	93.358	271	314
WP_036063869.1	lcl|NZ_JASEXI010000109.1_cds_WP_282971137.1_3593	92.857	28	314
WP_004450662.1	lcl|NZ_JASEXI010000074.1_cds_QMM44_RS17425_3491	97.101	207	241
WP_004450662.1	lcl|NZ_JASEXI010000010.1_cds_WP_032924366.1_1292	27.711	83	241
WP_004450703.1	lcl|NZ_JASEXI010000074.1_cds_WP_032912594.1_3490	72.188	640	637
WP_004450709.1	lcl|NZ_JASEXI010000074.1_cds_WP_020783605.1_3489	99.148	352	352
WP_004450709.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490252.1_85	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	26.623	154	352
WP_198289710.1	lcl|NZ_JASEXI010000074.1_cds_WP_196219016.1_3488	98.324	179	179
WP_243817851.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	80.189	318	434
WP_004421384.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	92.733	344	344
WP_004421384.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	28.514	249	344
WP_004421384.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	90.761	368	368
WP_004453027.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	90.761	368	368
WP_243817850.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	89.628	376	376
WP_243817849.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	83.038	395	395
WP_243817848.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	37.762	143	421
WP_061244153.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	74.693	407	414
WP_243817847.1	lcl|NZ_JASEXI010000085.1_cds_WP_282971123.1_3540	36.207	58	66
WP_243817846.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	86.099	446	449
WP_243817845.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	81.437	334	340
WP_004435026.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	91.241	137	141
WP_004450649.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	37.249	349	363
WP_004450649.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.647	340	363
WP_004450649.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	25.138	362	363
WP_004450648.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	28.185	259	265
WP_004450648.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	33.043	115	265
WP_004450648.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.870	193	265
WP_004450648.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	69.004	271	273
WP_004450661.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	29.302	215	273
WP_004450661.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	32.168	143	273
WP_004450661.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXI010000002.1_cds_WP_004489473.1_337	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490252.1_85	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.735	558	581
WP_243817841.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.735	558	581
WP_243817841.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	87.097	186	186
WP_243817840.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	85.855	304	306
WP_243817840.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	27.365	296	306
WP_004450637.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	91.369	336	349
WP_004450637.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.641	334	349
WP_004450637.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.488	344	349
WP_004450637.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	26.946	334	349
WP_004450637.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.126	333	349
WP_004450637.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	25.000	252	349
WP_004450637.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	24.082	245	349
WP_243817839.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	92.177	294	294
WP_243817839.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	28.042	189	294
WP_243817838.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	80.247	324	324
WP_243817838.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	78.333	300	303
WP_279575096.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	89.568	278	357
WP_279575096.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	85.417	96	357
WP_279575096.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	27.170	265	357
WP_279575096.1	lcl|NZ_JASEXI010000021.1_cds_WP_061219965.1_2119	96.154	26	357
WP_279575096.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	31.356	118	357
WP_279575096.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	25.322	233	357
WP_279575096.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	25.153	163	357
WP_279575096.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	33.333	87	357
WP_279575096.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	23.977	171	357
WP_279575096.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	89.568	278	357
WP_279575096.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	85.417	96	357
WP_279575096.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	27.170	265	357
WP_279575096.1	lcl|NZ_JASEXI010000021.1_cds_WP_061219965.1_2119	96.154	26	357
WP_279575096.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	31.356	118	357
WP_279575096.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	25.322	233	357
WP_279575096.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	25.153	163	357
WP_279575096.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	33.333	87	357
WP_279575096.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	23.977	171	357
WP_004455929.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	76.241	282	282
WP_004455929.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	24.390	205	282
WP_004421223.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	85.776	464	464
