WP_000340715.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	100.000	86	106
WP_243817856.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	97.101	69	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	96.341	164	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	95.732	164	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	95.732	164	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	56.723	238	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	62.992	254	382
WP_243817856.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	61.538	26	382
WP_243817856.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	72.671	161	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	72.050	161	382
WP_243817856.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	70.552	163	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	44.961	129	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	63.333	150	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	60.000	40	382
WP_243817856.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	72.131	61	382
WP_243817856.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	55.385	65	382
WP_243817856.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	68.675	83	382
WP_243817856.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	100.000	31	382
WP_243817856.1	lcl|NZ_AOWB01000090.1_cds_LEP2GSC094_RS1000000126150_2109	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000125945_922	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	61.538	26	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_WP_000245253.1_1780	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	56.522	23	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	57.895	19	382
WP_243817856.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	96.429	140	382
WP_243817856.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	95.714	140	382
WP_243817856.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	95.714	140	382
WP_243817856.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	95.714	140	382
WP_243817856.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	95.714	140	382
WP_243817856.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	90.968	155	382
WP_243817856.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	97.101	69	382
WP_243817856.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	97.101	69	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	90.164	61	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	96.341	164	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	95.732	164	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	95.732	164	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	57.563	238	382
WP_243817856.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	94.366	71	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	94.393	107	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	56.723	238	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	89.394	66	382
WP_243817856.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	62.992	254	382
WP_243817856.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	61.538	26	382
WP_243817856.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	72.671	161	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	72.050	161	382
WP_243817856.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	64.497	169	382
WP_243817856.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	73.333	90	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	70.552	163	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	44.961	129	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	63.333	150	382
WP_243817856.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	60.000	40	382
WP_243817856.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	72.131	61	382
WP_243817856.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	55.385	65	382
WP_243817856.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	68.675	83	382
WP_243817856.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	100.000	31	382
WP_243817856.1	lcl|NZ_AOWB01000090.1_cds_LEP2GSC094_RS1000000126150_2109	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000125945_922	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	61.538	26	382
WP_243817856.1	lcl|NZ_AOWB01000079.1_cds_WP_000245253.1_1780	100.000	17	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	56.522	23	382
WP_243817856.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	57.895	19	382
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000172202.1_21	33.333	378	597
WP_036063888.1	lcl|NZ_AOWB01000127.1_cds_WP_000834715.1_3643	29.551	379	597
WP_036063888.1	lcl|NZ_AOWB01000115.1_cds_WP_000667646.1_2912	34.717	265	597
WP_036063888.1	lcl|NZ_AOWB01000071.1_cds_WP_000828455.1_1557	33.061	245	597
WP_036063888.1	lcl|NZ_AOWB01000093.1_cds_WP_000510777.1_2223	33.636	220	597
WP_036063888.1	lcl|NZ_AOWB01000103.1_cds_WP_001161019.1_2437	29.204	226	597
WP_036063888.1	lcl|NZ_AOWB01000090.1_cds_WP_001052498.1_2059	23.045	243	597
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000942282.1_35	28.095	210	597
WP_036063888.1	lcl|NZ_AOWB01000020.1_cds_WP_000047473.1_210	25.751	233	597
WP_036063888.1	lcl|NZ_AOWB01000026.1_cds_WP_000666552.1_516	29.796	245	597
WP_036063888.1	lcl|NZ_AOWB01000088.1_cds_WP_000619175.1_2015	28.926	242	597
WP_036063888.1	lcl|NZ_AOWB01000110.1_cds_WP_000184524.1_2762	28.796	191	597
WP_036063888.1	lcl|NZ_AOWB01000014.1_cds_WP_000603361.1_94	27.111	225	597
WP_036063888.1	lcl|NZ_AOWB01000074.1_cds_WP_001982953.1_1646	27.570	214	597
WP_036063888.1	lcl|NZ_AOWB01000040.1_cds_WP_000590867.1_891	26.210	248	597
WP_036063888.1	lcl|NZ_AOWB01000066.1_cds_WP_000052667.1_1420	26.667	225	597
WP_036063888.1	lcl|NZ_AOWB01000061.1_cds_WP_001141158.1_1256	24.490	245	597
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000626143.1_16	24.609	256	597
WP_036063888.1	lcl|NZ_AOWB01000014.1_cds_WP_000054169.1_110	20.874	206	597
WP_036063888.1	lcl|NZ_AOWB01000025.1_cds_WP_000433117.1_464	24.000	225	597
WP_036063888.1	lcl|NZ_AOWB01000018.1_cds_WP_001049205.1_132	23.318	223	597
WP_036063888.1	lcl|NZ_AOWB01000018.1_cds_WP_001049205.1_132	30.052	193	597
WP_036063888.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	24.658	219	597
WP_036063888.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	22.917	240	597
WP_036063888.1	lcl|NZ_AOWB01000127.1_cds_WP_000675807.1_3745	23.684	266	597
WP_036063888.1	lcl|NZ_AOWB01000088.1_cds_WP_000218838.1_2014	23.333	240	597
WP_036063888.1	lcl|NZ_AOWB01000025.1_cds_WP_001089500.1_496	31.818	88	597
WP_036063888.1	lcl|NZ_AOWB01000061.1_cds_WP_000431145.1_1261	23.958	192	597
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000172202.1_21	33.333	378	597
WP_036063888.1	lcl|NZ_AOWB01000127.1_cds_WP_000834715.1_3643	29.551	379	597
WP_036063888.1	lcl|NZ_AOWB01000115.1_cds_WP_000667646.1_2912	34.717	265	597
WP_036063888.1	lcl|NZ_AOWB01000071.1_cds_WP_000828455.1_1557	33.061	245	597
WP_036063888.1	lcl|NZ_AOWB01000093.1_cds_WP_000510777.1_2223	33.636	220	597
WP_036063888.1	lcl|NZ_AOWB01000103.1_cds_WP_001161019.1_2437	29.204	226	597
WP_036063888.1	lcl|NZ_AOWB01000090.1_cds_WP_001052498.1_2059	23.045	243	597
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000942282.1_35	28.095	210	597
WP_036063888.1	lcl|NZ_AOWB01000020.1_cds_WP_000047473.1_210	25.751	233	597
WP_036063888.1	lcl|NZ_AOWB01000026.1_cds_WP_000666552.1_516	29.796	245	597
WP_036063888.1	lcl|NZ_AOWB01000088.1_cds_WP_000619175.1_2015	28.926	242	597
WP_036063888.1	lcl|NZ_AOWB01000110.1_cds_WP_000184524.1_2762	28.796	191	597
WP_036063888.1	lcl|NZ_AOWB01000014.1_cds_WP_000603361.1_94	27.111	225	597
WP_036063888.1	lcl|NZ_AOWB01000074.1_cds_WP_001982953.1_1646	27.570	214	597
WP_036063888.1	lcl|NZ_AOWB01000040.1_cds_WP_000590867.1_891	26.210	248	597
WP_036063888.1	lcl|NZ_AOWB01000066.1_cds_WP_000052667.1_1420	26.667	225	597
WP_036063888.1	lcl|NZ_AOWB01000061.1_cds_WP_001141158.1_1256	24.490	245	597
WP_036063888.1	lcl|NZ_AOWB01000009.1_cds_WP_000626143.1_16	24.609	256	597
WP_036063888.1	lcl|NZ_AOWB01000014.1_cds_WP_000054169.1_110	20.874	206	597
WP_036063888.1	lcl|NZ_AOWB01000025.1_cds_WP_000433117.1_464	24.000	225	597
WP_036063888.1	lcl|NZ_AOWB01000018.1_cds_WP_001049205.1_132	23.318	223	597
WP_036063888.1	lcl|NZ_AOWB01000018.1_cds_WP_001049205.1_132	30.052	193	597
WP_036063888.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	24.658	219	597
WP_036063888.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	22.917	240	597
WP_036063888.1	lcl|NZ_AOWB01000127.1_cds_WP_000675807.1_3745	23.684	266	597
WP_036063888.1	lcl|NZ_AOWB01000088.1_cds_WP_000218838.1_2014	23.333	240	597
WP_036063888.1	lcl|NZ_AOWB01000025.1_cds_WP_001089500.1_496	31.818	88	597
WP_036063888.1	lcl|NZ_AOWB01000061.1_cds_WP_000431145.1_1261	23.958	192	597
WP_004450644.1	lcl|NZ_AOWB01000127.1_cds_WP_000642158.1_3701	28.620	297	295
WP_004450644.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	28.289	152	295
WP_004450644.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	25.767	163	295
WP_243817855.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	32.481	391	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	33.060	366	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	32.461	382	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	28.533	368	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	28.042	378	392
WP_243817855.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	26.316	380	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	30.292	274	392
WP_243817855.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	25.691	362	392
WP_243817855.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	27.190	331	392
WP_004450706.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	28.614	339	331
WP_004450706.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	27.193	342	331
WP_004450706.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	30.729	192	331
WP_004450706.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	28.614	339	331
WP_004450706.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	27.193	342	331
WP_004450706.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	30.729	192	331
WP_004421460.1	lcl|NZ_AOWB01000086.1_cds_WP_001014594.1_1994	28.205	234	250
WP_004450681.1	lcl|NZ_AOWB01000097.1_cds_WP_001075132.1_2321	25.455	330	442
WP_004450681.1	lcl|NZ_AOWB01000026.1_cds_WP_000638432.1_541	22.917	432	442
WP_004450681.1	lcl|NZ_AOWB01000026.1_cds_WP_000995952.1_553	25.510	294	442
WP_036063866.1	lcl|NZ_AOWB01000066.1_cds_WP_001069019.1_1377	35.135	259	261
WP_036063866.1	lcl|NZ_AOWB01000054.1_cds_WP_000625287.1_1085	24.082	245	261
WP_004450693.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	35.185	324	350
WP_004450693.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	35.258	329	350
WP_004450693.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.323	297	350
WP_004450693.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	35.185	324	350
WP_004450693.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	35.258	329	350
WP_004450693.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.323	297	350
WP_004434977.1	lcl|NZ_AOWB01000020.1_cds_WP_001056080.1_207	40.392	255	292
WP_004434977.1	lcl|NZ_AOWB01000006.1_cds_WP_000355766.1_6	26.455	189	292
WP_004450654.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	32.673	101	139
WP_004450654.1	lcl|NZ_AOWB01000104.1_cds_WP_000371240.1_2463	23.529	102	139
WP_004450714.1	lcl|NZ_AOWB01000127.1_cds_WP_001012068.1_3666	33.898	236	261
WP_004450671.1	lcl|NZ_AOWB01000122.1_cds_WP_000566240.1_3168	30.350	257	264
WP_004450671.1	lcl|NZ_AOWB01000106.1_cds_WP_000998676.1_2524	32.283	254	264
WP_004450671.1	lcl|NZ_AOWB01000047.1_cds_WP_000043153.1_1023	32.000	250	264
WP_004450671.1	lcl|NZ_AOWB01000014.1_cds_WP_000653653.1_84	32.283	254	264
WP_004450671.1	lcl|NZ_AOWB01000123.1_cds_WP_000351752.1_3372	29.961	257	264
WP_004450671.1	lcl|NZ_AOWB01000097.1_cds_WP_000800040.1_2335	28.643	199	264
WP_004450671.1	lcl|NZ_AOWB01000122.1_cds_WP_001968389.1_3196	23.361	244	264
WP_004450671.1	lcl|NZ_AOWB01000122.1_cds_WP_000600052.1_3202	24.309	181	264
WP_004450671.1	lcl|NZ_AOWB01000110.1_cds_LEP2GSC094_RS0115800_2700	28.502	207	264
WP_004450671.1	lcl|NZ_AOWB01000074.1_cds_WP_000841176.1_1644	24.865	185	264
WP_004450671.1	lcl|NZ_AOWB01000066.1_cds_WP_000646914.1_1378	24.468	188	264
WP_004450698.1	lcl|NZ_AOWB01000127.1_cds_WP_002082140.1_3661	27.542	236	308
WP_004450698.1	lcl|NZ_AOWB01000127.1_cds_WP_001206409.1_3645	29.545	132	308
WP_004450698.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	24.365	197	308
WP_004450657.1	lcl|NZ_AOWB01000106.1_cds_WP_000998676.1_2524	31.967	244	247
WP_004450657.1	lcl|NZ_AOWB01000014.1_cds_WP_000653653.1_84	31.076	251	247
WP_004450657.1	lcl|NZ_AOWB01000122.1_cds_WP_000566240.1_3168	28.346	254	247
WP_004450657.1	lcl|NZ_AOWB01000047.1_cds_WP_000043153.1_1023	30.709	254	247
WP_004450657.1	lcl|NZ_AOWB01000122.1_cds_WP_000600052.1_3202	30.342	234	247
WP_004450657.1	lcl|NZ_AOWB01000123.1_cds_WP_000351752.1_3372	30.224	268	247
WP_004450657.1	lcl|NZ_AOWB01000074.1_cds_WP_000841176.1_1644	28.947	190	247
WP_004450657.1	lcl|NZ_AOWB01000097.1_cds_WP_000800040.1_2335	29.032	186	247
WP_004450657.1	lcl|NZ_AOWB01000122.1_cds_WP_001968389.1_3196	25.000	256	247
WP_004450657.1	lcl|NZ_AOWB01000123.1_cds_WP_000194186.1_3355	28.333	180	247
WP_004450657.1	lcl|NZ_AOWB01000066.1_cds_WP_000646914.1_1378	25.346	217	247
WP_004450657.1	lcl|NZ_AOWB01000072.1_cds_WP_001074690.1_1611	30.729	192	247
WP_004450657.1	lcl|NZ_AOWB01000096.1_cds_WP_000167663.1_2246	24.176	182	247
WP_004450657.1	lcl|NZ_AOWB01000116.1_cds_WP_000581855.1_2964	26.702	191	247
WP_004450657.1	lcl|NZ_AOWB01000097.1_cds_WP_001069860.1_2341	23.661	224	247
WP_243817853.1	lcl|NZ_AOWB01000127.1_cds_WP_000848239.1_3667	34.800	250	258
WP_243817853.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	30.196	255	258
WP_243817853.1	lcl|NZ_AOWB01000127.1_cds_WP_000132016.1_3648	33.333	66	258
WP_004450697.1	lcl|NZ_AOWB01000082.1_cds_WP_000276952.1_1855	32.231	121	134
WP_004450697.1	lcl|NZ_AOWB01000115.1_cds_WP_000034360.1_2894	32.000	50	134
WP_004450662.1	lcl|NZ_AOWB01000127.1_cds_WP_000661932.1_3670	27.368	95	241
WP_004450703.1	lcl|NZ_AOWB01000108.1_cds_WP_000505755.1_2565	59.937	634	637
WP_004450709.1	lcl|NZ_AOWB01000108.1_cds_WP_001227922.1_2564	82.906	351	352
WP_004450709.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	25.628	199	352
WP_198289710.1	lcl|NZ_AOWB01000108.1_cds_WP_001983108.1_2563	88.983	118	179
WP_243817852.1	lcl|NZ_AOWB01000127.1_cds_WP_000668361.1_3681	66.766	671	664
WP_243817851.1	lcl|NZ_AOWB01000127.1_cds_WP_000583389.1_3682	80.387	413	434
WP_004421384.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	95.349	344	344
WP_004421384.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	38.362	232	344
WP_004421384.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	34.677	124	344
WP_004421384.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	27.206	272	344
WP_004421384.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	27.309	249	344
WP_004421384.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	22.989	261	344
WP_004421384.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	24.908	273	344
WP_004453027.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	90.710	366	368
WP_004453027.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	90.710	366	368
WP_243817850.1	lcl|NZ_AOWB01000127.1_cds_WP_000734456.1_3687	96.011	376	376
WP_243817850.1	lcl|NZ_AOWB01000127.1_cds_WP_000823150.1_3653	27.451	204	376
WP_243817849.1	lcl|NZ_AOWB01000127.1_cds_WP_000686571.1_3688	94.684	395	395
WP_243817848.1	lcl|NZ_AOWB01000127.1_cds_WP_000289498.1_3689	95.962	421	421
WP_243817848.1	lcl|NZ_AOWB01000075.1_cds_WP_000910880.1_1687	42.581	155	421
WP_243817848.1	lcl|NZ_AOWB01000023.1_cds_WP_000555539.1_364	30.921	152	421
WP_061244153.1	lcl|NZ_AOWB01000127.1_cds_WP_000103600.1_3690	89.130	414	414
WP_243817846.1	lcl|NZ_AOWB01000127.1_cds_WP_000939582.1_3691	95.291	446	449
WP_243817845.1	lcl|NZ_AOWB01000127.1_cds_WP_000050431.1_3692	92.308	312	313
WP_243817844.1	lcl|NZ_AOWB01000127.1_cds_WP_001084675.1_3693	84.068	295	295
WP_243817843.1	lcl|NZ_AOWB01000127.1_cds_WP_000876106.1_3694	88.235	340	340
WP_004435026.1	lcl|NZ_AOWB01000127.1_cds_WP_000343398.1_3695	89.781	137	141
WP_004435026.1	lcl|NZ_AOWB01000127.1_cds_WP_000799638.1_3644	31.852	135	141
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	92.011	363	363
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	36.390	349	363
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	33.811	349	363
