WP_000340715.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.256	78	106
WP_004450648.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	46.341	205	265
WP_004450648.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	27.559	254	265
WP_004450648.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.412	102	265
WP_004450648.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.261	92	265
WP_004450661.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.353	201	273
WP_004450661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	32.990	97	273
WP_004450661.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	26.415	265	273
WP_004450661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	26.957	115	273
WP_004450661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	38.095	84	273
WP_004450661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	37.234	94	273
WP_004450661.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	34.409	93	273
WP_004450661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	35.417	96	273
WP_243817841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	28.139	231	581
WP_243817841.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.808	104	581
WP_243817841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	33.333	72	581
WP_243817841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	28.139	231	581
WP_243817841.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.808	104	581
WP_243817841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	33.333	72	581
WP_004450688.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	57.609	184	186
WP_243817840.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	35.689	283	306
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.060	335	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	26.364	330	349
WP_004450637.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	28.736	348	349
WP_004450637.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.797	345	349
WP_004450637.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	27.350	234	349
WP_004450637.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.708	322	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.549	306	349
WP_004450637.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.373	335	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.647	351	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.012	173	349
WP_004450637.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	25.418	299	349
WP_004450637.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	28.889	180	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.481	241	349
WP_004450637.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	21.162	241	349
WP_243817839.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	71.821	291	294
WP_243817839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	33.333	105	294
WP_243817839.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	24.766	214	294
WP_243817838.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	22.018	218	324
WP_243817837.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	27.667	300	303
WP_004455929.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	30.876	217	282
WP_004421223.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	35.663	415	464
