WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_243817839.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	96.259	294	294
WP_243817839.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	28.049	164	294
WP_243817838.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	89.506	324	324
WP_243817838.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.020	196	324
WP_243817837.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.119	303	303
WP_279575096.1	lcl|NZ_JQRW01000079.1_cds_WP_002727283.1_2344	82.609	23	357
WP_279575096.1	lcl|NZ_JQRW01000079.1_cds_WP_002727283.1_2344	88.235	17	357
WP_279575096.1	lcl|NZ_JQRW01000188.1_cds_WP_026054155.1_3392	31.461	89	357
WP_279575096.1	lcl|NZ_JQRW01000046.1_cds_JG05_RS06830_1337	34.426	61	357
WP_279575096.1	lcl|NZ_JQRW01000036.1_cds_JG05_RS18150_975	38.710	62	357
WP_279575096.1	lcl|NZ_JQRW01000079.1_cds_WP_002727283.1_2344	82.609	23	357
WP_279575096.1	lcl|NZ_JQRW01000079.1_cds_WP_002727283.1_2344	88.235	17	357
WP_279575096.1	lcl|NZ_JQRW01000188.1_cds_WP_026054155.1_3392	31.461	89	357
WP_279575096.1	lcl|NZ_JQRW01000046.1_cds_JG05_RS06830_1337	34.426	61	357
WP_279575096.1	lcl|NZ_JQRW01000036.1_cds_JG05_RS18150_975	38.710	62	357
WP_004455929.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	87.234	282	282
WP_004455929.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.600	250	282
WP_004421223.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.609	463	464
