WP_000340715.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	100.000	86	106
WP_004421384.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	27.309	249	344
WP_004421384.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.989	261	344
WP_004421384.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	24.908	273	344
WP_004453027.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	90.710	366	368
WP_004453027.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	90.710	366	368
WP_243817850.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	96.011	376	376
WP_243817850.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	27.451	204	376
WP_243817849.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	94.684	395	395
WP_243817848.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	95.962	421	421
WP_243817848.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	42.581	155	421
WP_243817848.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	30.921	152	421
WP_061244153.1	lcl|NZ_AHQD01000064.1_cds_WP_000103593.1_2805	88.889	414	414
WP_243817846.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	95.516	446	449
WP_243817845.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	92.308	312	313
WP_243817844.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	84.068	295	295
WP_243817843.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	88.235	340	340
WP_004435026.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	90.511	137	141
WP_004435026.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	31.852	135	141
WP_004450649.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	92.011	363	363
WP_004450649.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	29.859	355	363
WP_004450649.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.333	300	363
WP_004450649.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	28.732	355	363
WP_004450649.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.201	373	363
WP_004450649.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.081	246	363
WP_004450648.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	90.566	265	265
WP_004450648.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	30.337	267	265
WP_004450648.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.497	193	265
WP_004450648.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	32.203	118	265
WP_004450648.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	22.751	189	265
WP_004450661.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	88.645	273	273
WP_004450661.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.047	233	273
WP_004450661.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	33.854	192	273
WP_004450661.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	29.167	216	273
WP_004450661.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	34.513	113	273
WP_004450661.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	30.769	143	273
WP_004450661.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	32.222	90	273
WP_004450661.1	lcl|NZ_AHQD01000081.1_cds_WP_001239221.1_2540	30.841	107	273
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	86.426	582	581
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.146	123	581
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	27.734	256	581
WP_243817841.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.404	208	581
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	86.426	582	581
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	34.146	123	581
WP_243817841.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	27.734	256	581
WP_243817841.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.404	208	581
WP_004450688.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	92.473	186	186
WP_243817840.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	87.908	306	306
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	93.452	336	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.642	335	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.003	331	349
WP_004450637.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.673	318	349
WP_004450637.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	25.970	335	349
WP_004450637.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	26.946	334	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.225	333	349
WP_004450637.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.629	337	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.483	290	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	22.714	339	349
WP_004450637.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	29.870	154	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	25.725	276	349
WP_004450637.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	24.514	257	349
WP_004450637.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.852	338	349
WP_004450637.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.984	246	349
WP_004450637.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.515	264	349
WP_243817839.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	95.578	294	294
WP_243817839.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.939	181	294
WP_243817839.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.455	189	294
WP_243817838.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	90.741	324	324
WP_243817838.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	23.207	237	324
WP_243817837.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	89.769	303	303
WP_279575096.1	lcl|NZ_AHQD01000094.1_cds_LEP2GSC050_RS1000000126255_2377	82.353	34	357
WP_279575096.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AHQD01000090.1_cds_WP_001083439.1_2483	26.667	120	357
WP_279575096.1	lcl|NZ_AHQD01000216.1_cds_WP_000529793.1_603	73.077	26	357
WP_279575096.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	37.037	81	357
WP_279575096.1	lcl|NZ_AHQD01000094.1_cds_LEP2GSC050_RS1000000126255_2377	82.353	34	357
WP_279575096.1	lcl|NZ_AHQD01000298.1_cds_WP_100218943.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AHQD01000090.1_cds_WP_001083439.1_2483	26.667	120	357
WP_279575096.1	lcl|NZ_AHQD01000216.1_cds_WP_000529793.1_603	73.077	26	357
WP_279575096.1	lcl|NZ_AHQD01000103.1_cds_LEP2GSC050_RS1000000129430_2193	37.037	81	357
WP_004455929.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	90.071	282	282
WP_004455929.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	23.431	239	282
WP_004455929.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	41.667	48	282
WP_004421223.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	93.750	464	464
