WP_000340715.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.349	86	106
WP_004450661.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	33.333	189	273
WP_004450661.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	31.469	143	273
WP_004450661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	26.289	194	273
WP_004450661.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	33.333	90	273
WP_004450661.1	lcl|NZ_AKWI02000027.1_cds_WP_004459016.1_1294	31.579	95	273
WP_004450661.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	28.723	94	273
WP_004450661.1	lcl|NZ_AKWI02000010.1_cds_WP_004459509.1_2583	38.462	52	273
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.093	558	581
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	25.806	217	581
WP_243817841.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	24.299	214	581
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	25.758	264	581
WP_243817841.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	30.392	102	581
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.093	558	581
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	25.806	217	581
WP_243817841.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	24.299	214	581
WP_243817841.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	25.758	264	581
WP_243817841.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	30.392	102	581
WP_004450688.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	87.097	186	186
WP_243817840.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	86.513	304	306
WP_243817840.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	31.429	105	306
WP_004450637.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	91.667	336	349
WP_004450637.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.394	330	349
WP_004450637.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.588	340	349
WP_004450637.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.488	344	349
WP_004450637.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.970	335	349
WP_004450637.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.970	330	349
WP_004450637.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.922	321	349
WP_004450637.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.189	339	349
WP_004450637.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	29.870	154	349
WP_004450637.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.549	293	349
WP_004450637.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.591	254	349
WP_004450637.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.461	193	349
WP_004450637.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.400	250	349
WP_004450637.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	23.673	245	349
WP_243817839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	92.517	294	294
WP_243817839.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.984	246	294
WP_243817838.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.247	324	324
WP_243817838.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	24.645	211	324
WP_243817837.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	77.667	300	303
WP_279575096.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	88.679	159	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	94.194	155	357
WP_279575096.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	90.000	70	357
WP_279575096.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	89.062	64	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_004473312.1_1343	87.302	63	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_004473312.1_1343	87.179	39	357
WP_279575096.1	lcl|NZ_AKWI02000022.1_cds_WP_155118343.1_1630	87.273	55	357
WP_279575096.1	lcl|NZ_AKWI02000015.1_cds_WP_230458452.1_2235	93.478	46	357
WP_279575096.1	lcl|NZ_AKWI02000011.1_cds_WP_080629277.1_2503	84.444	45	357
WP_279575096.1	lcl|NZ_AKWI02000028.1_cds_WP_230458458.1_1078	91.892	37	357
WP_279575096.1	lcl|NZ_AKWI02000031.1_cds_LEP1GSC130_RS03065_788	25.641	234	357
WP_279575096.1	lcl|NZ_AKWI02000041.1_cds_WP_329523287.1_314	90.000	30	357
WP_279575096.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	25.153	163	357
WP_279575096.1	lcl|NZ_AKWI02000030.1_cds_WP_329523284.1_810	24.540	163	357
WP_279575096.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	26.667	165	357
WP_279575096.1	lcl|NZ_AKWI02000031.1_cds_WP_032916463.1_792	88.679	159	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_196218964.1_1345	94.194	155	357
WP_279575096.1	lcl|NZ_AKWI02000028.1_cds_WP_004488946.1_1059	90.000	70	357
WP_279575096.1	lcl|NZ_AKWI02000010.1_cds_WP_032915997.1_2523	89.062	64	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_004473312.1_1343	87.302	63	357
WP_279575096.1	lcl|NZ_AKWI02000027.1_cds_WP_004473312.1_1343	87.179	39	357
WP_279575096.1	lcl|NZ_AKWI02000022.1_cds_WP_155118343.1_1630	87.273	55	357
WP_279575096.1	lcl|NZ_AKWI02000015.1_cds_WP_230458452.1_2235	93.478	46	357
WP_279575096.1	lcl|NZ_AKWI02000011.1_cds_WP_080629277.1_2503	84.444	45	357
WP_279575096.1	lcl|NZ_AKWI02000028.1_cds_WP_230458458.1_1078	91.892	37	357
WP_279575096.1	lcl|NZ_AKWI02000031.1_cds_LEP1GSC130_RS03065_788	25.641	234	357
WP_279575096.1	lcl|NZ_AKWI02000041.1_cds_WP_329523287.1_314	90.000	30	357
WP_279575096.1	lcl|NZ_AKWI02000011.1_cds_WP_329523277.1_2488	25.153	163	357
WP_279575096.1	lcl|NZ_AKWI02000030.1_cds_WP_329523284.1_810	24.540	163	357
WP_279575096.1	lcl|NZ_AKWI02000037.1_cds_WP_230458461.1_477	26.667	165	357
WP_004455929.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	76.241	282	282
WP_004455929.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	25.137	183	282
WP_004421223.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	85.345	464	464
