WP_000340715.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	100.000	86	106
WP_004450657.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	29.032	186	247
WP_004450657.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	25.000	256	247
WP_004450657.1	lcl|NZ_JQQH01000068.1_cds_WP_000194183.1_1575	28.333	180	247
WP_004450657.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	25.346	217	247
WP_004450657.1	lcl|NZ_JQQH01000028.1_cds_WP_001074690.1_604	30.729	192	247
WP_004450657.1	lcl|NZ_JQQH01000042.1_cds_WP_000167663.1_989	24.176	182	247
WP_004450657.1	lcl|NZ_JQQH01000139.1_cds_WP_000581851.1_2801	26.702	191	247
WP_004450657.1	lcl|NZ_JQQH01000050.1_cds_WP_001069863.1_1188	23.661	224	247
WP_004450657.1	lcl|NZ_JQQH01000039.1_cds_WP_001072190.1_911	22.381	210	247
WP_243817853.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	91.051	257	258
WP_243817853.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	30.588	255	258
WP_243817853.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	38.356	73	258
WP_004450697.1	lcl|NZ_JQQH01000127.1_cds_WP_000276950.1_2612	32.231	121	134
WP_004450697.1	lcl|NZ_JQQH01000092.1_cds_WP_000034360.1_1991	32.000	50	134
WP_198510097.1	lcl|NZ_JQQH01000105.1_cds_WP_000348409.1_2268	43.141	554	588
WP_004450716.1	lcl|NZ_JQQH01000105.1_cds_WP_000506115.1_2269	59.412	170	184
WP_036063869.1	lcl|NZ_JQQH01000105.1_cds_WP_001031926.1_2270	91.720	314	314
WP_004450662.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	93.750	240	241
WP_004450703.1	lcl|NZ_JQQH01000074.1_cds_WP_002070746.1_1699	60.095	634	637
WP_004450709.1	lcl|NZ_JQQH01000074.1_cds_WP_001227926.1_1698	82.906	351	352
WP_004450709.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	25.628	199	352
WP_198289710.1	lcl|NZ_JQQH01000074.1_cds_JG59_RS19785_1697	84.746	118	179
WP_243817852.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	85.821	670	664
WP_243817851.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	83.113	379	434
WP_004421384.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	95.058	344	344
WP_004421384.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	38.362	232	344
WP_004421384.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.007	274	344
WP_004421384.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	27.309	249	344
WP_004421384.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.989	261	344
WP_004453027.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	91.257	366	368
WP_004453027.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	91.257	366	368
WP_243817850.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	96.011	376	376
WP_243817849.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	94.684	395	395
WP_243817848.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	95.962	421	421
WP_243817848.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.581	155	421
WP_243817848.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	31.579	152	421
WP_061244153.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	88.647	414	414
WP_243817846.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	95.291	446	449
WP_243817845.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	91.667	312	313
WP_243817844.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	84.407	295	295
WP_243817843.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	88.529	340	340
WP_004435026.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	89.781	137	141
WP_004450649.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	91.460	363	363
WP_004450649.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.390	349	363
WP_004450649.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	33.811	349	363
WP_004450649.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.859	355	363
WP_004450649.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.201	373	363
WP_004450649.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.191	235	363
WP_004450649.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	25.138	362	363
WP_004450648.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	90.566	265	265
WP_004450648.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	31.048	248	265
WP_004450648.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	31.356	118	265
WP_004450648.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	23.280	189	265
WP_004450661.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	88.645	273	273
WP_004450661.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	34.375	192	273
WP_004450661.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	29.167	216	273
WP_004450661.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	34.513	113	273
WP_004450661.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	30.769	143	273
WP_004450661.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	32.222	90	273
WP_004450661.1	lcl|NZ_JQQH01000099.1_cds_WP_001239224.1_2074	30.841	107	273
WP_243817841.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	86.426	582	581
WP_243817841.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	27.734	256	581
WP_243817841.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.404	208	581
WP_243817841.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	86.426	582	581
WP_243817841.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	27.734	256	581
WP_243817841.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.404	208	581
WP_004450688.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	92.473	186	186
WP_243817840.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	89.542	306	306
WP_243817840.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.703	296	306
WP_004450637.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	93.155	336	349
WP_004450637.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.642	335	349
WP_004450637.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.160	324	349
WP_004450637.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	25.970	335	349
WP_004450637.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.463	335	349
WP_004450637.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.225	333	349
WP_004450637.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.926	337	349
WP_004450637.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	24.138	290	349
WP_004450637.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.870	154	349
WP_004450637.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	25.725	276	349
WP_004450637.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	24.556	338	349
WP_004450637.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.984	246	349
WP_243817839.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	95.918	294	294
WP_243817839.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.455	189	294
WP_243817838.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	91.049	324	324
WP_243817838.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	22.785	237	324
WP_243817837.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	90.099	303	303
WP_279575096.1	lcl|NZ_JQQH01000204.1_cds_JG59_RS22590_3439	72.840	81	357
WP_279575096.1	lcl|NZ_JQQH01000100.1_cds_JG59_RS20050_2124	82.353	34	357
WP_279575096.1	lcl|NZ_JQQH01000062.1_cds_WP_001083436.1_1357	26.667	120	357
WP_279575096.1	lcl|NZ_JQQH01000204.1_cds_JG59_RS22590_3439	72.840	81	357
WP_279575096.1	lcl|NZ_JQQH01000100.1_cds_JG59_RS20050_2124	82.353	34	357
WP_279575096.1	lcl|NZ_JQQH01000062.1_cds_WP_001083436.1_1357	26.667	120	357
WP_004455929.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	89.716	282	282
WP_004455929.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	23.894	226	282
WP_004455929.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	40.351	57	282
WP_004421223.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	93.103	464	464
