WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_061244153.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	89.130	414	414
WP_243817846.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	95.291	446	449
WP_243817845.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	92.308	312	313
WP_243817844.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	84.068	295	295
WP_243817843.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	88.235	340	340
WP_004435026.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	89.781	137	141
WP_004435026.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.852	135	141
WP_004450649.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	92.011	363	363
WP_004450649.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.390	349	363
WP_004450649.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.811	349	363
WP_004450649.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.859	355	363
WP_004450649.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.333	300	363
WP_004450649.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	28.732	355	363
WP_004450649.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.201	373	363
WP_004450649.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	29.675	246	363
WP_004450648.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	90.566	265	265
WP_004450648.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.337	267	265
WP_004450648.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	28.497	193	265
WP_004450648.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	32.203	118	265
WP_004450648.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.280	189	265
WP_004450661.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	88.645	273	273
WP_004450661.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	33.047	233	273
WP_004450661.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.375	192	273
WP_004450661.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	29.167	216	273
WP_004450661.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	34.513	113	273
WP_004450661.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	30.769	143	273
WP_004450661.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.222	90	273
WP_004450661.1	lcl|NZ_AFMJ01000172.1_cds_WP_001239224.1_1984	30.841	107	273
WP_243817841.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	86.426	582	581
WP_243817841.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	27.734	256	581
WP_243817841.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.146	123	581
WP_243817841.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.551	196	581
WP_243817841.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	86.426	582	581
WP_243817841.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	27.734	256	581
WP_243817841.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.146	123	581
WP_243817841.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.551	196	581
WP_004450688.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	92.473	186	186
WP_243817840.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	88.562	306	306
WP_004450637.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	93.452	336	349
WP_004450637.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.642	335	349
WP_004450637.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.003	331	349
WP_004450637.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.673	318	349
WP_004450637.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	25.970	335	349
WP_004450637.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	27.164	335	349
WP_004450637.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.225	333	349
WP_004450637.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.629	337	349
WP_004450637.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	22.714	339	349
WP_004450637.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.138	290	349
WP_004450637.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	29.870	154	349
WP_004450637.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	25.725	276	349
WP_004450637.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	24.514	257	349
WP_004450637.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.556	338	349
WP_004450637.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.984	246	349
WP_004450637.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	26.236	263	349
WP_243817839.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	95.918	294	294
WP_243817839.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.939	181	294
WP_243817839.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.455	189	294
WP_243817838.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	90.741	324	324
WP_243817838.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	22.785	237	324
WP_243817837.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	89.769	303	303
WP_279575096.1	lcl|NZ_AFMJ01000014.1_cds_LEP2GSC163_RS1000000123585_3813	82.353	34	357
WP_279575096.1	lcl|NZ_AFMJ01000118.1_cds_LEP2GSC163_RS1000000124045_2728	75.000	32	357
WP_279575096.1	lcl|NZ_AFMJ01000192.1_cds_WP_001083434.1_1768	26.667	120	357
WP_279575096.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	31.818	132	357
WP_279575096.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	29.104	134	357
WP_279575096.1	lcl|NZ_AFMJ01000014.1_cds_LEP2GSC163_RS1000000123585_3813	82.353	34	357
WP_279575096.1	lcl|NZ_AFMJ01000118.1_cds_LEP2GSC163_RS1000000124045_2728	75.000	32	357
WP_279575096.1	lcl|NZ_AFMJ01000192.1_cds_WP_001083434.1_1768	26.667	120	357
WP_279575096.1	lcl|NZ_AFMJ01000366.1_cds_WP_105291363.1_406	31.818	132	357
WP_279575096.1	lcl|NZ_AFMJ01000482.1_cds_WP_143112298.1_6	29.104	134	357
WP_004455929.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	89.362	282	282
WP_004455929.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.431	239	282
WP_004455929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	41.667	48	282
WP_004421223.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	93.534	464	464
