WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_243817848.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	30.921	152	421
WP_061244153.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	89.130	414	414
WP_243817846.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	95.291	446	449
WP_243817845.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	92.308	312	313
WP_243817844.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	84.068	295	295
WP_243817843.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	88.235	340	340
WP_004435026.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	89.781	137	141
WP_004435026.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.852	135	141
WP_004450649.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	92.011	363	363
WP_004450649.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.390	349	363
WP_004450649.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.811	349	363
WP_004450649.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.859	355	363
WP_004450649.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.333	300	363
WP_004450649.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	28.732	355	363
WP_004450649.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.201	373	363
WP_004450649.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.675	246	363
WP_004450648.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	90.566	265	265
WP_004450648.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.337	267	265
WP_004450648.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	28.497	193	265
WP_004450648.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	32.203	118	265
WP_004450648.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.280	189	265
WP_004450661.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	88.645	273	273
WP_004450661.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	33.047	233	273
WP_004450661.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.375	192	273
WP_004450661.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	29.167	216	273
WP_004450661.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	34.513	113	273
WP_004450661.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	30.769	143	273
WP_004450661.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.222	90	273
WP_004450661.1	lcl|NZ_AFJS01000272.1_cds_WP_001239224.1_514	30.841	107	273
WP_243817841.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	86.426	582	581
WP_243817841.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	27.734	256	581
WP_243817841.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	34.146	123	581
WP_243817841.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.551	196	581
WP_243817841.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	86.426	582	581
WP_243817841.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	27.734	256	581
WP_243817841.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	34.146	123	581
WP_243817841.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.551	196	581
WP_004450688.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	92.473	186	186
WP_243817840.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	88.562	306	306
WP_004450637.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	93.452	336	349
WP_004450637.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.642	335	349
WP_004450637.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.003	331	349
WP_004450637.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.673	318	349
WP_004450637.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	25.970	335	349
WP_004450637.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	27.164	335	349
WP_004450637.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.225	333	349
WP_004450637.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.629	337	349
WP_004450637.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.714	339	349
WP_004450637.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.138	290	349
WP_004450637.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	29.870	154	349
WP_004450637.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	25.725	276	349
WP_004450637.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	24.514	257	349
WP_004450637.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	24.556	338	349
WP_004450637.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.984	246	349
WP_004450637.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	26.236	263	349
WP_243817839.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	95.918	294	294
WP_243817839.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.939	181	294
WP_243817839.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.455	189	294
WP_243817838.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	90.741	324	324
WP_243817838.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	22.785	237	324
WP_243817837.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	89.769	303	303
WP_279575096.1	lcl|NZ_AFJS01000347.1_cds_LEP2GSC082_RS1000000125380_294	82.353	34	357
WP_279575096.1	lcl|NZ_AFJS01000060.1_cds_LEP2GSC082_RS1000000123855_2939	75.000	32	357
WP_279575096.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	29.545	132	357
WP_279575096.1	lcl|NZ_AFJS01000186.1_cds_WP_001083434.1_1357	26.667	120	357
WP_279575096.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	31.818	132	357
WP_279575096.1	lcl|NZ_AFJS01000347.1_cds_LEP2GSC082_RS1000000125380_294	82.353	34	357
WP_279575096.1	lcl|NZ_AFJS01000060.1_cds_LEP2GSC082_RS1000000123855_2939	75.000	32	357
WP_279575096.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	29.545	132	357
WP_279575096.1	lcl|NZ_AFJS01000186.1_cds_WP_001083434.1_1357	26.667	120	357
WP_279575096.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	31.818	132	357
WP_004455929.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	89.362	282	282
WP_004455929.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.431	239	282
WP_004455929.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	41.667	48	282
WP_004421223.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	93.534	464	464
