WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_243817841.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	581
WP_243817841.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	31.008	129	581
WP_243817841.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	29.268	123	581
WP_243817841.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	581
WP_243817841.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.842	114	581
WP_243817841.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.455	220	581
WP_243817841.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	24.615	260	581
WP_243817841.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	581
WP_243817841.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	31.008	129	581
WP_243817841.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	29.268	123	581
WP_243817841.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	31.915	94	581
WP_004450688.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	59.239	184	186
WP_243817840.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	38.796	299	306
WP_243817840.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	29.630	189	306
WP_004450637.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.358	335	349
WP_004450637.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	29.912	341	349
WP_004450637.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.736	348	349
WP_004450637.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.562	320	349
WP_004450637.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.507	345	349
WP_004450637.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	25.941	239	349
WP_004450637.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.385	325	349
WP_004450637.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.547	344	349
WP_004450637.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	25.965	285	349
WP_004450637.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.063	253	349
WP_004450637.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	27.879	165	349
WP_004450637.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	29.730	148	349
WP_004450637.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	21.613	310	349
WP_004450637.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.168	214	349
WP_243817839.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	72.165	291	294
WP_243817839.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	24.569	232	294
WP_243817839.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.540	211	294
WP_279575096.1	lcl|NZ_RQFS01000043.1_cds_WP_246834573.1_3658	30.818	159	357
WP_279575096.1	lcl|NZ_RQFS01000043.1_cds_WP_246834573.1_3658	30.818	159	357
WP_004421223.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.059	425	464
