WP_000340715.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	100.000	86	106
WP_036063888.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	27.111	225	597
WP_036063888.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	27.570	214	597
WP_036063888.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	26.210	248	597
WP_036063888.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	26.667	225	597
WP_036063888.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	24.891	229	597
WP_036063888.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.609	256	597
WP_036063888.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	20.874	206	597
WP_036063888.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	24.000	225	597
WP_036063888.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	24.000	225	597
WP_036063888.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	29.534	193	597
WP_036063888.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.658	219	597
WP_036063888.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	22.917	240	597
WP_036063888.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	23.333	240	597
WP_036063888.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	24.893	233	597
WP_036063888.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	23.958	192	597
WP_036063888.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	92.617	596	597
WP_036063888.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	33.245	379	597
WP_036063888.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	34.717	265	597
WP_036063888.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	33.061	245	597
WP_036063888.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	28.972	214	597
WP_036063888.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	34.091	220	597
WP_036063888.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	23.868	243	597
WP_036063888.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	29.204	226	597
WP_036063888.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	25.751	233	597
WP_036063888.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	29.796	245	597
WP_036063888.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.619	210	597
WP_036063888.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.339	242	597
WP_036063888.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	28.796	191	597
WP_036063888.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	27.111	225	597
WP_036063888.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	27.570	214	597
WP_036063888.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	26.210	248	597
WP_036063888.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	26.667	225	597
WP_036063888.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	24.891	229	597
WP_036063888.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.609	256	597
WP_036063888.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	20.874	206	597
WP_036063888.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	24.000	225	597
WP_036063888.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	24.000	225	597
WP_036063888.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	29.534	193	597
WP_036063888.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.658	219	597
WP_036063888.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	22.917	240	597
WP_036063888.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	23.333	240	597
WP_036063888.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	24.893	233	597
WP_036063888.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	23.958	192	597
WP_004450644.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	91.096	292	295
WP_004450644.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	28.383	303	295
WP_004450644.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	28.289	152	295
WP_004450644.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	25.767	163	295
WP_243817855.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	95.663	392	392
WP_243817855.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	32.481	391	392
WP_243817855.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	32.061	393	392
WP_243817855.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	33.060	366	392
WP_243817855.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	32.461	382	392
WP_243817855.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	29.759	373	392
WP_243817855.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	30.769	325	392
WP_243817855.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.609	230	392
WP_243817855.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	26.316	380	392
WP_243817855.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	25.691	362	392
WP_243817855.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	27.003	337	392
WP_004450690.1	lcl|NZ_AHNW02000010.1_cds_WP_000643165.1_4076	83.000	300	300
WP_004450706.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	90.030	331	331
WP_004450706.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	27.429	350	331
WP_004450706.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	28.309	272	331
WP_004450706.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	30.729	192	331
WP_004450706.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	27.465	284	331
WP_004450706.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	90.030	331	331
WP_004450706.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	27.429	350	331
WP_004450706.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	28.309	272	331
WP_004450706.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	30.729	192	331
WP_004450706.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	27.465	284	331
WP_004421460.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	97.200	250	250
WP_004421460.1	lcl|NZ_AHNW02000088.1_cds_WP_001014592.1_1822	28.205	234	250
WP_004421460.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	26.721	247	250
WP_004421460.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	27.083	240	250
WP_004421460.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	23.043	230	250
WP_004450681.1	lcl|NZ_AHNW02000010.1_cds_WP_002072235.1_4073	95.701	442	442
WP_004450681.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	28.010	407	442
WP_004450681.1	lcl|NZ_AHNW02000064.1_cds_WP_001075137.1_2278	25.758	330	442
WP_004450681.1	lcl|NZ_AHNW02000091.1_cds_WP_000638432.1_1673	22.917	432	442
WP_004450681.1	lcl|NZ_AHNW02000091.1_cds_WP_000995946.1_1661	25.170	294	442
WP_036063866.1	lcl|NZ_AHNW02000010.1_cds_WP_000684876.1_4072	91.954	261	261
WP_036063866.1	lcl|NZ_AHNW02000030.1_cds_WP_001069022.1_3663	34.749	259	261
WP_036063866.1	lcl|NZ_AHNW02000120.1_cds_WP_000626093.1_1030	24.082	245	261
WP_004450670.1	lcl|NZ_AHNW02000010.1_cds_WP_000653655.1_4071	76.737	331	331
WP_004450713.1	lcl|NZ_AHNW02000010.1_cds_WP_001968196.1_4070	79.355	155	155
WP_004450693.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	90.831	349	350
WP_004450693.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.085	355	350
WP_004450693.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.177	293	350
WP_004450693.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.660	297	350
WP_004450693.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.090	279	350
WP_004450693.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	90.831	349	350
WP_004450693.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.085	355	350
WP_004450693.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.177	293	350
WP_004450693.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.660	297	350
WP_004450693.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.090	279	350
WP_004450672.1	lcl|NZ_AHNW02000048.1_cds_WP_000446477.1_2797	29.787	141	177
WP_232724703.1	lcl|NZ_AHNW02000035.1_cds_WP_002131208.1_3229	23.200	250	520
WP_232724703.1	lcl|NZ_AHNW02000035.1_cds_WP_002131208.1_3229	61.538	13	520
WP_004434977.1	lcl|NZ_AHNW02000056.1_cds_WP_000802827.1_2575	96.575	292	292
WP_004434977.1	lcl|NZ_AHNW02000033.1_cds_WP_001056080.1_3469	40.392	255	292
WP_004434977.1	lcl|NZ_AHNW02000052.1_cds_WP_000355766.1_2677	26.455	189	292
WP_004450654.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	91.367	139	139
WP_243817854.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	69.697	66	310
WP_243817854.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	70.370	27	310
WP_243817854.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	66.667	24	310
WP_243817854.1	lcl|NZ_AHNW02000048.1_cds_WP_330946583.1_2771	37.179	78	310
WP_004450714.1	lcl|NZ_AHNW02000056.1_cds_WP_001016533.1_2578	96.935	261	261
WP_004450714.1	lcl|NZ_AHNW02000048.1_cds_WP_001089597.1_2777	33.898	236	261
WP_004450671.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	96.212	264	264
WP_004450671.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	30.350	257	264
WP_004450671.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	32.283	254	264
WP_004450671.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	32.000	250	264
WP_004450671.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	32.677	254	264
WP_004450671.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	30.620	258	264
WP_004450671.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	26.336	262	264
WP_004450671.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	27.490	251	264
WP_004450671.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	28.643	199	264
WP_004450671.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	22.951	244	264
WP_004450671.1	lcl|NZ_AHNW02000001.1_cds_WP_000600060.1_4376	23.757	181	264
WP_004450671.1	lcl|NZ_AHNW02000152.1_cds_WP_000841181.1_260	24.324	185	264
WP_004450671.1	lcl|NZ_AHNW02000077.1_cds_WP_001072192.1_1916	28.019	207	264
WP_004450671.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	24.868	189	264
WP_004450698.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	88.517	209	308
WP_004450698.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS34470_2741	97.059	34	308
WP_004450698.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	30.573	157	308
WP_004450698.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	25.641	195	308
WP_004450698.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	24.623	199	308
WP_004450647.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	88.824	170	318
WP_004450647.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	91.270	126	318
WP_004450647.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17580_2742	96.429	28	318
WP_004450657.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	94.332	247	247
WP_004450657.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	31.967	244	247
WP_004450657.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	31.076	251	247
WP_004450657.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	28.346	254	247
WP_004450657.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	30.709	254	247
WP_004450657.1	lcl|NZ_AHNW02000001.1_cds_WP_000600060.1_4376	29.915	234	247
WP_004450657.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	28.287	251	247
WP_004450657.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	30.224	268	247
WP_004450657.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	23.622	254	247
WP_004450657.1	lcl|NZ_AHNW02000152.1_cds_WP_000841181.1_260	28.421	190	247
WP_004450657.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	29.032	186	247
WP_004450657.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	25.000	256	247
WP_004450657.1	lcl|NZ_AHNW02000033.1_cds_WP_000194184.1_3377	28.333	180	247
WP_004450657.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	25.346	217	247
WP_004450657.1	lcl|NZ_AHNW02000003.1_cds_WP_001074690.1_4261	30.729	192	247
WP_004450657.1	lcl|NZ_AHNW02000140.1_cds_WP_000167663.1_622	24.176	182	247
WP_004450657.1	lcl|NZ_AHNW02000032.1_cds_WP_000581851.1_3506	26.702	191	247
WP_004450657.1	lcl|NZ_AHNW02000001.1_cds_WP_025178654.1_4445	23.661	224	247
WP_004450657.1	lcl|NZ_AHNW02000077.1_cds_WP_001072192.1_1916	22.381	210	247
WP_243817853.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	91.051	257	258
WP_243817853.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	34.400	250	258
WP_243817853.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	30.196	255	258
WP_243817853.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	38.356	73	258
WP_243817853.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	33.333	69	258
WP_004450697.1	lcl|NZ_AHNW02000037.1_cds_WP_000276952.1_3178	32.231	121	134
WP_004450697.1	lcl|NZ_AHNW02000064.1_cds_WP_000034360.1_2250	32.000	50	134
WP_198510097.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17595_2745	47.242	417	588
WP_036063869.1	lcl|NZ_AHNW02000155.1_cds_WP_025184346.1_174	92.233	206	314
WP_004450662.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	93.458	107	241
WP_004450662.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	81.250	32	241
WP_004450703.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS29100_296	58.456	544	637
WP_004450703.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS29100_296	49.324	148	637
WP_004450709.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS29090_295	82.906	234	352
WP_004450709.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS29090_295	78.261	69	352
WP_004450709.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS29090_295	81.395	43	352
WP_004450709.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	25.628	199	352
WP_198289710.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS33990_294	84.746	118	179
WP_243817852.1	lcl|NZ_AHNW02000080.1_cds_WP_042749173.1_1874	85.758	653	664
WP_243817851.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	82.105	95	434
WP_243817851.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	77.311	119	434
WP_243817851.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	80.952	63	434
WP_243817851.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	90.909	55	434
WP_243817851.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	87.805	41	434
WP_004421384.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	95.058	344	344
WP_004421384.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	89.535	344	344
WP_004421384.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	38.362	232	344
WP_004421384.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.007	274	344
WP_004421384.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	27.861	201	344
WP_004421384.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	27.309	249	344
WP_004421384.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.989	261	344
WP_004421384.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	22.791	215	344
WP_004453027.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	81.471	367	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	92.116	241	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	84.615	91	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.673	49	368
WP_004453027.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	81.471	367	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	92.116	241	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	84.615	91	368
WP_004453027.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.673	49	368
WP_243817850.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	81.649	376	376
WP_243817850.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	96.327	245	376
WP_243817850.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	95.489	133	376
WP_243817849.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	94.684	395	395
WP_243817849.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	69.898	392	395
WP_243817848.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	95.962	421	421
WP_243817848.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	71.496	421	421
WP_243817848.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	42.581	155	421
WP_243817848.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	30.921	152	421
WP_061244153.1	lcl|NZ_AHNW02000148.1_cds_LEP1GSC110_RS28630_462	89.535	172	414
WP_061244153.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32885_2020	81.395	86	414
WP_243817846.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	95.516	446	449
WP_243817846.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	90.000	30	449
WP_243817845.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	91.667	312	313
WP_243817844.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	84.746	295	295
WP_243817843.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	88.235	340	340
WP_004435026.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	90.511	137	141
WP_004450649.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	91.460	363	363
WP_004450649.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	36.390	349	363
WP_004450649.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.811	349	363
WP_004450649.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	86.905	84	363
WP_004450649.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	28.493	365	363
WP_004450649.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.859	355	363
WP_004450649.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	32.248	307	363
WP_004450649.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.201	373	363
WP_004450649.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	29.682	283	363
WP_004450649.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.191	235	363
WP_004450649.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	25.138	362	363
WP_004450648.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	91.189	227	265
WP_004450648.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	69.091	55	265
WP_004450648.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	38.596	228	265
WP_004450648.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	31.301	246	265
WP_004450648.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	37.391	115	265
WP_004450648.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	23.280	189	265
WP_004450648.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	33.043	115	265
WP_004450648.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	38.298	47	265
WP_004450661.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	69.455	275	273
WP_004450661.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	85.586	222	273
WP_004450661.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	91.379	58	273
WP_004450661.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	34.375	192	273
WP_004450661.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	32.273	220	273
WP_004450661.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	29.583	240	273
WP_004450661.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	29.630	216	273
WP_004450661.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	47.273	55	273
WP_004450661.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	32.576	132	273
WP_004450661.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	30.769	143	273
WP_004450661.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	44.444	45	273
WP_004450661.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	24.370	238	273
WP_004450661.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	32.222	90	273
WP_004450661.1	lcl|NZ_AHNW02000088.1_cds_WP_001239224.1_1846	30.841	107	273
WP_243817841.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	86.426	582	581
WP_243817841.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	88.764	89	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	75.000	64	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	27.230	213	581
WP_243817841.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	27.308	260	581
WP_243817841.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	27.404	208	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.336	262	581
WP_243817841.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	86.426	582	581
WP_243817841.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	88.764	89	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	75.000	64	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	27.230	213	581
WP_243817841.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	27.308	260	581
WP_243817841.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	27.404	208	581
WP_243817841.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.336	262	581
WP_004450688.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	92.473	186	186
WP_243817840.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	89.216	306	306
WP_243817840.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	27.703	296	306
WP_004450637.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	92.857	336	349
WP_004450637.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.642	335	349
WP_004450637.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.612	343	349
WP_004450637.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	27.160	324	349
WP_004450637.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	25.970	335	349
WP_004450637.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	26.946	334	349
WP_004450637.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	24.922	321	349
WP_004450637.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.225	333	349
WP_004450637.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.926	337	349
WP_004450637.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.658	292	349
WP_004450637.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	29.870	154	349
WP_004450637.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	30.052	193	349
WP_004450637.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	25.725	276	349
WP_004450637.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	26.506	249	349
WP_004450637.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	24.852	338	349
WP_004450637.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.577	246	349
WP_243817839.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	95.918	294	294
WP_243817839.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	28.000	250	294
WP_243817839.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.455	189	294
WP_243817838.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	91.049	324	324
WP_243817838.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	22.785	237	324
