WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_004450649.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	20.994	362	363
WP_004450648.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	45.089	224	265
WP_004450648.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	26.667	255	265
WP_004450648.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	24.876	201	265
WP_004450648.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.397	219	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	32.292	96	273
WP_004450661.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	26.792	265	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	27.193	114	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	39.604	101	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	28.144	167	273
WP_004450661.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	34.409	93	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	35.417	96	273
WP_004450661.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	30.435	115	273
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.216	241	581
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.031	128	581
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	31.667	60	581
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.216	241	581
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.031	128	581
WP_243817841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	31.667	60	581
WP_004450688.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	61.957	184	186
WP_243817840.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	38.384	297	306
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.552	335	349
WP_004450637.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.736	348	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.538	325	349
WP_004450637.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.797	345	349
WP_004450637.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	27.350	234	349
WP_004450637.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	25.672	335	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.549	306	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.501	351	349
WP_004450637.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.373	335	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	22.054	331	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.843	178	349
WP_004450637.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.418	299	349
WP_004450637.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	28.415	183	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.370	238	349
WP_004450637.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	26.857	175	349
WP_243817839.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	71.478	291	294
WP_243817839.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	35.849	106	294
WP_243817839.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.413	213	294
WP_243817839.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_243817837.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	33.550	307	303
WP_279575096.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	31.847	157	357
WP_279575096.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	31.847	157	357
WP_004455929.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	31.604	212	282
WP_004421223.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	35.915	426	464
