WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_004450709.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	31.863	204	352
WP_004450709.1	lcl|NZ_AOGY02000039.1_cds_WP_002980811.1_2331	25.882	170	352
WP_004450709.1	lcl|NZ_AOGY02000024.1_cds_WP_232420649.1_3212	27.731	119	352
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	76.744	344	344
WP_004421384.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.789	285	344
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.359	234	344
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.014	296	344
WP_004421384.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_004421384.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_004421384.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_004421384.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	23.305	236	344
WP_004453027.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.951	367	368
WP_004453027.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.070	172	368
WP_004453027.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	23.295	176	368
WP_004453027.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.951	367	368
WP_004453027.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.070	172	368
WP_004453027.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	23.295	176	368
WP_243817850.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.606	376	376
WP_243817849.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.556	396	395
WP_243817848.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	63.571	420	421
WP_243817848.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.361	144	421
WP_061244153.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	43.443	122	414
WP_061244153.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	44.776	67	414
WP_243817846.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	40.603	431	449
WP_243817846.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.633	98	449
WP_243817845.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	25.483	259	313
WP_004450649.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.793	368	363
WP_004450649.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.169	355	363
WP_004450649.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	25.538	372	363
WP_004450649.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.967	362	363
WP_004450649.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_004450649.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.879	364	363
WP_004450648.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	31.222	221	265
WP_004450648.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.613	248	265
WP_004450648.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.412	102	265
WP_004450648.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	30.469	128	265
WP_004450648.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_004450648.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_004450661.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	29.218	243	273
WP_004450661.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.650	217	273
WP_004450661.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	30.516	213	273
WP_004450661.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	26.038	265	273
WP_004450661.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.230	213	273
WP_004450661.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	27.193	114	273
WP_004450661.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	32.979	94	273
WP_004450661.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	33.333	93	273
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.125	224	581
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.333	114	581
WP_243817841.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.244	131	581
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.344	186	581
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.125	224	581
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.333	114	581
WP_243817841.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.244	131	581
WP_243817841.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.344	186	581
WP_004450637.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.857	350	349
WP_004450637.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.713	348	349
WP_004450637.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.923	234	349
WP_004450637.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.656	343	349
WP_004450637.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	24.026	308	349
WP_004450637.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	24.629	337	349
WP_004450637.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.355	349	349
WP_004450637.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.854	253	349
WP_004450637.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	25.753	299	349
WP_004450637.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	26.554	177	349
WP_004450637.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	20.944	339	349
WP_004450637.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.431	239	349
WP_004450637.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	27.027	185	349
WP_243817839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.768	198	294
WP_243817839.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	24.883	213	294
WP_279575096.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	27.225	191	357
WP_279575096.1	lcl|NZ_AOGY02000068.1_cds_WP_002987889.1_809	34.375	128	357
WP_279575096.1	lcl|NZ_AOGY02000024.1_cds_WP_002978427.1_3043	27.222	180	357
WP_279575096.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	26.241	141	357
WP_279575096.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	32.967	91	357
WP_279575096.1	lcl|NZ_AOGY02000061.1_cds_LEP1GSC199_RS13795_1337	27.168	173	357
WP_279575096.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	26.282	156	357
WP_279575096.1	lcl|NZ_AOGY02000051.1_cds_LEP1GSC199_RS20950_1945	28.889	135	357
WP_279575096.1	lcl|NZ_AOGY02000039.1_cds_LEP1GSC199_RS21290_2351	30.000	110	357
WP_279575096.1	lcl|NZ_AOGY02000061.1_cds_LEP1GSC199_RS21335_1315	30.189	106	357
WP_279575096.1	lcl|NZ_AOGY02000050.1_cds_WP_232420756.1_1961	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000007.1_cds_WP_002976130.1_3979	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000046.1_cds_WP_002976130.1_1998	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000052.1_cds_WP_002976130.1_1534	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000015.1_cds_WP_002977389.1_3355	29.787	94	357
WP_279575096.1	lcl|NZ_AOGY02000044.1_cds_WP_157356648.1_2018	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000070.1_cds_WP_157356648.1_593	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000027.1_cds_LEP1GSC199_RS21680_2846	31.507	73	357
WP_279575096.1	lcl|NZ_AOGY02000020.1_cds_WP_157356597.1_3323	31.507	73	357
WP_279575096.1	lcl|NZ_AOGY02000011.1_cds_WP_232420542.1_3780	28.906	128	357
WP_279575096.1	lcl|NZ_AOGY02000058.1_cds_WP_002984970.1_1353	29.070	86	357
WP_279575096.1	lcl|NZ_AOGY02000058.1_cds_LEP1GSC199_RS21860_1370	33.333	54	357
WP_279575096.1	lcl|NZ_AOGY02000038.1_cds_WP_051999747.1_2401	27.225	191	357
WP_279575096.1	lcl|NZ_AOGY02000068.1_cds_WP_002987889.1_809	34.375	128	357
WP_279575096.1	lcl|NZ_AOGY02000024.1_cds_WP_002978427.1_3043	27.222	180	357
WP_279575096.1	lcl|NZ_AOGY02000038.1_cds_WP_083901932.1_2444	26.241	141	357
WP_279575096.1	lcl|NZ_AOGY02000032.1_cds_WP_002979674.1_2670	32.967	91	357
WP_279575096.1	lcl|NZ_AOGY02000061.1_cds_LEP1GSC199_RS13795_1337	27.168	173	357
WP_279575096.1	lcl|NZ_AOGY02000005.1_cds_WP_051999711.1_4055	26.282	156	357
WP_279575096.1	lcl|NZ_AOGY02000051.1_cds_LEP1GSC199_RS20950_1945	28.889	135	357
WP_279575096.1	lcl|NZ_AOGY02000039.1_cds_LEP1GSC199_RS21290_2351	30.000	110	357
WP_279575096.1	lcl|NZ_AOGY02000061.1_cds_LEP1GSC199_RS21335_1315	30.189	106	357
WP_279575096.1	lcl|NZ_AOGY02000050.1_cds_WP_232420756.1_1961	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000007.1_cds_WP_002976130.1_3979	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000046.1_cds_WP_002976130.1_1998	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000052.1_cds_WP_002976130.1_1534	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000015.1_cds_WP_002977389.1_3355	29.787	94	357
WP_279575096.1	lcl|NZ_AOGY02000044.1_cds_WP_157356648.1_2018	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000070.1_cds_WP_157356648.1_593	35.000	60	357
WP_279575096.1	lcl|NZ_AOGY02000027.1_cds_LEP1GSC199_RS21680_2846	31.507	73	357
WP_279575096.1	lcl|NZ_AOGY02000020.1_cds_WP_157356597.1_3323	31.507	73	357
WP_279575096.1	lcl|NZ_AOGY02000011.1_cds_WP_232420542.1_3780	28.906	128	357
WP_279575096.1	lcl|NZ_AOGY02000058.1_cds_WP_002984970.1_1353	29.070	86	357
WP_279575096.1	lcl|NZ_AOGY02000058.1_cds_LEP1GSC199_RS21860_1370	33.333	54	357
WP_004421223.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	33.898	295	464
WP_004421223.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	40.816	98	464
