WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_004450657.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	26.702	191	247
WP_004450657.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	37.179	78	247
WP_004450657.1	lcl|NZ_AHQM01000194.1_cds_WP_001069861.1_2573	23.214	224	247
WP_243817853.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.800	250	258
WP_243817853.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	30.196	255	258
WP_243817853.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	38.356	73	258
WP_243817853.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	33.333	66	258
WP_004450697.1	lcl|NZ_AHQM01000026.1_cds_WP_000276952.1_3995	32.231	121	134
WP_004450697.1	lcl|NZ_AHQM01000313.1_cds_WP_000034360.1_1831	32.000	50	134
WP_004450662.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	33.333	84	241
WP_004450662.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.368	95	241
WP_004450703.1	lcl|NZ_AHQM01000555.1_cds_WP_000505766.1_611	59.621	634	637
WP_004450709.1	lcl|NZ_AHQM01000555.1_cds_WP_001227924.1_612	82.336	351	352
WP_004450709.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	26.131	199	352
WP_198289710.1	lcl|NZ_AHQM01000555.1_cds_LEP2GSC068_RS1000000126430_613	85.593	118	179
WP_243817852.1	lcl|NZ_AHQM01000024.1_cds_WP_000668353.1_4038	66.468	671	664
WP_243817851.1	lcl|NZ_AHQM01000024.1_cds_WP_000583389.1_4037	80.387	413	434
WP_004421384.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	95.058	344	344
WP_004421384.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	38.362	232	344
WP_004421384.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	34.677	124	344
WP_004421384.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	26.277	274	344
WP_004421384.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	27.309	249	344
WP_004421384.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.989	261	344
WP_004421384.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	24.908	273	344
WP_004453027.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.984	366	368
WP_004453027.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	28.440	218	368
WP_004453027.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.984	366	368
WP_004453027.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	28.440	218	368
WP_243817850.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	96.011	376	376
WP_243817850.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	27.451	204	376
WP_243817849.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	94.684	395	395
WP_243817848.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	95.724	421	421
WP_243817848.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	42.581	155	421
WP_243817848.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	30.921	152	421
WP_061244153.1	lcl|NZ_AHQM01000024.1_cds_WP_000103601.1_4030	89.130	414	414
WP_243817846.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	95.067	446	449
WP_243817845.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	92.308	312	313
WP_243817844.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	84.746	295	295
WP_243817843.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	87.941	340	340
WP_004435026.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	90.511	137	141
WP_004435026.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	33.333	120	141
WP_004450649.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	91.736	363	363
WP_004450649.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	39.665	358	363
WP_004450649.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	36.390	349	363
WP_004450649.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.811	349	363
WP_004450649.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	29.859	355	363
WP_004450649.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.732	355	363
WP_004450649.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	25.201	373	363
WP_004450649.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	30.081	246	363
WP_004450648.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	90.566	265	265
WP_004450648.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	31.048	248	265
WP_004450648.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.497	193	265
WP_004450648.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	32.203	118	265
WP_004450648.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	23.280	189	265
WP_004450648.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	29.927	137	265
WP_004450661.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	89.011	273	273
WP_004450661.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	33.047	233	273
WP_004450661.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	34.375	192	273
WP_004450661.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	29.167	216	273
WP_004450661.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	30.252	119	273
WP_004450661.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	34.513	113	273
WP_004450661.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	30.769	143	273
WP_004450661.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	32.222	90	273
WP_004450661.1	lcl|NZ_AHQM01000431.1_cds_WP_001239221.1_858	30.841	107	273
WP_243817841.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	86.598	582	581
WP_243817841.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	34.146	123	581
WP_243817841.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	27.734	256	581
WP_243817841.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.513	189	581
WP_243817841.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	25.207	242	581
WP_243817841.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	86.598	582	581
WP_243817841.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	34.146	123	581
WP_243817841.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	27.734	256	581
WP_243817841.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.513	189	581
WP_243817841.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	25.207	242	581
WP_004450688.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	92.473	186	186
WP_004450688.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	43.333	180	186
WP_243817840.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	88.889	306	306
WP_004450637.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	93.452	336	349
WP_004450637.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.343	335	349
WP_004450637.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.003	331	349
WP_004450637.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.160	324	349
WP_004450637.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	25.970	335	349
WP_004450637.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.164	335	349
WP_004450637.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.225	333	349
WP_004450637.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.629	337	349
WP_004450637.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.357	258	349
WP_004450637.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	22.714	339	349
WP_004450637.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.138	290	349
WP_004450637.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	29.870	154	349
WP_004450637.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	25.725	276	349
WP_004450637.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.138	232	349
WP_004450637.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	24.514	257	349
WP_004450637.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	24.390	246	349
WP_004450637.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	24.852	338	349
WP_004450637.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	26.515	264	349
WP_243817839.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	95.918	294	294
WP_243817839.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	30.939	181	294
WP_243817839.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.455	189	294
WP_243817838.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	90.741	324	324
WP_243817838.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	23.451	226	324
WP_243817837.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	89.769	303	303
WP_279575096.1	lcl|NZ_AHQM01000086.1_cds_WP_000085825.1_3608	75.145	173	357
WP_279575096.1	lcl|NZ_AHQM01000086.1_cds_WP_025176596.1_3607	82.558	86	357
WP_279575096.1	lcl|NZ_AHQM01000050.1_cds_LEP2GSC068_RS1000000127025_3793	82.353	34	357
WP_279575096.1	lcl|NZ_AHQM01000359.1_cds_LEP2GSC068_RS1000000130220_1373	75.000	32	357
WP_279575096.1	lcl|NZ_AHQM01000176.1_cds_WP_001083440.1_2725	26.667	120	357
WP_279575096.1	lcl|NZ_AHQM01000272.1_cds_WP_100221530.1_2102	29.323	133	357
WP_279575096.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	40.984	61	357
WP_279575096.1	lcl|NZ_AHQM01000457.1_cds_WP_033110667.1_759	65.385	26	357
WP_279575096.1	lcl|NZ_AHQM01000086.1_cds_WP_000085825.1_3608	75.145	173	357
WP_279575096.1	lcl|NZ_AHQM01000086.1_cds_WP_025176596.1_3607	82.558	86	357
WP_279575096.1	lcl|NZ_AHQM01000050.1_cds_LEP2GSC068_RS1000000127025_3793	82.353	34	357
WP_279575096.1	lcl|NZ_AHQM01000359.1_cds_LEP2GSC068_RS1000000130220_1373	75.000	32	357
WP_279575096.1	lcl|NZ_AHQM01000176.1_cds_WP_001083440.1_2725	26.667	120	357
WP_279575096.1	lcl|NZ_AHQM01000272.1_cds_WP_100221530.1_2102	29.323	133	357
WP_279575096.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	40.984	61	357
WP_279575096.1	lcl|NZ_AHQM01000457.1_cds_WP_033110667.1_759	65.385	26	357
WP_004455929.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	90.426	282	282
WP_004455929.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	23.431	239	282
WP_004455929.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	40.351	57	282
WP_004421223.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	93.319	464	464
