WP_000340715.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	100.000	86	106
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	64.103	39	382
WP_243817856.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	68.675	83	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	73.333	90	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	75.000	20	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.429	56	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	42.537	134	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	60.000	40	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	55.224	67	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	64.865	37	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	81.081	37	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	64.103	39	382
WP_243817856.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000125970_1365	100.000	17	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_WP_000245253.1_1519	100.000	17	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	56.522	23	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	57.895	19	382
WP_243817856.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	68.285	309	382
WP_243817856.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000025.1_cds_LEP2GSC139_RS01000000122005_350	97.087	103	382
WP_243817856.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	95.000	60	382
WP_243817856.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124315_1393	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000091.1_cds_LEP2GSC139_RS1000000124510_1718	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000124285_1371	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000049.1_cds_LEP2GSC139_RS1000000123770_685	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000021.1_cds_LEP2GSC139_RS1000000123545_298	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	70.751	253	382
WP_243817856.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000011.1_cds_LEP2GSC139_RS1000000123450_125	60.504	238	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	68.364	275	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	71.845	103	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	68.364	275	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	71.845	103	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	68.364	275	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	71.845	103	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	68.000	275	382
WP_243817856.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	78.351	97	382
WP_243817856.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	93.333	60	382
WP_243817856.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	90.164	61	382
WP_243817856.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	72.549	153	382
WP_243817856.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	63.483	178	382
WP_243817856.1	lcl|NZ_AOVL01000079.1_cds_LEP2GSC139_RS1000000125675_1351	60.000	40	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	61.379	145	382
WP_243817856.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS01000000122120_748	64.103	39	382
WP_243817856.1	lcl|NZ_AOVL01000129.1_cds_LEP2GSC139_RS1000000126725_3470	68.675	83	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	73.333	90	382
WP_243817856.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000126045_2009	75.000	20	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	71.429	56	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	42.537	134	382
WP_243817856.1	lcl|NZ_AOVL01000123.1_cds_LEP2GSC139_RS1000000126160_3215	60.000	40	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	55.224	67	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000123675_517	64.865	37	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	81.081	37	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124380_1535	64.103	39	382
WP_243817856.1	lcl|NZ_AOVL01000080.1_cds_LEP2GSC139_RS1000000125970_1365	100.000	17	382
WP_243817856.1	lcl|NZ_AOVL01000085.1_cds_WP_000245253.1_1519	100.000	17	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	56.522	23	382
WP_243817856.1	lcl|NZ_AOVL01000035.1_cds_LEP2GSC139_RS1000000125855_511	57.895	19	382
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000172202.1_3574	33.333	378	597
WP_036063888.1	lcl|NZ_AOVL01000117.1_cds_WP_000834715.1_2924	29.551	379	597
WP_036063888.1	lcl|NZ_AOVL01000050.1_cds_WP_000667646.1_713	34.717	265	597
WP_036063888.1	lcl|NZ_AOVL01000120.1_cds_WP_000828455.1_3044	33.061	245	597
WP_036063888.1	lcl|NZ_AOVL01000133.1_cds_WP_000510777.1_3704	33.636	220	597
WP_036063888.1	lcl|NZ_AOVL01000104.1_cds_WP_001161019.1_2436	29.204	226	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_001052498.1_2060	23.045	243	597
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000942282.1_3560	28.095	210	597
WP_036063888.1	lcl|NZ_AOVL01000093.1_cds_WP_000047473.1_1802	25.751	233	597
WP_036063888.1	lcl|NZ_AOVL01000110.1_cds_WP_000666552.1_2657	29.796	245	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_000619175.1_2016	28.926	242	597
WP_036063888.1	lcl|NZ_AOVL01000100.1_cds_WP_000184524.1_2198	28.796	191	597
WP_036063888.1	lcl|NZ_AOVL01000064.1_cds_WP_000603361.1_886	27.111	225	597
WP_036063888.1	lcl|NZ_AOVL01000101.1_cds_WP_001982953.1_2289	27.570	214	597
WP_036063888.1	lcl|NZ_AOVL01000055.1_cds_WP_000590867.1_801	26.210	248	597
WP_036063888.1	lcl|NZ_AOVL01000069.1_cds_WP_000052667.1_1085	26.667	225	597
WP_036063888.1	lcl|NZ_AOVL01000094.1_cds_WP_001141158.1_1867	24.490	245	597
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000626143.1_3579	24.609	256	597
WP_036063888.1	lcl|NZ_AOVL01000064.1_cds_WP_000054169.1_870	20.874	206	597
WP_036063888.1	lcl|NZ_AOVL01000112.1_cds_WP_000433117.1_2709	24.000	225	597
WP_036063888.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	23.318	223	597
WP_036063888.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	30.052	193	597
WP_036063888.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	24.658	219	597
WP_036063888.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	22.917	240	597
WP_036063888.1	lcl|NZ_AOVL01000105.1_cds_WP_000675807.1_2457	23.684	266	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_000218838.1_2015	23.333	240	597
WP_036063888.1	lcl|NZ_AOVL01000112.1_cds_WP_001089500.1_2677	31.818	88	597
WP_036063888.1	lcl|NZ_AOVL01000083.1_cds_WP_000431145.1_1484	23.958	192	597
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000172202.1_3574	33.333	378	597
WP_036063888.1	lcl|NZ_AOVL01000117.1_cds_WP_000834715.1_2924	29.551	379	597
WP_036063888.1	lcl|NZ_AOVL01000050.1_cds_WP_000667646.1_713	34.717	265	597
WP_036063888.1	lcl|NZ_AOVL01000120.1_cds_WP_000828455.1_3044	33.061	245	597
WP_036063888.1	lcl|NZ_AOVL01000133.1_cds_WP_000510777.1_3704	33.636	220	597
WP_036063888.1	lcl|NZ_AOVL01000104.1_cds_WP_001161019.1_2436	29.204	226	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_001052498.1_2060	23.045	243	597
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000942282.1_3560	28.095	210	597
WP_036063888.1	lcl|NZ_AOVL01000093.1_cds_WP_000047473.1_1802	25.751	233	597
WP_036063888.1	lcl|NZ_AOVL01000110.1_cds_WP_000666552.1_2657	29.796	245	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_000619175.1_2016	28.926	242	597
WP_036063888.1	lcl|NZ_AOVL01000100.1_cds_WP_000184524.1_2198	28.796	191	597
WP_036063888.1	lcl|NZ_AOVL01000064.1_cds_WP_000603361.1_886	27.111	225	597
WP_036063888.1	lcl|NZ_AOVL01000101.1_cds_WP_001982953.1_2289	27.570	214	597
WP_036063888.1	lcl|NZ_AOVL01000055.1_cds_WP_000590867.1_801	26.210	248	597
WP_036063888.1	lcl|NZ_AOVL01000069.1_cds_WP_000052667.1_1085	26.667	225	597
WP_036063888.1	lcl|NZ_AOVL01000094.1_cds_WP_001141158.1_1867	24.490	245	597
WP_036063888.1	lcl|NZ_AOVL01000132.1_cds_WP_000626143.1_3579	24.609	256	597
WP_036063888.1	lcl|NZ_AOVL01000064.1_cds_WP_000054169.1_870	20.874	206	597
WP_036063888.1	lcl|NZ_AOVL01000112.1_cds_WP_000433117.1_2709	24.000	225	597
WP_036063888.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	23.318	223	597
WP_036063888.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	30.052	193	597
WP_036063888.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	24.658	219	597
WP_036063888.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	22.917	240	597
WP_036063888.1	lcl|NZ_AOVL01000105.1_cds_WP_000675807.1_2457	23.684	266	597
WP_036063888.1	lcl|NZ_AOVL01000098.1_cds_WP_000218838.1_2015	23.333	240	597
WP_036063888.1	lcl|NZ_AOVL01000112.1_cds_WP_001089500.1_2677	31.818	88	597
WP_036063888.1	lcl|NZ_AOVL01000083.1_cds_WP_000431145.1_1484	23.958	192	597
WP_004450644.1	lcl|NZ_AOVL01000117.1_cds_WP_000642158.1_2982	28.620	297	295
WP_004450644.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	28.289	152	295
WP_004450644.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	25.767	163	295
WP_243817855.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	32.481	391	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	33.060	366	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	32.461	382	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	28.533	368	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	28.042	378	392
WP_243817855.1	lcl|NZ_AOVL01000100.1_cds_WP_001982414.1_2232	26.316	380	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	30.292	274	392
WP_243817855.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	25.691	362	392
WP_243817855.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	27.190	331	392
WP_004450706.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	28.614	339	331
WP_004450706.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	27.193	342	331
WP_004450706.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	30.729	192	331
WP_004450706.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	28.614	339	331
WP_004450706.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	27.193	342	331
WP_004450706.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	30.729	192	331
WP_004421460.1	lcl|NZ_AOVL01000008.1_cds_WP_001014594.1_79	28.205	234	250
WP_004450681.1	lcl|NZ_AOVL01000072.1_cds_WP_001075132.1_1159	25.455	330	442
WP_004450681.1	lcl|NZ_AOVL01000110.1_cds_WP_000638432.1_2632	22.917	432	442
WP_004450681.1	lcl|NZ_AOVL01000110.1_cds_WP_000995952.1_2620	25.510	294	442
WP_036063866.1	lcl|NZ_AOVL01000082.1_cds_WP_001069019.1_1443	35.135	259	261
WP_036063866.1	lcl|NZ_AOVL01000075.1_cds_WP_000625287.1_1242	24.082	245	261
WP_004450693.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	35.185	324	350
WP_004450693.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	35.258	329	350
WP_004450693.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.323	297	350
WP_004450693.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	35.185	324	350
WP_004450693.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	35.258	329	350
WP_004450693.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.323	297	350
WP_004434977.1	lcl|NZ_AOVL01000093.1_cds_WP_001056080.1_1799	40.392	255	292
WP_004434977.1	lcl|NZ_AOVL01000012.1_cds_WP_000355766.1_127	26.455	189	292
WP_004450654.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	32.673	101	139
WP_004450654.1	lcl|NZ_AOVL01000120.1_cds_WP_000371240.1_3138	23.529	102	139
WP_004450714.1	lcl|NZ_AOVL01000117.1_cds_WP_001012068.1_2947	33.898	236	261
WP_004450671.1	lcl|NZ_AOVL01000014.1_cds_WP_000566240.1_164	30.350	257	264
WP_004450671.1	lcl|NZ_AOVL01000097.1_cds_WP_000998676.1_1997	32.283	254	264
WP_004450671.1	lcl|NZ_AOVL01000054.1_cds_WP_000043153.1_780	32.000	250	264
WP_004450671.1	lcl|NZ_AOVL01000064.1_cds_WP_000653653.1_896	32.283	254	264
WP_004450671.1	lcl|NZ_AOVL01000032.1_cds_WP_000351752.1_465	29.961	257	264
WP_004450671.1	lcl|NZ_AOVL01000071.1_cds_WP_000800040.1_1145	28.643	199	264
WP_004450671.1	lcl|NZ_AOVL01000014.1_cds_WP_001968389.1_136	23.361	244	264
WP_004450671.1	lcl|NZ_AOVL01000113.1_cds_WP_000600052.1_2735	24.309	181	264
WP_004450671.1	lcl|NZ_AOVL01000130.1_cds_LEP2GSC139_RS0120390_3510	28.502	207	264
WP_004450671.1	lcl|NZ_AOVL01000101.1_cds_WP_000841176.1_2287	24.865	185	264
WP_004450671.1	lcl|NZ_AOVL01000082.1_cds_WP_000646914.1_1444	24.468	188	264
WP_004450698.1	lcl|NZ_AOVL01000117.1_cds_WP_002082140.1_2942	27.542	236	308
WP_004450698.1	lcl|NZ_AOVL01000117.1_cds_WP_001206409.1_2926	29.545	132	308
WP_004450698.1	lcl|NZ_AOVL01000081.1_cds_WP_000347681.1_1386	24.365	197	308
WP_004450657.1	lcl|NZ_AOVL01000097.1_cds_WP_000998676.1_1997	31.967	244	247
WP_004450657.1	lcl|NZ_AOVL01000064.1_cds_WP_000653653.1_896	31.076	251	247
WP_004450657.1	lcl|NZ_AOVL01000014.1_cds_WP_000566240.1_164	28.346	254	247
WP_004450657.1	lcl|NZ_AOVL01000054.1_cds_WP_000043153.1_780	30.709	254	247
WP_004450657.1	lcl|NZ_AOVL01000113.1_cds_WP_000600052.1_2735	30.342	234	247
WP_004450657.1	lcl|NZ_AOVL01000032.1_cds_WP_000351752.1_465	30.224	268	247
WP_004450657.1	lcl|NZ_AOVL01000101.1_cds_WP_000841176.1_2287	28.947	190	247
WP_004450657.1	lcl|NZ_AOVL01000071.1_cds_WP_000800040.1_1145	29.032	186	247
WP_004450657.1	lcl|NZ_AOVL01000014.1_cds_WP_001968389.1_136	25.000	256	247
WP_004450657.1	lcl|NZ_AOVL01000032.1_cds_WP_000194186.1_482	28.333	180	247
WP_004450657.1	lcl|NZ_AOVL01000082.1_cds_WP_000646914.1_1444	25.346	217	247
WP_004450657.1	lcl|NZ_AOVL01000091.1_cds_WP_001074690.1_1754	30.729	192	247
WP_004450657.1	lcl|NZ_AOVL01000010.1_cds_WP_000167663.1_99	24.176	182	247
WP_004450657.1	lcl|NZ_AOVL01000124.1_cds_WP_000581855.1_3276	26.702	191	247
WP_004450657.1	lcl|NZ_AOVL01000070.1_cds_WP_001069860.1_1140	23.661	224	247
WP_243817853.1	lcl|NZ_AOVL01000117.1_cds_WP_000848239.1_2948	34.800	250	258
WP_243817853.1	lcl|NZ_AOVL01000108.1_cds_WP_000721859.1_2561	30.196	255	258
WP_243817853.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	33.333	66	258
WP_004450697.1	lcl|NZ_AOVL01000124.1_cds_WP_000276952.1_3325	32.231	121	134
WP_004450697.1	lcl|NZ_AOVL01000050.1_cds_WP_000034360.1_731	32.000	50	134
WP_004450662.1	lcl|NZ_AOVL01000117.1_cds_WP_000661932.1_2951	27.368	95	241
WP_004450703.1	lcl|NZ_AOVL01000096.1_cds_WP_000505755.1_1966	59.937	634	637
WP_004450709.1	lcl|NZ_AOVL01000096.1_cds_WP_001227922.1_1967	82.906	351	352
WP_004450709.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	25.628	199	352
WP_198289710.1	lcl|NZ_AOVL01000096.1_cds_WP_001983108.1_1968	88.983	118	179
WP_243817852.1	lcl|NZ_AOVL01000117.1_cds_WP_000668361.1_2962	66.766	671	664
WP_243817851.1	lcl|NZ_AOVL01000117.1_cds_WP_000583389.1_2963	80.387	413	434
WP_004421384.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	95.349	344	344
WP_004421384.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	38.362	232	344
WP_004421384.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	34.677	124	344
WP_004421384.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	26.277	274	344
WP_004421384.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	27.309	249	344
WP_004421384.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	22.989	261	344
WP_004421384.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	24.908	273	344
WP_004453027.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	90.710	366	368
WP_004453027.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	90.710	366	368
WP_243817850.1	lcl|NZ_AOVL01000117.1_cds_WP_000734456.1_2968	96.011	376	376
WP_243817850.1	lcl|NZ_AOVL01000117.1_cds_WP_000823150.1_2934	27.451	204	376
WP_243817849.1	lcl|NZ_AOVL01000117.1_cds_WP_000686571.1_2969	94.684	395	395
WP_243817848.1	lcl|NZ_AOVL01000117.1_cds_WP_000289498.1_2970	95.962	421	421
WP_243817848.1	lcl|NZ_AOVL01000109.1_cds_WP_000910880.1_2583	42.581	155	421
WP_243817848.1	lcl|NZ_AOVL01000017.1_cds_WP_000555539.1_235	30.921	152	421
WP_061244153.1	lcl|NZ_AOVL01000117.1_cds_WP_000103600.1_2971	89.130	414	414
WP_243817847.1	lcl|NZ_AOVL01000083.1_cds_WP_157171189.1_1473	100.000	12	66
WP_243817846.1	lcl|NZ_AOVL01000117.1_cds_WP_000939582.1_2972	95.291	446	449
WP_243817845.1	lcl|NZ_AOVL01000117.1_cds_WP_000050431.1_2973	92.308	312	313
WP_243817844.1	lcl|NZ_AOVL01000117.1_cds_WP_001084675.1_2974	84.068	295	295
WP_243817843.1	lcl|NZ_AOVL01000117.1_cds_WP_000876106.1_2975	88.235	340	340
WP_004435026.1	lcl|NZ_AOVL01000117.1_cds_WP_000343398.1_2976	89.781	137	141
WP_004435026.1	lcl|NZ_AOVL01000117.1_cds_WP_000799638.1_2925	31.852	135	141
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	92.011	363	363
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	36.390	349	363
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	33.811	349	363
WP_004450649.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	29.859	355	363
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	32.333	300	363
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	28.732	355	363
WP_004450649.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	25.201	373	363
WP_004450649.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	29.675	246	363
WP_004450648.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	90.566	265	265
WP_004450648.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	30.337	267	265
WP_004450648.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	28.497	193	265
WP_004450648.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	32.203	118	265
WP_004450648.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	23.280	189	265
WP_004450661.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	88.645	273	273
WP_004450661.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.047	233	273
WP_004450661.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	34.375	192	273
WP_004450661.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	29.167	216	273
WP_004450661.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	34.513	113	273
WP_004450661.1	lcl|NZ_AOVL01000090.1_cds_WP_000262844.1_1709	30.769	143	273
WP_004450661.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	32.222	90	273
WP_004450661.1	lcl|NZ_AOVL01000042.1_cds_WP_001239224.1_585	30.841	107	273
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	86.426	582	581
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	27.734	256	581
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	34.146	123	581
WP_243817841.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	27.551	196	581
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	86.426	582	581
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	27.734	256	581
WP_243817841.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	34.146	123	581
WP_243817841.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	27.551	196	581
WP_004450688.1	lcl|NZ_AOVL01000117.1_cds_WP_001159758.1_2981	92.473	186	186
WP_243817840.1	lcl|NZ_AOVL01000117.1_cds_WP_000642158.1_2982	88.562	306	306
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	93.452	336	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	31.642	335	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	29.003	331	349
WP_004450637.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	27.673	318	349
WP_004450637.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	25.970	335	349
WP_004450637.1	lcl|NZ_AOVL01000013.1_cds_WP_000709511.1_133	27.164	335	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	25.225	333	349
WP_004450637.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	24.629	337	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	22.714	339	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000410273.1_2901	24.138	290	349
WP_004450637.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	29.870	154	349
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	25.725	276	349
