WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_004450716.1	lcl|NZ_JQOM01000078.1_cds_WP_000506117.1_2234	60.000	170	184
WP_036063869.1	lcl|NZ_JQOM01000078.1_cds_WP_001031925.1_2235	91.401	314	314
WP_004450662.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	93.333	240	241
WP_004450703.1	lcl|NZ_JQOM01000079.1_cds_WP_061237103.1_2271	60.252	634	637
WP_004450709.1	lcl|NZ_JQOM01000079.1_cds_WP_001227916.1_2270	83.191	351	352
WP_004450709.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	25.628	199	352
WP_198289710.1	lcl|NZ_JQOM01000079.1_cds_JG92_RS24215_2269	60.000	135	179
WP_243817852.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	86.119	670	664
WP_243817851.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	80.926	367	434
WP_243817851.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	79.310	58	434
WP_004421384.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	95.349	344	344
WP_004421384.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	38.362	232	344
WP_004421384.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	26.642	274	344
WP_004421384.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	27.309	249	344
WP_004421384.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_004453027.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	90.710	366	368
WP_004453027.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	90.710	366	368
WP_243817850.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	96.011	376	376
WP_243817849.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	94.684	395	395
WP_243817848.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	95.962	421	421
WP_243817848.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.581	155	421
WP_243817848.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	30.921	152	421
WP_061244153.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	88.889	414	414
WP_243817847.1	lcl|NZ_JQOM01000059.1_cds_WP_061237064.1_1708	45.283	53	66
WP_243817846.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	95.516	446	449
WP_243817845.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	91.667	312	313
WP_243817844.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	84.068	295	295
WP_243817843.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	88.235	340	340
WP_004435026.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	89.781	137	141
WP_004450649.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	92.011	363	363
WP_004450649.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.390	349	363
WP_004450649.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.811	349	363
WP_004450649.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.859	355	363
WP_004450649.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.201	373	363
WP_004450649.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	25.138	362	363
WP_004450648.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	90.189	265	265
WP_004450648.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.337	267	265
WP_004450648.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	32.203	118	265
WP_004450648.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.280	189	265
WP_004450661.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	89.377	273	273
WP_004450661.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	34.375	192	273
WP_004450661.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	28.704	216	273
WP_004450661.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	34.513	113	273
WP_004450661.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	30.769	143	273
WP_004450661.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	32.222	90	273
WP_004450661.1	lcl|NZ_JQOM01000067.1_cds_WP_001239221.1_1964	30.841	107	273
WP_243817841.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	86.082	582	581
WP_243817841.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	28.512	242	581
WP_243817841.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.404	208	581
WP_243817841.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	86.082	582	581
WP_243817841.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	28.512	242	581
WP_243817841.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.404	208	581
WP_004450688.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	92.473	186	186
WP_243817840.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	88.562	306	306
WP_243817840.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.703	296	306
WP_004450637.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	93.452	336	349
WP_004450637.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.642	335	349
WP_004450637.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.673	318	349
WP_004450637.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	25.970	335	349
WP_004450637.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	27.164	335	349
WP_004450637.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.225	333	349
WP_004450637.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.332	337	349
WP_004450637.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.138	290	349
WP_004450637.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	29.870	154	349
WP_004450637.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	25.725	276	349
WP_004450637.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.852	338	349
WP_004450637.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.984	246	349
WP_243817839.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	95.918	294	294
WP_243817839.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.455	189	294
WP_243817838.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	91.049	324	324
WP_243817838.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	22.785	237	324
WP_243817837.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	90.099	303	303
WP_279575096.1	lcl|NZ_JQOM01000042.1_cds_JG92_RS21255_1165	79.412	34	357
WP_279575096.1	lcl|NZ_JQOM01000122.1_cds_JG92_RS22200_3004	75.000	32	357
WP_279575096.1	lcl|NZ_JQOM01000306.1_cds_JG92_RS20515_4020	26.667	120	357
WP_279575096.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	31.061	132	357
WP_279575096.1	lcl|NZ_JQOM01000056.1_cds_WP_162557951.1_1613	69.231	26	357
WP_279575096.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	37.705	61	357
WP_279575096.1	lcl|NZ_JQOM01000042.1_cds_JG92_RS21255_1165	79.412	34	357
WP_279575096.1	lcl|NZ_JQOM01000122.1_cds_JG92_RS22200_3004	75.000	32	357
WP_279575096.1	lcl|NZ_JQOM01000306.1_cds_JG92_RS20515_4020	26.667	120	357
WP_279575096.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	31.061	132	357
WP_279575096.1	lcl|NZ_JQOM01000056.1_cds_WP_162557951.1_1613	69.231	26	357
WP_279575096.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	37.705	61	357
WP_004455929.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	89.716	282	282
WP_004455929.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.894	226	282
WP_004455929.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	41.667	48	282
WP_004421223.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	93.750	464	464
