WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_004421384.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	96.221	344	344
WP_004421384.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	40.086	232	344
WP_004421384.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	26.277	274	344
WP_004421384.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	27.778	252	344
WP_004421384.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	26.126	222	344
WP_004421384.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	22.308	260	344
WP_004453027.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	92.120	368	368
WP_004453027.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	27.092	251	368
WP_004453027.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	92.120	368	368
WP_004453027.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	27.092	251	368
WP_243817850.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	93.617	376	376
WP_243817850.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	22.632	380	376
WP_243817849.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503536.1_1151	90.380	395	395
WP_243817848.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503564.1_1150	91.924	421	421
WP_243817848.1	lcl|NZ_JQRQ01000154.1_cds_WP_004495965.1_3304	42.581	155	421
WP_243817848.1	lcl|NZ_JQRQ01000166.1_cds_WP_061218331.1_3467	35.789	95	421
WP_243817846.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503543.1_1148	89.462	446	449
WP_243817845.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498344.1_1147	81.667	300	313
WP_243817844.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503555.1_1146	72.852	291	295
WP_243817843.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503511.1_1145	85.163	337	340
WP_004435026.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	93.617	141	141
WP_004435026.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	33.333	120	141
WP_004450649.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	86.501	363	363
WP_004450649.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	37.989	358	363
WP_004450649.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	29.494	356	363
WP_004450649.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	25.474	369	363
WP_004450649.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	28.451	355	363
WP_004450649.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	33.725	255	363
WP_004450649.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.042	355	363
WP_004450648.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	78.868	265	265
WP_004450648.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	30.263	228	265
WP_004450648.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	22.280	193	265
WP_004450648.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	29.927	137	265
WP_004450661.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	83.088	272	273
WP_004450661.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	29.954	217	273
WP_004450661.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	28.216	241	273
WP_004450661.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	30.928	194	273
WP_004450661.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	29.412	119	273
WP_004450661.1	lcl|NZ_JQRQ01000061.1_cds_WP_004501889.1_1823	30.769	143	273
WP_004450661.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	32.222	90	273
WP_004450661.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	31.731	104	273
WP_004450661.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	33.663	101	273
WP_004450661.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	28.723	94	273
WP_004450661.1	lcl|NZ_JQRQ01000180.1_cds_WP_004495240.1_3544	33.333	75	273
WP_004450661.1	lcl|NZ_JQRQ01000102.1_cds_WP_004501733.1_2571	42.308	52	273
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	62.226	593	581
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	33.333	123	581
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.362	235	581
WP_243817841.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.365	197	581
WP_243817841.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	24.232	293	581
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	62.226	593	581
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	33.333	123	581
WP_243817841.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.362	235	581
WP_243817841.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.365	197	581
WP_243817841.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	24.232	293	581
WP_004450688.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	89.247	186	186
WP_004450688.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	43.889	180	186
WP_243817840.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	86.275	306	306
WP_004450637.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	94.048	336	349
WP_004450637.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	29.940	334	349
WP_004450637.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	27.660	329	349
WP_004450637.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	28.779	344	349
WP_004450637.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	25.672	335	349
WP_004450637.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	27.273	330	349
WP_004450637.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	25.526	333	349
WP_004450637.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	23.988	346	349
WP_004450637.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.316	247	349
WP_004450637.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	24.189	339	349
WP_004450637.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.818	154	349
WP_004450637.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.357	258	349
WP_004450637.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.475	263	349
WP_004450637.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	26.812	276	349
WP_004450637.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	22.492	329	349
WP_004450637.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	21.724	290	349
WP_004450637.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	25.360	347	349
WP_004450637.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	24.082	245	349
WP_004450637.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	25.098	255	349
WP_243817839.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.156	294	294
WP_243817839.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	29.282	181	294
WP_243817839.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.455	189	294
WP_243817839.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	27.854	219	294
WP_243817838.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	83.951	324	324
WP_243817838.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	24.664	223	324
WP_243817837.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	79.530	298	303
WP_279575096.1	lcl|NZ_JQRQ01000009.1_cds_WP_004502486.1_346	28.302	265	357
WP_279575096.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS22725_2950	26.108	203	357
WP_279575096.1	lcl|NZ_JQRQ01000308.1_cds_WP_061218425.1_3931	26.289	194	357
WP_279575096.1	lcl|NZ_JQRQ01000161.1_cds_WP_016759842.1_3374	29.412	85	357
WP_279575096.1	lcl|NZ_JQRQ01000121.1_cds_WP_155717582.1_2835	48.780	41	357
WP_279575096.1	lcl|NZ_JQRQ01000009.1_cds_WP_004502486.1_346	28.302	265	357
WP_279575096.1	lcl|NZ_JQRQ01000127.1_cds_JF90_RS22725_2950	26.108	203	357
WP_279575096.1	lcl|NZ_JQRQ01000308.1_cds_WP_061218425.1_3931	26.289	194	357
WP_279575096.1	lcl|NZ_JQRQ01000161.1_cds_WP_016759842.1_3374	29.412	85	357
WP_279575096.1	lcl|NZ_JQRQ01000121.1_cds_WP_155717582.1_2835	48.780	41	357
WP_004455929.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	75.532	282	282
WP_004455929.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	24.747	198	282
WP_004421223.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	87.069	464	464
