WP_000340715.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	100.000	86	106
WP_036063888.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	23.045	243	597
WP_036063888.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	25.751	233	597
WP_036063888.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	29.796	245	597
WP_036063888.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	27.619	210	597
WP_036063888.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	29.339	242	597
WP_036063888.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	28.796	191	597
WP_036063888.1	lcl|NZ_AHNK02000053.1_cds_WP_000603361.1_271	27.111	225	597
WP_036063888.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	27.570	214	597
WP_036063888.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	26.210	248	597
WP_036063888.1	lcl|NZ_AHNK02000046.1_cds_WP_000052667.1_914	26.667	225	597
WP_036063888.1	lcl|NZ_AHNK02000048.1_cds_WP_001141158.1_605	24.490	245	597
WP_036063888.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	24.609	256	597
WP_036063888.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	20.874	206	597
WP_036063888.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	24.000	225	597
WP_036063888.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	24.000	225	597
WP_036063888.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	30.052	193	597
WP_036063888.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	24.658	219	597
WP_036063888.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	22.917	240	597
WP_036063888.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	23.684	266	597
WP_036063888.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	23.333	240	597
WP_036063888.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	24.893	233	597
WP_036063888.1	lcl|NZ_AHNK02000048.1_cds_WP_000431145.1_609	23.958	192	597
WP_004450644.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	91.096	292	295
WP_004450644.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	28.716	296	295
WP_004450644.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	28.289	152	295
WP_004450644.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	25.767	163	295
WP_243817855.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	95.918	392	392
WP_243817855.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	32.481	391	392
WP_243817855.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	33.060	366	392
WP_243817855.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	32.461	382	392
WP_243817855.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	26.316	380	392
WP_243817855.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	25.691	362	392
WP_243817855.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	27.139	339	392
WP_004450690.1	lcl|NZ_AHNK02000021.1_cds_WP_000643164.1_2232	83.000	300	300
WP_004450706.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	90.030	331	331
WP_004450706.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	29.688	192	331
WP_004450706.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	26.523	279	331
WP_004450706.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	90.030	331	331
WP_004450706.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	29.688	192	331
WP_004450706.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	26.523	279	331
WP_004421460.1	lcl|NZ_AHNK02000021.1_cds_WP_000440092.1_2230	97.600	250	250
WP_004421460.1	lcl|NZ_AHNK02000019.1_cds_WP_001014596.1_2504	28.205	234	250
WP_004421460.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	27.083	240	250
WP_004450681.1	lcl|NZ_AHNK02000021.1_cds_WP_002072235.1_2229	95.701	442	442
WP_004450681.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	27.764	407	442
WP_004450681.1	lcl|NZ_AHNK02000005.1_cds_WP_001075129.1_3468	26.205	332	442
WP_004450681.1	lcl|NZ_AHNK02000013.1_cds_WP_000638426.1_2844	22.917	432	442
WP_004450681.1	lcl|NZ_AHNK02000013.1_cds_WP_000995954.1_2833	25.510	294	442
WP_036063866.1	lcl|NZ_AHNK02000021.1_cds_WP_000684878.1_2228	92.337	261	261
WP_036063866.1	lcl|NZ_AHNK02000046.1_cds_WP_001069022.1_873	34.749	259	261
WP_036063866.1	lcl|NZ_AHNK02000048.1_cds_WP_000625288.1_649	24.082	245	261
WP_004450670.1	lcl|NZ_AHNK02000021.1_cds_WP_000653658.1_2227	72.590	332	331
WP_004450713.1	lcl|NZ_AHNK02000021.1_cds_WP_001968196.1_2226	79.355	155	155
WP_004450693.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	92.837	349	350
WP_004450693.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.292	288	350
WP_004450693.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	25.448	279	350
WP_004450693.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	92.837	349	350
WP_004450693.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	32.292	288	350
WP_004450693.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	25.448	279	350
WP_004434977.1	lcl|NZ_AHNK02000021.1_cds_WP_000802826.1_2221	97.260	292	292
WP_004434977.1	lcl|NZ_AHNK02000049.1_cds_WP_001056081.1_514	40.392	255	292
WP_004434977.1	lcl|NZ_AHNK02000012.1_cds_WP_000355766.1_3118	26.455	189	292
WP_004450654.1	lcl|NZ_AHNK02000021.1_cds_WP_000102499.1_2220	91.367	139	139
WP_004450654.1	lcl|NZ_AHNK02000046.1_cds_WP_000371239.1_717	23.529	102	139
WP_243817854.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000230795_2219	80.000	75	310
WP_243817854.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000230795_2219	81.081	37	310
WP_004450714.1	lcl|NZ_AHNK02000021.1_cds_WP_001016533.1_2218	96.935	261	261
WP_004450671.1	lcl|NZ_AHNK02000021.1_cds_WP_000412933.1_2217	95.833	264	264
WP_004450671.1	lcl|NZ_AHNK02000005.1_cds_WP_000566240.1_3408	30.350	257	264
WP_004450671.1	lcl|NZ_AHNK02000046.1_cds_WP_000998676.1_696	32.283	254	264
WP_004450671.1	lcl|NZ_AHNK02000048.1_cds_WP_000043153.1_633	32.000	250	264
WP_004450671.1	lcl|NZ_AHNK02000053.1_cds_WP_000653653.1_282	32.283	254	264
WP_004450671.1	lcl|NZ_AHNK02000049.1_cds_WP_000351753.1_438	30.620	258	264
WP_004450671.1	lcl|NZ_AHNK02000021.1_cds_WP_000750438.1_2213	27.490	251	264
WP_004450671.1	lcl|NZ_AHNK02000005.1_cds_WP_000800040.1_3449	28.643	199	264
WP_004450671.1	lcl|NZ_AHNK02000005.1_cds_WP_001968389.1_3380	23.361	244	264
WP_004450671.1	lcl|NZ_AHNK02000021.1_cds_WP_000980525.1_2239	34.737	95	264
WP_004450671.1	lcl|NZ_AHNK02000005.1_cds_WP_000600060.1_3374	23.757	181	264
WP_004450671.1	lcl|NZ_AHNK02000019.1_cds_WP_000841168.1_2582	25.405	185	264
WP_004450671.1	lcl|NZ_AHNK02000046.1_cds_WP_000646906.1_874	24.868	189	264
WP_004450634.1	lcl|NZ_AHNK02000021.1_cds_WP_000779902.1_2216	91.237	194	194
WP_004450698.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	90.584	308	308
WP_004450698.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	24.623	199	308
WP_004450647.1	lcl|NZ_AHNK02000021.1_cds_WP_001259773.1_2214	91.509	318	318
WP_004450657.1	lcl|NZ_AHNK02000021.1_cds_WP_000750438.1_2213	93.927	247	247
WP_004450657.1	lcl|NZ_AHNK02000046.1_cds_WP_000998676.1_696	31.967	244	247
WP_004450657.1	lcl|NZ_AHNK02000053.1_cds_WP_000653653.1_282	31.076	251	247
WP_004450657.1	lcl|NZ_AHNK02000005.1_cds_WP_000566240.1_3408	28.346	254	247
WP_004450657.1	lcl|NZ_AHNK02000048.1_cds_WP_000043153.1_633	30.709	254	247
WP_004450657.1	lcl|NZ_AHNK02000005.1_cds_WP_000600060.1_3374	29.915	234	247
WP_004450657.1	lcl|NZ_AHNK02000021.1_cds_WP_000412933.1_2217	28.287	251	247
WP_004450657.1	lcl|NZ_AHNK02000049.1_cds_WP_000351753.1_438	30.224	268	247
WP_004450657.1	lcl|NZ_AHNK02000019.1_cds_WP_000841168.1_2582	29.474	190	247
WP_004450657.1	lcl|NZ_AHNK02000005.1_cds_WP_000800040.1_3449	29.032	186	247
WP_004450657.1	lcl|NZ_AHNK02000005.1_cds_WP_001968389.1_3380	25.000	256	247
WP_004450657.1	lcl|NZ_AHNK02000049.1_cds_WP_000194184.1_421	28.333	180	247
WP_004450657.1	lcl|NZ_AHNK02000046.1_cds_WP_000646906.1_874	25.346	217	247
WP_004450657.1	lcl|NZ_AHNK02000013.1_cds_WP_001074690.1_2989	30.729	192	247
WP_004450657.1	lcl|NZ_AHNK02000030.1_cds_WP_000167663.1_1650	24.176	182	247
WP_004450657.1	lcl|NZ_AHNK02000012.1_cds_WP_000581852.1_3187	26.702	191	247
WP_004450657.1	lcl|NZ_AHNK02000021.1_cds_WP_000980525.1_2239	27.347	245	247
WP_004450657.1	lcl|NZ_AHNK02000005.1_cds_WP_025185251.1_3443	23.661	224	247
WP_243817853.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	91.051	257	258
WP_243817853.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	30.196	255	258
WP_243817853.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	38.356	73	258
WP_004450697.1	lcl|NZ_AHNK02000012.1_cds_WP_000276952.1_3238	32.231	121	134
WP_004450697.1	lcl|NZ_AHNK02000041.1_cds_WP_000034360.1_1309	32.000	50	134
WP_198510097.1	lcl|NZ_AHNK02000021.1_cds_WP_001968100.1_2211	43.141	554	588
WP_004450716.1	lcl|NZ_AHNK02000021.1_cds_WP_000506116.1_2210	59.412	170	184
WP_036063869.1	lcl|NZ_AHNK02000021.1_cds_WP_002109544.1_2209	91.401	314	314
WP_004450662.1	lcl|NZ_AHNK02000021.1_cds_WP_002109559.1_2208	93.333	240	241
WP_004450703.1	lcl|NZ_AHNK02000002.1_cds_WP_002109174.1_3786	60.252	634	637
WP_004450709.1	lcl|NZ_AHNK02000002.1_cds_WP_001227916.1_3785	83.191	351	352
WP_004450709.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	25.628	199	352
WP_198289710.1	lcl|NZ_AHNK02000002.1_cds_LEP1GSC098_RS2000000230240_3784	60.000	135	179
WP_243817852.1	lcl|NZ_AHNK02000043.1_cds_WP_002109765.1_1217	85.672	670	664
WP_243817851.1	lcl|NZ_AHNK02000043.1_cds_WP_025177442.1_1216	82.968	411	434
WP_004421384.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	95.349	344	344
WP_004421384.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	38.362	232	344
WP_004421384.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	26.642	274	344
WP_004421384.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	27.309	249	344
WP_004421384.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.989	261	344
WP_004453027.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	90.984	366	368
WP_004453027.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	90.984	366	368
WP_243817850.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	96.277	376	376
WP_243817849.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	94.684	395	395
WP_243817848.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	95.962	421	421
WP_243817848.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	42.581	155	421
WP_243817848.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	31.579	152	421
WP_061244153.1	lcl|NZ_AHNK02000043.1_cds_WP_000103603.1_1209	89.130	414	414
WP_243817847.1	lcl|NZ_AHNK02000057.1_cds_WP_232428507.1_151	51.220	41	66
WP_243817846.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	95.067	446	449
WP_243817845.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	92.308	312	313
WP_243817844.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	84.407	295	295
WP_243817843.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	88.529	340	340
WP_004435026.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	90.511	137	141
WP_004450649.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	92.011	363	363
WP_004450649.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	36.390	349	363
WP_004450649.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.811	349	363
WP_004450649.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.859	355	363
WP_004450649.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.201	373	363
WP_004450649.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	25.138	362	363
WP_004450648.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	90.566	265	265
WP_004450648.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	30.337	267	265
WP_004450648.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	32.203	118	265
WP_004450648.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	22.751	189	265
WP_004450661.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	88.645	273	273
WP_004450661.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	33.854	192	273
WP_004450661.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	29.167	216	273
WP_004450661.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	34.513	113	273
WP_004450661.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	30.769	143	273
WP_004450661.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.222	90	273
WP_004450661.1	lcl|NZ_AHNK02000019.1_cds_WP_001239221.1_2528	30.841	107	273
WP_243817841.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	86.254	582	581
WP_243817841.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	27.734	256	581
WP_243817841.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.404	208	581
WP_243817841.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	86.254	582	581
WP_243817841.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	27.734	256	581
WP_243817841.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.404	208	581
WP_004450688.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	92.473	186	186
WP_243817840.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	89.542	306	306
WP_243817840.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	27.703	296	306
WP_004450637.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	93.452	336	349
WP_004450637.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.642	335	349
WP_004450637.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.160	324	349
WP_004450637.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	25.970	335	349
WP_004450637.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	26.946	334	349
WP_004450637.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.225	333	349
WP_004450637.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.332	337	349
WP_004450637.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.138	290	349
WP_004450637.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	29.870	154	349
WP_004450637.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	25.725	276	349
WP_004450637.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.390	246	349
WP_004450637.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	24.852	338	349
WP_004450637.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	26.236	263	349
WP_243817839.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	95.918	294	294
WP_243817839.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.455	189	294
WP_243817838.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	90.741	324	324
WP_243817838.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	23.451	226	324
WP_243817837.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	89.769	303	303
WP_279575096.1	lcl|NZ_AHNK02000029.1_cds_LEP1GSC098_RS2000000230655_1731	72.840	81	357
WP_279575096.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228630_852	82.353	34	357
WP_279575096.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	29.545	132	357
WP_279575096.1	lcl|NZ_AHNK02000041.1_cds_WP_001083440.1_1226	26.667	120	357
WP_279575096.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	31.061	132	357
WP_279575096.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	30.303	132	357
WP_279575096.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	30.303	132	357
WP_279575096.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000029.1_cds_LEP1GSC098_RS2000000230655_1731	72.840	81	357
WP_279575096.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228630_852	82.353	34	357
WP_279575096.1	lcl|NZ_AHNK02000035.1_cds_WP_100218943.1_1430	29.545	132	357
WP_279575096.1	lcl|NZ_AHNK02000041.1_cds_WP_001083440.1_1226	26.667	120	357
WP_279575096.1	lcl|NZ_AHNK02000005.1_cds_LEP1GSC098_RS224245_3453	31.061	132	357
WP_279575096.1	lcl|NZ_AHNK02000024.1_cds_WP_157438594.1_2194	30.303	132	357
WP_279575096.1	lcl|NZ_AHNK02000058.1_cds_WP_157438594.1_29	30.303	132	357
WP_279575096.1	lcl|NZ_AHNK02000015.1_cds_WP_002109991.1_2705	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000054.1_cds_WP_002109991.1_267	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000004.1_cds_WP_025185249.1_3664	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000017.1_cds_WP_025185263.1_2695	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000025.1_cds_WP_025185263.1_2132	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000032.1_cds_WP_025185263.1_1609	37.705	61	357
WP_279575096.1	lcl|NZ_AHNK02000048.1_cds_WP_025185263.1_547	37.705	61	357
WP_004455929.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	90.426	282	282
WP_004455929.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	23.431	239	282
WP_004455929.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	41.667	48	282
WP_004421223.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	93.750	464	464
