WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.193	109	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	36.170	94	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.193	109	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	581
WP_243817841.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	581
WP_004450688.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	58.152	184	186
WP_243817840.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	38.462	299	306
WP_004450637.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_004450637.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.730	333	349
WP_004450637.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.217	345	349
WP_004450637.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	25.941	239	349
WP_004450637.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.385	325	349
WP_004450637.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.183	289	349
WP_004450637.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.107	336	349
WP_004450637.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_004450637.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.769	117	349
WP_004450637.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.730	148	349
WP_004450637.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.293	249	349
WP_243817839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	72.165	291	294
WP_243817839.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.066	211	294
WP_243817839.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_279575096.1	lcl|NZ_JAMQPU010000018.1_cds_WP_265360731.1_155	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQPU010000006.1_cds_WP_135663452.1_3481	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356252.1_3222	30.818	159	357
WP_279575096.1	lcl|NZ_JAMQPU010000026.1_cds_WP_265360747.1_1191	27.933	179	357
WP_279575096.1	lcl|NZ_JAMQPU010000008.1_cds_ND860_RS17370_3628	27.500	160	357
WP_279575096.1	lcl|NZ_JAMQPU010000018.1_cds_WP_265360731.1_155	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQPU010000006.1_cds_WP_135663452.1_3481	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356252.1_3222	30.818	159	357
WP_279575096.1	lcl|NZ_JAMQPU010000026.1_cds_WP_265360747.1_1191	27.933	179	357
WP_279575096.1	lcl|NZ_JAMQPU010000008.1_cds_ND860_RS17370_3628	27.500	160	357
WP_004421223.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.294	425	464
