WP_000340715.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	58.974	78	106
WP_243817841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	34.211	114	581
WP_243817841.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.125	128	581
WP_243817841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.915	94	581
WP_243817841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.474	213	581
WP_243817840.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.457	184	306
WP_004450637.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.518	332	349
WP_004450637.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.857	350	349
WP_004450637.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	28.632	234	349
WP_004450637.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	25.287	348	349
WP_004450637.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_004450637.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	25.172	290	349
WP_004450637.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.748	329	349
WP_004450637.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.743	167	349
WP_004450637.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	26.421	299	349
WP_004450637.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	26.519	181	349
WP_243817839.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.322	183	294
WP_243817839.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.761	213	294
WP_243817839.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.000	175	294
WP_243817838.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.379	264	324
WP_279575096.1	lcl|NZ_RQFV01000024.1_cds_WP_246835943.1_660	28.402	169	357
WP_279575096.1	lcl|NZ_RQFV01000008.1_cds_WP_135609069.1_3599	27.451	153	357
WP_279575096.1	lcl|NZ_RQFV01000003.1_cds_WP_135608882.1_3714	29.752	121	357
WP_279575096.1	lcl|NZ_RQFV01000024.1_cds_WP_246835943.1_660	28.402	169	357
WP_279575096.1	lcl|NZ_RQFV01000008.1_cds_WP_135609069.1_3599	27.451	153	357
WP_279575096.1	lcl|NZ_RQFV01000003.1_cds_WP_135608882.1_3714	29.752	121	357
WP_004421223.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.845	438	464
