WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	95.732	164	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	95.000	60	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000008.1_cds_LEP2GSC037_RS0100345_55	71.277	188	382
WP_243817856.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS0100780_136	72.903	155	382
WP_243817856.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS0103770_659	72.903	155	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS0112455_2133	71.613	155	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	51.412	177	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	76.923	39	382
WP_243817856.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS0108100_1402	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS0108100_1402	58.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000057.1_cds_LEP2GSC037_RS0104630_815	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000057.1_cds_LEP2GSC037_RS0104630_815	58.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000125.1_cds_LEP2GSC037_RS1000000127110_2290	68.675	83	382
WP_243817856.1	lcl|NZ_AOWW01000144.1_cds_LEP2GSC037_RS0116380_2815	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000131.1_cds_LEP2GSC037_RS0114665_2525	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000112.1_cds_WP_017855334.1_1931	81.250	32	382
WP_243817856.1	lcl|NZ_AOWW01000112.1_cds_WP_017855334.1_1931	60.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000074.1_cds_WP_324287522.1_1042	64.516	31	382
WP_243817856.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS1000000126175_138	100.000	17	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_WP_000245253.1_2117	100.000	17	382
WP_243817856.1	lcl|NZ_AOWW01000152.1_cds_LEP2GSC037_RS1000000126520_3081	56.522	23	382
WP_243817856.1	lcl|NZ_AOWW01000152.1_cds_LEP2GSC037_RS1000000126520_3081	57.895	19	382
WP_243817856.1	lcl|NZ_AOWW01000114.1_cds_LEP2GSC037_RS1000000124895_1976	95.714	140	382
WP_243817856.1	lcl|NZ_AOWW01000114.1_cds_LEP2GSC037_RS1000000124895_1976	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000114.1_cds_LEP2GSC037_RS1000000124895_1976	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000114.1_cds_LEP2GSC037_RS1000000124895_1976	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	95.714	140	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000085.1_cds_LEP2GSC037_RS1000000124460_1219	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	96.341	164	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	95.732	164	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	85.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	100.000	21	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS1000000125750_3453	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	95.000	60	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125125_2472	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	94.393	107	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	81.905	105	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	93.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	90.164	61	382
WP_243817856.1	lcl|NZ_AOWW01000115.1_cds_LEP2GSC037_RS1000000124900_1988	89.394	66	382
WP_243817856.1	lcl|NZ_AOWW01000008.1_cds_LEP2GSC037_RS0100345_55	71.277	188	382
WP_243817856.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS0100780_136	72.903	155	382
WP_243817856.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS0103770_659	72.903	155	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS0112455_2133	71.613	155	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	51.412	177	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000090.1_cds_LEP2GSC037_RS1000000126320_1341	76.923	39	382
WP_243817856.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS0108100_1402	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS0108100_1402	58.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000057.1_cds_LEP2GSC037_RS0104630_815	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000057.1_cds_LEP2GSC037_RS0104630_815	58.333	60	382
WP_243817856.1	lcl|NZ_AOWW01000125.1_cds_LEP2GSC037_RS1000000127110_2290	68.675	83	382
WP_243817856.1	lcl|NZ_AOWW01000144.1_cds_LEP2GSC037_RS0116380_2815	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000131.1_cds_LEP2GSC037_RS0114665_2525	73.333	90	382
WP_243817856.1	lcl|NZ_AOWW01000112.1_cds_WP_017855334.1_1931	81.250	32	382
WP_243817856.1	lcl|NZ_AOWW01000112.1_cds_WP_017855334.1_1931	60.000	40	382
WP_243817856.1	lcl|NZ_AOWW01000074.1_cds_WP_324287522.1_1042	64.516	31	382
WP_243817856.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS1000000126175_138	100.000	17	382
WP_243817856.1	lcl|NZ_AOWW01000121.1_cds_WP_000245253.1_2117	100.000	17	382
WP_243817856.1	lcl|NZ_AOWW01000152.1_cds_LEP2GSC037_RS1000000126520_3081	56.522	23	382
WP_243817856.1	lcl|NZ_AOWW01000152.1_cds_LEP2GSC037_RS1000000126520_3081	57.895	19	382
WP_036063888.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	33.333	378	597
WP_036063888.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.551	379	597
WP_036063888.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	34.717	265	597
WP_036063888.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	33.061	245	597
WP_036063888.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	33.636	220	597
WP_036063888.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	29.204	226	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	23.045	243	597
WP_036063888.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	28.095	210	597
WP_036063888.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	25.751	233	597
WP_036063888.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	29.796	245	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.926	242	597
WP_036063888.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.796	191	597
WP_036063888.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	27.111	225	597
WP_036063888.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	27.570	214	597
WP_036063888.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.210	248	597
WP_036063888.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	26.667	225	597
WP_036063888.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	24.490	245	597
WP_036063888.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	24.609	256	597
WP_036063888.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.874	206	597
WP_036063888.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	24.000	225	597
WP_036063888.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	23.318	223	597
WP_036063888.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	30.052	193	597
WP_036063888.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	24.658	219	597
WP_036063888.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	22.917	240	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	23.333	240	597
WP_036063888.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	31.818	88	597
WP_036063888.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	23.958	192	597
WP_036063888.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	24.000	200	597
WP_036063888.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	33.333	378	597
WP_036063888.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.551	379	597
WP_036063888.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	34.717	265	597
WP_036063888.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	33.061	245	597
WP_036063888.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	33.636	220	597
WP_036063888.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	29.204	226	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	23.045	243	597
WP_036063888.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	28.095	210	597
WP_036063888.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	25.751	233	597
WP_036063888.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	29.796	245	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.926	242	597
WP_036063888.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.796	191	597
WP_036063888.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	27.111	225	597
WP_036063888.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	27.570	214	597
WP_036063888.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.210	248	597
WP_036063888.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	26.667	225	597
WP_036063888.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	24.490	245	597
WP_036063888.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	24.609	256	597
WP_036063888.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.874	206	597
WP_036063888.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	24.000	225	597
WP_036063888.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	23.318	223	597
WP_036063888.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	30.052	193	597
WP_036063888.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	24.658	219	597
WP_036063888.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	22.917	240	597
WP_036063888.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	23.333	240	597
WP_036063888.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	31.818	88	597
WP_036063888.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	23.958	192	597
WP_036063888.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	24.000	200	597
WP_004450644.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	28.620	297	295
WP_004450644.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	28.289	152	295
WP_004450644.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	25.767	163	295
WP_243817855.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	32.481	391	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	33.060	366	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	32.461	382	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	28.533	368	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	28.042	378	392
WP_243817855.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	26.316	380	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	30.292	274	392
WP_243817855.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	25.691	362	392
WP_243817855.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	27.190	331	392
WP_004450706.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	28.614	339	331
WP_004450706.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	27.193	342	331
WP_004450706.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	30.729	192	331
WP_004450706.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	28.614	339	331
WP_004450706.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	27.193	342	331
WP_004450706.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	30.729	192	331
WP_004421460.1	lcl|NZ_AOWW01000083.1_cds_WP_001014594.1_1179	28.205	234	250
WP_004450681.1	lcl|NZ_AOWW01000016.1_cds_WP_001075132.1_168	25.455	330	442
WP_004450681.1	lcl|NZ_AOWW01000164.1_cds_WP_000638432.1_3305	22.917	432	442
WP_004450681.1	lcl|NZ_AOWW01000164.1_cds_WP_000995952.1_3293	25.510	294	442
WP_036063866.1	lcl|NZ_AOWW01000127.1_cds_WP_001069019.1_2422	35.135	259	261
WP_036063866.1	lcl|NZ_AOWW01000122.1_cds_WP_000625287.1_2141	24.082	245	261
WP_004450693.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	35.185	324	350
WP_004450693.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	35.258	329	350
WP_004450693.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	32.323	297	350
WP_004450693.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	35.185	324	350
WP_004450693.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	35.258	329	350
WP_004450693.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	32.323	297	350
WP_004434977.1	lcl|NZ_AOWW01000126.1_cds_WP_001056080.1_2327	40.392	255	292
WP_004434977.1	lcl|NZ_AOWW01000102.1_cds_WP_000355766.1_1703	26.455	189	292
WP_004450654.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	32.673	101	139
WP_004450654.1	lcl|NZ_AOWW01000170.1_cds_WP_000371240.1_3702	23.529	102	139
WP_004450714.1	lcl|NZ_AOWW01000168.1_cds_WP_001012068.1_3530	33.898	236	261
WP_004450671.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	30.350	257	264
WP_004450671.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	32.283	254	264
WP_004450671.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	32.000	250	264
WP_004450671.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	32.283	254	264
WP_004450671.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	29.961	257	264
WP_004450671.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	28.643	199	264
WP_004450671.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	23.361	244	264
WP_004450671.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	24.309	181	264
WP_004450671.1	lcl|NZ_AOWW01000146.1_cds_LEP2GSC037_RS0116535_2842	28.502	207	264
WP_004450671.1	lcl|NZ_AOWW01000159.1_cds_WP_000841176.1_3162	24.865	185	264
WP_004450671.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	24.468	188	264
WP_004450698.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	27.542	236	308
WP_004450698.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	29.545	132	308
WP_004450698.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	24.365	197	308
WP_004450657.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	31.967	244	247
WP_004450657.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	31.076	251	247
WP_004450657.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	28.346	254	247
WP_004450657.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	30.709	254	247
WP_004450657.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	30.342	234	247
WP_004450657.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	30.224	268	247
WP_004450657.1	lcl|NZ_AOWW01000159.1_cds_WP_000841176.1_3162	28.947	190	247
WP_004450657.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	29.032	186	247
WP_004450657.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	25.000	256	247
WP_004450657.1	lcl|NZ_AOWW01000044.1_cds_WP_000194186.1_685	28.333	180	247
