WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.545	220	581
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.083	192	581
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	581
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.545	220	581
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.083	192	581
WP_243817841.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	581
WP_004450688.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	49.660	147	186
WP_243817840.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.000	310	306
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.357	336	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.378	341	349
WP_004450637.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.161	348	349
WP_004450637.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.667	345	349
WP_004450637.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.485	330	349
WP_004450637.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_004450637.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.848	330	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.816	337	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.554	242	349
WP_004450637.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.000	150	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.577	222	349
WP_004450637.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	27.320	194	349
WP_243817839.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.979	291	294
WP_243817839.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.675	231	294
WP_243817839.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	27.404	208	294
WP_243817838.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	26.437	261	324
WP_243817837.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.690	290	303
WP_243817837.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.438	192	303
WP_243817837.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.000	284	303
WP_243817837.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	23.295	176	303
WP_279575096.1	lcl|NZ_RQHW01000004.1_cds_WP_135758816.1_3272	24.314	255	357
WP_279575096.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	25.000	168	357
WP_279575096.1	lcl|NZ_RQHW01000004.1_cds_WP_135758816.1_3272	24.314	255	357
WP_279575096.1	lcl|NZ_RQHW01000050.1_cds_WP_246052228.1_3063	25.000	168	357
WP_004455929.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.878	205	282
WP_004421223.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.748	428	464
