WP_000340715.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	100.000	86	106
WP_243817856.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	100.000	15	382
WP_243817856.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	65.000	40	382
WP_243817856.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	58.537	41	382
WP_243817856.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	75.000	28	382
WP_243817856.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	83.333	18	382
WP_243817856.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	62.500	32	382
WP_243817856.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	66.667	27	382
WP_243817856.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	37.500	56	382
WP_243817856.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	64.000	25	382
WP_243817856.1	lcl|NZ_AKWR02000147.1_cds_WP_000479557.1_1779	100.000	17	382
WP_243817856.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	58.333	24	382
WP_243817856.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	96.751	277	382
WP_243817856.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	96.319	163	382
WP_243817856.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	97.778	135	382
WP_243817856.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	90.164	61	382
WP_243817856.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	98.291	117	382
WP_243817856.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	94.690	113	382
WP_243817856.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	93.151	73	382
WP_243817856.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	90.164	61	382
WP_243817856.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	68.325	382	382
WP_243817856.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	68.063	382	382
WP_243817856.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	67.539	382	382
WP_243817856.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	67.277	382	382
WP_243817856.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	66.330	297	382
WP_243817856.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	65.657	297	382
WP_243817856.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	72.222	90	382
WP_243817856.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	61.279	297	382
WP_243817856.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	72.222	90	382
WP_243817856.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	91.803	61	382
WP_243817856.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	90.164	61	382
WP_243817856.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	57.692	52	382
WP_243817856.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	98.485	66	382
WP_243817856.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	100.000	65	382
WP_243817856.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	73.494	83	382
WP_243817856.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS32500_2441	69.880	83	382
WP_243817856.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	72.222	90	382
WP_243817856.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	64.000	50	382
WP_243817856.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	72.222	90	382
WP_243817856.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	64.000	50	382
WP_243817856.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	72.222	90	382
WP_243817856.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	64.000	50	382
WP_243817856.1	lcl|NZ_AKWR02000131.1_cds_LEP1GSC079_RS32655_2113	90.000	60	382
WP_243817856.1	lcl|NZ_AKWR02000221.1_cds_WP_001034670.1_580	90.164	61	382
WP_243817856.1	lcl|NZ_AKWR02000072.1_cds_WP_002183410.1_3338	88.525	61	382
WP_243817856.1	lcl|NZ_AKWR02000220.1_cds_WP_025185684.1_634	97.727	44	382
WP_243817856.1	lcl|NZ_AKWR02000045.1_cds_WP_002183291.1_3730	68.852	61	382
WP_243817856.1	lcl|NZ_AKWR02000125.1_cds_WP_002183661.1_2164	76.923	52	382
WP_243817856.1	lcl|NZ_AKWR02000162.1_cds_WP_002183661.1_1546	76.923	52	382
WP_243817856.1	lcl|NZ_AKWR02000026.1_cds_WP_025184501.1_4143	97.619	42	382
WP_243817856.1	lcl|NZ_AKWR02000072.1_cds_WP_002189829.1_3359	97.143	35	382
WP_243817856.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	96.875	32	382
WP_243817856.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	100.000	15	382
WP_243817856.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	65.000	40	382
WP_243817856.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	58.537	41	382
WP_243817856.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	75.000	28	382
WP_243817856.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	83.333	18	382
WP_243817856.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	62.500	32	382
WP_243817856.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	66.667	27	382
WP_243817856.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	37.500	56	382
WP_243817856.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	64.000	25	382
WP_243817856.1	lcl|NZ_AKWR02000147.1_cds_WP_000479557.1_1779	100.000	17	382
WP_243817856.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	58.333	24	382
WP_036063888.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	59.633	545	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	33.245	379	597
WP_036063888.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	34.717	265	597
WP_036063888.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	33.061	245	597
WP_036063888.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	28.972	214	597
WP_036063888.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	34.091	220	597
WP_036063888.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	29.204	226	597
WP_036063888.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	23.457	243	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	29.796	245	597
WP_036063888.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	25.751	233	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.619	210	597
WP_036063888.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	28.926	242	597
WP_036063888.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	28.796	191	597
WP_036063888.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	27.111	225	597
WP_036063888.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	27.570	214	597
WP_036063888.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	26.210	248	597
WP_036063888.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	26.667	225	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	24.891	229	597
WP_036063888.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	24.609	256	597
WP_036063888.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	20.874	206	597
WP_036063888.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	23.767	223	597
WP_036063888.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	30.052	193	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	24.000	225	597
WP_036063888.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	24.658	219	597
WP_036063888.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	22.917	240	597
WP_036063888.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	23.333	240	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	24.893	233	597
WP_036063888.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	23.958	192	597
WP_036063888.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	59.633	545	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	33.245	379	597
WP_036063888.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	34.717	265	597
WP_036063888.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	33.061	245	597
WP_036063888.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	28.972	214	597
WP_036063888.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	34.091	220	597
WP_036063888.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	29.204	226	597
WP_036063888.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	23.457	243	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	29.796	245	597
WP_036063888.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	25.751	233	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.619	210	597
WP_036063888.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	28.926	242	597
WP_036063888.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	28.796	191	597
WP_036063888.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	27.111	225	597
WP_036063888.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	27.570	214	597
WP_036063888.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	26.210	248	597
WP_036063888.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	26.667	225	597
WP_036063888.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	24.891	229	597
WP_036063888.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	24.609	256	597
WP_036063888.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	20.874	206	597
WP_036063888.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	23.767	223	597
WP_036063888.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	30.052	193	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	24.000	225	597
WP_036063888.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	24.658	219	597
WP_036063888.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	22.917	240	597
WP_036063888.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	23.333	240	597
WP_036063888.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	24.893	233	597
WP_036063888.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	23.958	192	597
WP_004450644.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	67.123	292	295
WP_004450644.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	28.383	303	295
WP_004450644.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	28.289	152	295
WP_004450644.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	25.767	163	295
WP_243817855.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	80.102	392	392
WP_243817855.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	32.481	391	392
WP_243817855.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	32.061	393	392
WP_243817855.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.692	325	392
WP_243817855.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.041	365	392
WP_243817855.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	32.609	230	392
WP_243817855.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.053	380	392
WP_243817855.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	25.691	362	392
WP_243817855.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	27.139	339	392
WP_004450690.1	lcl|NZ_AKWR02000173.1_cds_WP_002183940.1_1315	50.276	181	300
WP_004450690.1	lcl|NZ_AKWR02000173.1_cds_WP_002186958.1_1314	40.659	91	300
WP_004450706.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	27.429	350	331
WP_004450706.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	28.309	272	331
WP_004450706.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	30.729	192	331
WP_004450706.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	26.523	279	331
WP_004450706.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	27.429	350	331
WP_004450706.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	28.309	272	331
WP_004450706.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	30.729	192	331
WP_004450706.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	26.523	279	331
WP_004421460.1	lcl|NZ_AKWR02000101.1_cds_WP_001014587.1_2750	28.205	234	250
WP_004421460.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	26.506	249	250
WP_004421460.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	23.043	230	250
WP_004421460.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	28.289	152	250
WP_004450681.1	lcl|NZ_AKWR02000046.1_cds_WP_002183296.1_3718	26.902	368	442
WP_004450681.1	lcl|NZ_AKWR02000091.1_cds_WP_001075135.1_2947	25.758	330	442
WP_004450681.1	lcl|NZ_AKWR02000244.1_cds_WP_000638440.1_232	23.148	432	442
WP_004450681.1	lcl|NZ_AKWR02000244.1_cds_WP_000995946.1_221	25.170	294	442
WP_036063866.1	lcl|NZ_AKWR02000188.1_cds_WP_001069022.1_1055	34.749	259	261
WP_036063866.1	lcl|NZ_AKWR02000125.1_cds_WP_000625288.1_2185	24.082	245	261
WP_004450670.1	lcl|NZ_AKWR02000046.1_cds_LEP1GSC079_RS12660_3719	70.948	327	331
WP_004450713.1	lcl|NZ_AKWR02000046.1_cds_WP_001968196.1_3720	79.355	155	155
WP_004450693.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	92.857	350	350
WP_004450693.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.085	355	350
WP_004450693.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.177	293	350
WP_004450693.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.660	297	350
WP_004450693.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	92.857	350	350
WP_004450693.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.085	355	350
WP_004450693.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.177	293	350
WP_004450693.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.660	297	350
WP_004450672.1	lcl|NZ_AKWR02000046.1_cds_WP_001975371.1_3722	93.220	177	177
WP_004450672.1	lcl|NZ_AKWR02000053.1_cds_WP_000446477.1_3637	29.787	141	177
WP_232724703.1	lcl|NZ_AKWR02000046.1_cds_WP_232405126.1_3723	90.495	505	520
WP_004434977.1	lcl|NZ_AKWR02000046.1_cds_WP_000802826.1_3724	97.260	292	292
WP_004434977.1	lcl|NZ_AKWR02000028.1_cds_WP_001056080.1_4004	40.392	255	292
WP_004434977.1	lcl|NZ_AKWR02000079.1_cds_WP_000355766.1_3280	26.455	189	292
WP_004450654.1	lcl|NZ_AKWR02000046.1_cds_WP_000102499.1_3725	91.367	139	139
WP_243817854.1	lcl|NZ_AKWR02000046.1_cds_LEP1GSC079_RS36105_3726	80.000	75	310
WP_243817854.1	lcl|NZ_AKWR02000046.1_cds_LEP1GSC079_RS36105_3726	81.081	37	310
WP_004450714.1	lcl|NZ_AKWR02000046.1_cds_WP_002183297.1_3727	96.596	235	261
WP_004450714.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	33.898	236	261
WP_004450671.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	95.785	261	264
WP_004450671.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	30.350	257	264
WP_004450671.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	31.890	254	264
WP_004450671.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	32.000	250	264
WP_004450671.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	32.677	254	264
WP_004450671.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	30.620	258	264
WP_004450671.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	26.336	262	264
WP_004450671.1	lcl|NZ_AKWR02000241.1_cds_WP_000800040.1_431	28.643	199	264
WP_004450671.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	22.951	244	264
WP_004450671.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	24.309	181	264
WP_004450671.1	lcl|NZ_AKWR02000170.1_cds_WP_000841181.1_1393	24.324	185	264
WP_004450671.1	lcl|NZ_AKWR02000136.1_cds_WP_001072192.1_1961	28.019	207	264
WP_004450671.1	lcl|NZ_AKWR02000188.1_cds_WP_000646906.1_1056	24.868	189	264
WP_004450698.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	88.312	308	308
WP_004450698.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	25.641	195	308
WP_004450698.1	lcl|NZ_AKWR02000161.1_cds_WP_330948418.1_1570	28.689	122	308
WP_004450698.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	24.623	199	308
WP_004450647.1	lcl|NZ_AKWR02000222.1_cds_WP_001259775.1_576	91.824	318	318
WP_004450657.1	lcl|NZ_AKWR02000222.1_cds_WP_002184107.1_575	92.473	93	247
WP_004450657.1	lcl|NZ_AKWR02000013.1_cds_WP_002183162.1_4225	95.775	71	247
WP_004450657.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	31.557	244	247
WP_004450657.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	31.076	251	247
WP_004450657.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	28.346	254	247
WP_004450657.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	30.709	254	247
WP_004450657.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	30.342	234	247
WP_004450657.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	28.287	251	247
WP_004450657.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	30.224	268	247
WP_004450657.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	23.622	254	247
WP_004450657.1	lcl|NZ_AKWR02000170.1_cds_WP_000841181.1_1393	28.421	190	247
WP_004450657.1	lcl|NZ_AKWR02000241.1_cds_WP_000800040.1_431	29.032	186	247
WP_004450657.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	25.000	256	247
WP_004450657.1	lcl|NZ_AKWR02000028.1_cds_WP_000194183.1_4095	28.333	180	247
WP_004450657.1	lcl|NZ_AKWR02000188.1_cds_WP_000646906.1_1056	25.346	217	247
WP_004450657.1	lcl|NZ_AKWR02000244.1_cds_WP_001074690.1_381	30.729	192	247
WP_004450657.1	lcl|NZ_AKWR02000120.1_cds_WP_000167663.1_2340	24.176	182	247
WP_004450657.1	lcl|NZ_AKWR02000070.1_cds_WP_000581851.1_3388	26.702	191	247
WP_004450657.1	lcl|NZ_AKWR02000241.1_cds_WP_001069863.1_437	23.661	224	247
WP_004450657.1	lcl|NZ_AKWR02000136.1_cds_WP_001072192.1_1961	22.381	210	247
WP_243817853.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	91.600	250	258
WP_243817853.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	34.400	250	258
WP_243817853.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	30.588	255	258
WP_243817853.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	47.059	51	258
WP_243817853.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	33.333	69	258
WP_004450697.1	lcl|NZ_AKWR02000182.1_cds_WP_000276952.1_1193	32.231	121	134
WP_004450697.1	lcl|NZ_AKWR02000099.1_cds_WP_000034360.1_2812	32.000	50	134
WP_198510097.1	lcl|NZ_AKWR02000013.1_cds_WP_000348407.1_4223	42.960	554	588
WP_004450716.1	lcl|NZ_AKWR02000013.1_cds_WP_000506116.1_4222	59.412	170	184
WP_036063869.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30320_103	96.000	125	314
WP_036063869.1	lcl|NZ_AKWR02000013.1_cds_WP_002183165.1_4221	88.158	76	314
WP_004450662.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	89.510	143	241
WP_004450662.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	93.458	107	241
WP_004450703.1	lcl|NZ_AKWR02000120.1_cds_LEP1GSC079_RS19055_2280	53.618	304	637
WP_004450703.1	lcl|NZ_AKWR02000120.1_cds_LEP1GSC079_RS19055_2280	64.557	237	637
WP_004450703.1	lcl|NZ_AKWR02000120.1_cds_LEP1GSC079_RS19055_2280	67.010	97	637
WP_004450709.1	lcl|NZ_AKWR02000120.1_cds_WP_001227918.1_2281	82.621	351	352
WP_004450709.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	25.628	199	352
WP_198289710.1	lcl|NZ_AKWR02000120.1_cds_LEP1GSC079_RS19070_2282	84.746	118	179
WP_243817852.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	85.490	572	664
WP_243817852.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	85.000	100	664
WP_243817851.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	76.437	174	434
WP_243817851.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	79.365	63	434
WP_243817851.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	82.123	179	434
WP_004421384.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	95.058	344	344
WP_004421384.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	89.826	344	344
WP_004421384.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	38.362	232	344
WP_004421384.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	27.861	201	344
WP_004421384.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	26.642	274	344
WP_004421384.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	27.309	249	344
WP_004421384.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.989	261	344
WP_004421384.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.791	215	344
WP_004453027.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	81.471	367	368
WP_004453027.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.852	317	368
WP_004453027.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	89.130	46	368
WP_004453027.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	81.471	367	368
WP_004453027.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.852	317	368
WP_004453027.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	89.130	46	368
WP_243817850.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	95.732	328	376
WP_243817850.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	81.649	376	376
WP_243817849.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	94.430	395	395
WP_243817849.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	69.898	392	395
WP_243817848.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	71.496	421	421
WP_243817848.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	94.925	335	421
WP_243817848.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	42.581	155	421
WP_243817848.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	100.000	36	421
WP_243817848.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	30.921	152	421
WP_061244153.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	89.205	352	414
WP_061244153.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	81.818	44	414
WP_243817846.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	95.516	446	449
WP_243817846.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	88.889	63	449
WP_243817845.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	91.667	312	313
WP_243817845.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	25.000	304	313
WP_243817844.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	84.407	295	295
WP_243817843.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	88.235	340	340
WP_004435026.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	90.511	137	141
WP_004450649.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	91.460	363	363
WP_004450649.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	28.493	365	363
WP_004450649.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.859	355	363
WP_004450649.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	32.667	300	363
WP_004450649.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.922	307	363
WP_004450649.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.201	373	363
WP_004450649.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	29.682	283	363
WP_004450649.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.410	366	363
