WP_000340715.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	91.860	86	106
WP_243817843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	81.791	335	340
WP_004435026.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	87.943	141	141
WP_004435026.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	31.667	120	141
WP_004450649.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	86.501	363	363
WP_004450649.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	38.547	358	363
WP_004450649.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	35.817	349	363
WP_004450649.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	34.384	349	363
WP_004450649.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.213	356	363
WP_004450649.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	25.203	369	363
WP_004450649.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	28.729	362	363
WP_004450648.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	39.912	228	265
WP_004450648.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	33.913	230	265
WP_004450648.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.389	193	265
WP_004450648.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	30.597	134	265
WP_004450648.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	30.769	117	265
WP_004450661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	69.373	271	273
WP_004450661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	31.330	233	273
WP_004450661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.732	205	273
WP_004450661.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.804	189	273
WP_004450661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	29.710	138	273
WP_004450661.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	31.469	143	273
WP_004450661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	23.554	242	273
WP_004450661.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	31.111	90	273
WP_004450661.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	28.723	94	273
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	30.392	102	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	60.215	558	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.291	213	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	36.937	111	581
WP_243817841.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	24.868	189	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.515	264	581
WP_243817841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.096	249	581
WP_243817841.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	30.392	102	581
WP_004450688.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	90.323	186	186
WP_004450688.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	41.667	180	186
WP_243817840.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	87.908	306	306
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	93.750	336	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.343	335	349
WP_004450637.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.144	334	349
WP_004450637.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.324	346	349
WP_004450637.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.567	335	349
WP_004450637.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	27.139	339	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.647	334	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.198	343	349
WP_004450637.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	23.964	338	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.496	349	349
WP_004450637.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.034	145	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.104	249	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.103	290	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.609	256	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.096	249	349
WP_004450637.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	20.303	330	349
WP_004450637.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_004450637.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	21.721	244	349
WP_243817839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	96.259	294	294
WP_243817839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	28.042	189	294
WP_243817839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	30.387	181	294
WP_243817838.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	89.815	324	324
WP_243817838.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	23.894	226	324
WP_243817837.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	88.119	303	303
WP_279575096.1	lcl|NZ_JADDUX010000040.1_cds_WP_133175065.1_2161	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUX010000034.1_cds_IQA48_RS13270_1852	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS01125_1554	38.710	62	357
WP_279575096.1	lcl|NZ_JADDUX010000040.1_cds_WP_133175065.1_2161	87.179	39	357
WP_279575096.1	lcl|NZ_JADDUX010000034.1_cds_IQA48_RS13270_1852	34.426	61	357
WP_279575096.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS01125_1554	38.710	62	357
WP_004455929.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	86.879	282	282
WP_004455929.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.600	250	282
WP_004421223.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	86.905	252	464
WP_004421223.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	35.000	60	464
WP_004421223.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	86.321	212	464
WP_004421223.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	26.263	99	464
