WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_004450649.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	60.331	363	363
WP_004450649.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	28.169	355	363
WP_004450649.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	25.995	377	363
WP_004450649.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	26.431	367	363
WP_004450649.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.400	250	363
WP_004450649.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.846	260	363
WP_004450649.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	21.271	362	363
WP_004450649.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745954.1_3417	24.800	125	363
WP_004450648.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	44.444	252	265
WP_004450648.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	27.559	254	265
WP_004450648.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.412	102	265
WP_004450648.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.261	92	265
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.353	201	273
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	32.990	97	273
WP_004450661.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	26.415	265	273
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	38.095	84	273
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	26.957	115	273
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	37.234	94	273
WP_004450661.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	34.409	93	273
WP_004450661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	35.417	96	273
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	28.139	231	581
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.808	104	581
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	33.333	72	581
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	28.139	231	581
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.808	104	581
WP_243817841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	33.333	72	581
WP_004450688.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	57.065	184	186
WP_243817840.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	35.689	283	306
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	67.761	335	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	26.364	330	349
WP_004450637.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.797	345	349
WP_004450637.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	27.350	234	349
WP_004450637.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	24.026	308	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.669	329	349
WP_004450637.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.373	335	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.647	351	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	26.012	173	349
WP_004450637.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	25.418	299	349
WP_004450637.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	28.889	180	349
WP_004450637.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.481	241	349
WP_243817839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.821	291	294
WP_243817839.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	28.333	180	294
WP_243817839.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	24.766	214	294
WP_243817838.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.018	218	324
WP_243817837.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	27.667	300	303
WP_279575096.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238754984.1_3208	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238754984.1_3208	27.439	164	357
WP_004455929.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.876	217	282
WP_004421223.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.507	414	464
