WP_000340715.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	90.698	86	106
WP_004450648.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.389	193	265
WP_004450648.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	30.597	134	265
WP_004450648.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	30.769	117	265
WP_004450661.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	69.373	271	273
WP_004450661.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.707	205	273
WP_004450661.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	31.330	233	273
WP_004450661.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	33.333	189	273
WP_004450661.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.710	138	273
WP_004450661.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	31.469	143	273
WP_004450661.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	23.554	242	273
WP_004450661.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	31.111	90	273
WP_004450661.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	28.723	94	273
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	59.246	557	581
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	25.600	250	581
WP_243817841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.937	111	581
WP_243817841.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	24.868	189	581
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	27.778	234	581
WP_243817841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.695	249	581
WP_243817841.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	30.392	102	581
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	59.246	557	581
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	25.600	250	581
WP_243817841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.937	111	581
WP_243817841.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	24.868	189	581
WP_243817841.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	27.778	234	581
WP_243817841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.695	249	581
WP_243817841.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	30.392	102	581
WP_004450688.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	90.323	186	186
WP_004450688.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	41.667	180	186
WP_243817840.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	87.255	306	306
WP_004450637.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	94.048	336	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.343	335	349
WP_004450637.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.144	334	349
WP_004450637.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.488	344	349
WP_004450637.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.567	335	349
WP_004450637.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	27.139	339	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.946	334	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.198	343	349
WP_004450637.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	23.824	340	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	23.496	349	349
WP_004450637.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	31.034	145	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.104	249	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.103	290	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	24.609	256	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.096	249	349
WP_004450637.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	20.303	330	349
WP_004450637.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	27.723	202	349
WP_004450637.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	21.721	244	349
WP_243817839.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	96.259	294	294
WP_243817839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	30.387	181	294
WP_243817839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	28.042	189	294
WP_243817838.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	89.815	324	324
WP_243817838.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	25.510	196	324
WP_243817837.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	88.119	303	303
WP_279575096.1	lcl|NZ_AHRA01000173.1_cds_WP_133175065.1_9	87.179	39	357
WP_279575096.1	lcl|NZ_AHRA01000097.1_cds_WP_017853478.1_1374	31.461	89	357
WP_279575096.1	lcl|NZ_AHRA01000105.1_cds_LEP2GSC175_RS01000000121715_1134	35.484	62	357
WP_279575096.1	lcl|NZ_AHRA01000173.1_cds_WP_133175065.1_9	87.179	39	357
WP_279575096.1	lcl|NZ_AHRA01000097.1_cds_WP_017853478.1_1374	31.461	89	357
WP_279575096.1	lcl|NZ_AHRA01000105.1_cds_LEP2GSC175_RS01000000121715_1134	35.484	62	357
WP_004455929.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	86.879	282	282
WP_004455929.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.600	250	282
WP_004421223.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	86.609	463	464
