WP_000340715.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVR010000058.1_cds_WP_016749129.1_2612	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727916.1_3167	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733611.1_3105	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733618.1_3172	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVR010000004.1_cds_WP_133175065.1_2439	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVR010000004.1_cds_WP_133175065.1_2439	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVR010000036.1_cds_IP950_RS13170_1846	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVR010000001.1_cds_IP950_RS00535_879	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	26.263	99	464
