WP_000340715.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	100.000	86	106
WP_243817848.1	lcl|NZ_AHQR01000231.1_cds_WP_000910880.1_1408	42.581	155	421
WP_243817848.1	lcl|NZ_AHQR01000244.1_cds_WP_000555539.1_1211	30.921	152	421
WP_061244153.1	lcl|NZ_AHQR01000233.1_cds_WP_000103600.1_1328	89.130	414	414
WP_243817846.1	lcl|NZ_AHQR01000233.1_cds_WP_000939582.1_1327	95.291	446	449
WP_243817845.1	lcl|NZ_AHQR01000233.1_cds_WP_000050431.1_1326	92.308	312	313
WP_243817844.1	lcl|NZ_AHQR01000233.1_cds_WP_001084675.1_1325	84.068	295	295
WP_243817843.1	lcl|NZ_AHQR01000099.1_cds_WP_000876106.1_2921	88.235	340	340
WP_004435026.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	89.781	137	141
WP_004435026.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	31.852	135	141
WP_004450649.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	92.011	363	363
WP_004450649.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	36.390	349	363
WP_004450649.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	33.811	349	363
WP_004450649.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	29.859	355	363
WP_004450649.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	32.333	300	363
WP_004450649.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	28.732	355	363
WP_004450649.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	25.201	373	363
WP_004450649.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	29.675	246	363
WP_004450648.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	90.566	265	265
WP_004450648.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	30.337	267	265
WP_004450648.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	28.497	193	265
WP_004450648.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	32.203	118	265
WP_004450648.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	23.280	189	265
WP_004450661.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	88.645	273	273
WP_004450661.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	33.047	233	273
WP_004450661.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	34.375	192	273
WP_004450661.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	29.167	216	273
WP_004450661.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	34.513	113	273
WP_004450661.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	30.769	143	273
WP_004450661.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	32.222	90	273
WP_004450661.1	lcl|NZ_AHQR01000139.1_cds_WP_001239224.1_2400	30.841	107	273
WP_243817841.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	86.426	582	581
WP_243817841.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	27.734	256	581
WP_243817841.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.146	123	581
WP_243817841.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.551	196	581
WP_243817841.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	86.426	582	581
WP_243817841.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	27.734	256	581
WP_243817841.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.146	123	581
WP_243817841.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.551	196	581
WP_004450688.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	92.473	186	186
WP_243817840.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	88.562	306	306
WP_004450637.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	93.452	336	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.642	335	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.003	331	349
WP_004450637.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.673	318	349
WP_004450637.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	25.970	335	349
WP_004450637.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	27.164	335	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	25.225	333	349
WP_004450637.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	24.629	337	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	22.714	339	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.138	290	349
WP_004450637.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	29.870	154	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	25.725	276	349
WP_004450637.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	24.514	257	349
WP_004450637.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	24.556	338	349
WP_004450637.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.984	246	349
WP_004450637.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	26.236	263	349
WP_243817839.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	95.918	294	294
WP_243817839.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	30.939	181	294
WP_243817839.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.455	189	294
WP_243817838.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	90.741	324	324
WP_243817838.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	22.785	237	324
WP_243817837.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	89.769	303	303
WP_279575096.1	lcl|NZ_AHQR01000088.1_cds_LEP2GSC075_RS1000000123700_3110	82.353	34	357
WP_279575096.1	lcl|NZ_AHQR01000305.1_cds_LEP2GSC075_RS1000000126295_739	75.000	32	357
WP_279575096.1	lcl|NZ_AHQR01000452.1_cds_WP_100207446.1_9	29.545	132	357
WP_279575096.1	lcl|NZ_AHQR01000140.1_cds_WP_001083434.1_2392	26.667	120	357
WP_279575096.1	lcl|NZ_AHQR01000160.1_cds_LEP2GSC075_RS01000000122185_2195	31.818	132	357
WP_279575096.1	lcl|NZ_AHQR01000088.1_cds_LEP2GSC075_RS1000000123700_3110	82.353	34	357
WP_279575096.1	lcl|NZ_AHQR01000305.1_cds_LEP2GSC075_RS1000000126295_739	75.000	32	357
WP_279575096.1	lcl|NZ_AHQR01000452.1_cds_WP_100207446.1_9	29.545	132	357
WP_279575096.1	lcl|NZ_AHQR01000140.1_cds_WP_001083434.1_2392	26.667	120	357
WP_279575096.1	lcl|NZ_AHQR01000160.1_cds_LEP2GSC075_RS01000000122185_2195	31.818	132	357
WP_004455929.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	89.362	282	282
WP_004455929.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	23.431	239	282
WP_004455929.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	41.667	48	282
WP_004421223.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	93.534	464	464
