WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_004450637.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.316	247	349
WP_004450637.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.818	154	349
WP_004450637.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.052	193	349
WP_004450637.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.918	292	349
WP_004450637.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	25.896	251	349
WP_004450637.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.360	347	349
WP_004450637.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	24.082	245	349
WP_004450637.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.490	255	349
WP_243817839.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.156	294	294
WP_243817839.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	26.400	250	294
WP_243817839.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.397	219	294
WP_243817838.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	83.951	324	324
WP_243817838.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	23.585	212	324
WP_243817837.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	79.530	298	303
WP_243817837.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	25.000	176	303
WP_279575096.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	48.837	43	357
WP_279575096.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	48.837	43	357
WP_004455929.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.532	282	282
WP_004455929.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.747	198	282
WP_004421223.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	87.069	464	464
