WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_004450637.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.455	165	349
WP_004450637.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	26.421	299	349
WP_004450637.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.913	115	349
WP_243817839.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.803	284	294
WP_243817839.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_279575096.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839443.1_64	25.556	180	357
WP_279575096.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839450.1_74	26.699	206	357
WP_279575096.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836532.1_227	31.034	87	357
WP_279575096.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839443.1_64	25.556	180	357
WP_279575096.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839450.1_74	26.699	206	357
WP_279575096.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836532.1_227	31.034	87	357
WP_004421223.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.388	438	464
