WP_000340715.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	100.000	86	106
WP_036063888.1	lcl|NZ_JAHERX010000123.1_cds_WP_000054169.1_525	20.874	206	597
WP_036063888.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	23.767	223	597
WP_036063888.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	30.052	193	597
WP_036063888.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	24.000	225	597
WP_036063888.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	24.658	219	597
WP_036063888.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	22.917	240	597
WP_036063888.1	lcl|NZ_JAHERX010000008.1_cds_WP_000218832.1_3402	23.333	240	597
WP_036063888.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	24.893	233	597
WP_036063888.1	lcl|NZ_JAHERX010000086.1_cds_WP_000431145.1_3561	23.958	192	597
WP_036063888.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072224.1_2716	92.617	596	597
WP_036063888.1	lcl|NZ_JAHERX010000048.1_cds_WP_000172209.1_2574	33.245	379	597
WP_036063888.1	lcl|NZ_JAHERX010000019.1_cds_WP_218198309.1_1293	34.717	265	597
WP_036063888.1	lcl|NZ_JAHERX010000042.1_cds_WP_000828456.1_2406	33.061	245	597
WP_036063888.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07495_2121	34.091	220	597
WP_036063888.1	lcl|NZ_JAHERX010000060.1_cds_WP_001052496.1_2980	23.868	243	597
WP_036063888.1	lcl|NZ_JAHERX010000051.1_cds_WP_001161019.1_2682	29.204	226	597
WP_036063888.1	lcl|NZ_JAHERX010000046.1_cds_WP_000047473.1_2500	25.751	233	597
WP_036063888.1	lcl|NZ_JAHERX010000002.1_cds_WP_000666552.1_1357	29.796	245	597
WP_036063888.1	lcl|NZ_JAHERX010000048.1_cds_WP_002071818.1_2560	27.619	210	597
WP_036063888.1	lcl|NZ_JAHERX010000008.1_cds_WP_000619182.1_3403	28.926	242	597
WP_036063888.1	lcl|NZ_JAHERX010000120.1_cds_WP_000184524.1_481	28.796	191	597
WP_036063888.1	lcl|NZ_JAHERX010000091.1_cds_WP_000603361.1_3666	27.111	225	597
WP_036063888.1	lcl|NZ_JAHERX010000001.1_cds_WP_001982953.1_16	27.570	214	597
WP_036063888.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	26.210	248	597
WP_036063888.1	lcl|NZ_JAHERX010000113.1_cds_WP_155572125.1_349	26.667	225	597
WP_036063888.1	lcl|NZ_JAHERX010000086.1_cds_WP_001141162.1_3566	24.490	245	597
WP_036063888.1	lcl|NZ_JAHERX010000069.1_cds_WP_000626143.1_3165	24.609	256	597
WP_036063888.1	lcl|NZ_JAHERX010000123.1_cds_WP_000054169.1_525	20.874	206	597
WP_036063888.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	23.767	223	597
WP_036063888.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	30.052	193	597
WP_036063888.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	24.000	225	597
WP_036063888.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	24.658	219	597
WP_036063888.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	22.917	240	597
WP_036063888.1	lcl|NZ_JAHERX010000008.1_cds_WP_000218832.1_3402	23.333	240	597
WP_036063888.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	24.893	233	597
WP_036063888.1	lcl|NZ_JAHERX010000086.1_cds_WP_000431145.1_3561	23.958	192	597
WP_004450644.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	91.096	292	295
WP_004450644.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	28.378	296	295
WP_004450644.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	28.289	152	295
WP_004450644.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	25.767	163	295
WP_243817855.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	95.663	392	392
WP_243817855.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	32.481	391	392
WP_243817855.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	33.060	366	392
WP_243817855.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	32.461	382	392
WP_243817855.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	29.759	373	392
WP_243817855.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	26.316	380	392
WP_243817855.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	25.691	362	392
WP_243817855.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	27.003	337	392
WP_004450690.1	lcl|NZ_JAHERX010000052.1_cds_WP_000643165.1_2713	83.000	300	300
WP_004450706.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	90.030	331	331
WP_004450706.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	30.729	192	331
WP_004450706.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	27.465	284	331
WP_004450706.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	90.030	331	331
WP_004450706.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	30.729	192	331
WP_004450706.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	27.465	284	331
WP_004421460.1	lcl|NZ_JAHERX010000052.1_cds_WP_000440091.1_2711	97.200	250	250
WP_004421460.1	lcl|NZ_JAHERX010000099.1_cds_WP_001014594.1_3800	28.205	234	250
WP_004421460.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	27.083	240	250
WP_004450681.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072235.1_2710	95.701	442	442
WP_004450681.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	28.010	407	442
WP_004450681.1	lcl|NZ_JAHERX010000067.1_cds_WP_001075135.1_3132	25.758	330	442
WP_004450681.1	lcl|NZ_JAHERX010000094.1_cds_WP_000638440.1_3722	23.148	432	442
WP_004450681.1	lcl|NZ_JAHERX010000084.1_cds_WP_000995946.1_3519	25.170	294	442
WP_036063866.1	lcl|NZ_JAHERX010000052.1_cds_WP_000684876.1_2709	91.954	261	261
WP_036063866.1	lcl|NZ_JAHERX010000017.1_cds_WP_001069022.1_1112	34.749	259	261
WP_036063866.1	lcl|NZ_JAHERX010000085.1_cds_WP_000626093.1_3541	24.082	245	261
WP_004450670.1	lcl|NZ_JAHERX010000052.1_cds_WP_000653655.1_2708	76.737	331	331
WP_004450713.1	lcl|NZ_JAHERX010000052.1_cds_WP_001968196.1_2707	79.355	155	155
WP_004450693.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	90.831	349	350
WP_004450693.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	32.660	297	350
WP_004450693.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	25.090	279	350
WP_004450693.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	90.831	349	350
WP_004450693.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	32.660	297	350
WP_004450693.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	25.090	279	350
WP_232724703.1	lcl|NZ_JAHERX010000052.1_cds_WP_000687462.1_2701	24.912	285	520
WP_004434977.1	lcl|NZ_JAHERX010000052.1_cds_WP_000802827.1_2698	96.575	292	292
WP_004434977.1	lcl|NZ_JAHERX010000046.1_cds_WP_001056080.1_2497	40.392	255	292
WP_004434977.1	lcl|NZ_JAHERX010000119.1_cds_WP_001984061.1_427	26.455	189	292
WP_004450654.1	lcl|NZ_JAHERX010000052.1_cds_WP_000102499.1_2697	91.367	139	139
WP_004450654.1	lcl|NZ_JAHERX010000013.1_cds_WP_000371240.1_614	23.529	102	139
WP_243817854.1	lcl|NZ_JAHERX010000052.1_cds_KKQ77_RS09840_2696	69.697	66	310
WP_243817854.1	lcl|NZ_JAHERX010000052.1_cds_KKQ77_RS09840_2696	87.500	16	310
WP_004450714.1	lcl|NZ_JAHERX010000052.1_cds_WP_001016533.1_2695	96.935	261	261
WP_004450671.1	lcl|NZ_JAHERX010000052.1_cds_WP_000412931.1_2694	96.212	264	264
WP_004450671.1	lcl|NZ_JAHERX010000005.1_cds_WP_000566240.1_2641	30.350	257	264
WP_004450671.1	lcl|NZ_JAHERX010000148.1_cds_WP_000998678.1_843	31.890	254	264
WP_004450671.1	lcl|NZ_JAHERX010000116.1_cds_WP_000043153.1_388	32.000	250	264
WP_004450671.1	lcl|NZ_JAHERX010000055.1_cds_WP_000653652.1_2789	32.677	254	264
WP_004450671.1	lcl|NZ_JAHERX010000057.1_cds_WP_000351751.1_2843	30.620	258	264
WP_004450671.1	lcl|NZ_JAHERX010000052.1_cds_WP_000750481.1_2690	27.490	251	264
WP_004450671.1	lcl|NZ_JAHERX010000024.1_cds_WP_000800040.1_1679	28.643	199	264
WP_004450671.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	22.951	244	264
WP_004450671.1	lcl|NZ_JAHERX010000005.1_cds_WP_000600054.1_2607	24.309	181	264
WP_004450671.1	lcl|NZ_JAHERX010000001.1_cds_WP_000841181.1_14	24.324	185	264
WP_004450671.1	lcl|NZ_JAHERX010000036.1_cds_WP_001072190.1_2190	28.019	207	264
WP_004450671.1	lcl|NZ_JAHERX010000017.1_cds_WP_000646912.1_1113	24.468	188	264
WP_004450698.1	lcl|NZ_JAHERX010000052.1_cds_WP_002097509.1_2692	88.312	308	308
WP_004450698.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	27.826	230	308
WP_004450698.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	24.623	199	308
WP_004450647.1	lcl|NZ_JAHERX010000052.1_cds_WP_001259771.1_2691	91.195	318	318
WP_004450657.1	lcl|NZ_JAHERX010000052.1_cds_WP_000750481.1_2690	94.332	247	247
WP_004450657.1	lcl|NZ_JAHERX010000148.1_cds_WP_000998678.1_843	31.557	244	247
WP_004450657.1	lcl|NZ_JAHERX010000055.1_cds_WP_000653652.1_2789	31.076	251	247
WP_004450657.1	lcl|NZ_JAHERX010000005.1_cds_WP_000566240.1_2641	28.346	254	247
WP_004450657.1	lcl|NZ_JAHERX010000116.1_cds_WP_000043153.1_388	30.709	254	247
WP_004450657.1	lcl|NZ_JAHERX010000005.1_cds_WP_000600054.1_2607	30.342	234	247
WP_004450657.1	lcl|NZ_JAHERX010000052.1_cds_WP_000412931.1_2694	28.287	251	247
WP_004450657.1	lcl|NZ_JAHERX010000057.1_cds_WP_000351751.1_2843	30.224	268	247
WP_004450657.1	lcl|NZ_JAHERX010000001.1_cds_WP_000841181.1_14	28.421	190	247
WP_004450657.1	lcl|NZ_JAHERX010000024.1_cds_WP_000800040.1_1679	29.032	186	247
WP_004450657.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	25.000	256	247
WP_004450657.1	lcl|NZ_JAHERX010000057.1_cds_WP_000194183.1_2826	28.333	180	247
WP_004450657.1	lcl|NZ_JAHERX010000017.1_cds_WP_000646912.1_1113	25.346	217	247
WP_004450657.1	lcl|NZ_JAHERX010000058.1_cds_WP_001074690.1_2851	30.729	192	247
WP_004450657.1	lcl|NZ_JAHERX010000023.1_cds_WP_000167663.1_1638	24.176	182	247
WP_004450657.1	lcl|NZ_JAHERX010000043.1_cds_WP_000581851.1_2413	26.702	191	247
WP_004450657.1	lcl|NZ_JAHERX010000024.1_cds_WP_001069863.1_1684	23.661	224	247
WP_004450657.1	lcl|NZ_JAHERX010000036.1_cds_WP_001072190.1_2190	22.381	210	247
WP_243817853.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	91.051	257	258
WP_243817853.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	30.588	255	258
WP_243817853.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	38.356	73	258
WP_004450697.1	lcl|NZ_JAHERX010000019.1_cds_WP_000034360.1_1311	32.000	50	134
WP_198510097.1	lcl|NZ_JAHERX010000199.1_cds_WP_218222291.1_1350	47.085	446	588
WP_004450716.1	lcl|NZ_JAHERX010000199.1_cds_WP_000506115.1_1349	59.412	170	184
WP_036063869.1	lcl|NZ_JAHERX010000199.1_cds_WP_001031926.1_1348	91.720	314	314
WP_004450662.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	93.750	240	241
WP_004450703.1	lcl|NZ_JAHERX010000075.1_cds_WP_002134070.1_3339	60.095	634	637
WP_004450709.1	lcl|NZ_JAHERX010000075.1_cds_WP_001227926.1_3340	82.906	351	352
WP_004450709.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	25.628	199	352
WP_198289710.1	lcl|NZ_JAHERX010000075.1_cds_KKQ77_RS12480_3341	84.746	118	179
WP_243817852.1	lcl|NZ_JAHERX010000115.1_cds_WP_002133442.1_380	85.821	670	664
WP_243817851.1	lcl|NZ_JAHERX010000115.1_cds_WP_002072528.1_379	83.212	411	434
WP_004421384.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	95.058	344	344
WP_004421384.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	38.362	232	344
WP_004421384.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	27.007	274	344
WP_004421384.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	27.309	249	344
WP_004421384.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.989	261	344
WP_004453027.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	91.257	366	368
WP_004453027.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	91.257	366	368
WP_243817850.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	96.011	376	376
WP_243817849.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	94.684	395	395
WP_243817848.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	95.962	421	421
WP_243817848.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	42.581	155	421
WP_243817848.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	31.579	152	421
WP_061244153.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	88.647	414	414
WP_243817846.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	95.291	446	449
WP_243817845.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	91.667	312	313
WP_243817844.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	85.714	217	295
WP_243817844.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	81.250	80	295
WP_243817843.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	88.529	340	340
WP_004435026.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	89.781	137	141
WP_004450649.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	91.460	363	363
WP_004450649.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	36.390	349	363
WP_004450649.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.811	349	363
WP_004450649.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	29.859	355	363
WP_004450649.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.201	373	363
WP_004450649.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	33.191	235	363
WP_004450649.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	25.138	362	363
WP_004450648.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	90.566	265	265
WP_004450648.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	31.048	248	265
WP_004450648.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	31.356	118	265
WP_004450648.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	23.280	189	265
WP_004450661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	88.645	273	273
WP_004450661.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	34.375	192	273
WP_004450661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	29.167	216	273
WP_004450661.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	34.513	113	273
WP_004450661.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	30.769	143	273
WP_004450661.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	32.222	90	273
WP_004450661.1	lcl|NZ_JAHERX010000064.1_cds_WP_001239224.1_3070	30.841	107	273
WP_243817841.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	86.426	582	581
WP_243817841.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	27.734	256	581
WP_243817841.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.404	208	581
WP_243817841.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	86.426	582	581
WP_243817841.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	27.734	256	581
WP_243817841.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.404	208	581
WP_004450688.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	92.473	186	186
WP_243817840.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	89.542	306	306
WP_243817840.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.703	296	306
WP_004450637.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	93.155	336	349
WP_004450637.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.642	335	349
WP_004450637.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.160	324	349
WP_004450637.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	25.970	335	349
WP_004450637.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	27.463	335	349
WP_004450637.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.225	333	349
WP_004450637.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.926	337	349
WP_004450637.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.138	290	349
WP_004450637.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	29.870	154	349
WP_004450637.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	25.725	276	349
WP_004450637.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	24.556	338	349
WP_004450637.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	23.984	246	349
WP_243817839.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	95.918	294	294
WP_243817839.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.455	189	294
WP_243817838.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	91.049	324	324
WP_243817838.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	22.785	237	324
WP_243817837.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	90.099	303	303
WP_279575096.1	lcl|NZ_JAHERX010000003.1_cds_KKQ77_RS19180_1920	72.840	81	357
WP_279575096.1	lcl|NZ_JAHERX010000017.1_cds_KKQ77_RS04200_1091	82.353	34	357
WP_279575096.1	lcl|NZ_JAHERX010000247.1_cds_WP_193824868.1_1725	30.233	129	357
WP_279575096.1	lcl|NZ_JAHERX010000048.1_cds_WP_001083436.1_2552	26.667	120	357
WP_279575096.1	lcl|NZ_JAHERX010000071.1_cds_WP_218219526.1_3250	31.061	132	357
WP_279575096.1	lcl|NZ_JAHERX010000076.1_cds_WP_000305109.1_3354	50.000	38	357
WP_279575096.1	lcl|NZ_JAHERX010000003.1_cds_KKQ77_RS19180_1920	72.840	81	357
WP_279575096.1	lcl|NZ_JAHERX010000017.1_cds_KKQ77_RS04200_1091	82.353	34	357
WP_279575096.1	lcl|NZ_JAHERX010000247.1_cds_WP_193824868.1_1725	30.233	129	357
WP_279575096.1	lcl|NZ_JAHERX010000048.1_cds_WP_001083436.1_2552	26.667	120	357
WP_279575096.1	lcl|NZ_JAHERX010000071.1_cds_WP_218219526.1_3250	31.061	132	357
WP_279575096.1	lcl|NZ_JAHERX010000076.1_cds_WP_000305109.1_3354	50.000	38	357
WP_004455929.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	89.716	282	282
WP_004455929.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	23.894	226	282
WP_004455929.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	40.351	57	282
WP_004421223.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	93.103	464	464
