WP_000340715.1	lcl|NZ_JADDXA010000021.1_cds_WP_002725873.1_1021	91.860	86	106
WP_004450698.1	lcl|NZ_JADDXA010000033.1_cds_WP_011669876.1_1585	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXA010000010.1_cds_WP_011670621.1_81	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXA010000068.1_cds_WP_011669763.1_2768	28.740	254	247
WP_004450657.1	lcl|NZ_JADDXA010000002.1_cds_WP_011670931.1_1475	32.669	251	247
WP_004450657.1	lcl|NZ_JADDXA010000120.1_cds_IP949_RS16680_232	29.197	137	247
WP_004450657.1	lcl|NZ_JADDXA010000120.1_cds_IP949_RS16680_232	29.730	111	247
WP_004450657.1	lcl|NZ_JADDXA010000012.1_cds_WP_011670174.1_292	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXA010000027.1_cds_IP949_RS08530_1260	32.143	168	247
WP_004450657.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669930.1_1042	24.803	254	247
WP_004450657.1	lcl|NZ_JADDXA010000005.1_cds_WP_002755553.1_2508	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXA010000027.1_cds_WP_002722237.1_1265	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671149.1_959	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXA010000018.1_cds_WP_011670328.1_720	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXA010000004.1_cds_WP_011670775.1_2233	27.407	135	247
WP_004450657.1	lcl|NZ_JADDXA010000032.1_cds_WP_011670393.1_1566	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXA010000005.1_cds_WP_011671261.1_2502	21.973	223	247
WP_243817853.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669940.1_1055	35.200	250	258
WP_243817853.1	lcl|NZ_JADDXA010000008.1_cds_WP_011671011.1_3250	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780103.1_1031	36.232	69	258
WP_004450697.1	lcl|NZ_JADDXA010000003.1_cds_WP_002737383.1_1860	32.000	50	134
WP_004450709.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670814.1_3308	20.856	187	352
WP_004421384.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	67.508	317	344
WP_004421384.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	26.407	231	344
WP_004421384.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	24.413	213	344
WP_004421384.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	25.121	207	368
WP_004453027.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	25.121	207	368
WP_243817850.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669960.1_2459	58.981	373	376
WP_243817849.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669961.1_2458	61.069	393	395
WP_243817848.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669962.1_2457	72.447	421	421
WP_243817848.1	lcl|NZ_JADDXA010000055.1_cds_WP_011670413.1_2393	43.226	155	421
WP_243817847.1	lcl|NZ_JADDXA010000107.1_cds_IP949_RS17775_52	55.319	47	66
WP_243817846.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669964.1_2623	87.668	446	449
WP_243817845.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669965.1_2622	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669966.1_2621	72.509	291	295
WP_243817843.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669967.1_2620	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727923.1_2619	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_004450649.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	28.804	368	363
WP_004450649.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	34.646	254	363
WP_004450649.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	28.622	283	363
WP_004450648.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	39.474	228	265
WP_004450648.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	33.766	231	265
WP_004450648.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	29.744	195	265
WP_004450648.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	34.450	209	273
WP_004450661.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	30.244	205	273
WP_004450661.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	29.493	217	273
WP_004450661.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXA010000025.1_cds_WP_011669642.1_1191	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXA010000013.1_cds_WP_002734441.1_392	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	27.778	234	581
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	27.778	234	581
WP_157226958.1	lcl|NZ_JADDXA010000107.1_cds_IP949_RS17775_52	77.778	36	53
WP_004450688.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727916.1_2614	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669972.1_2613	87.582	306	306
WP_243817840.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669958.1_2461	31.429	105	306
WP_004450637.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	94.048	336	349
WP_004450637.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	30.612	343	349
WP_004450637.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	28.324	346	349
WP_004450637.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.234	321	349
WP_004450637.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669917.1_1022	23.288	292	349
WP_004450637.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669930.1_1042	27.979	193	349
WP_004450637.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	26.316	247	349
WP_004450637.1	lcl|NZ_JADDXA010000003.1_cds_WP_011671074.1_1851	23.265	245	349
WP_004450637.1	lcl|NZ_JADDXA010000056.1_cds_WP_011669202.1_2416	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_243817839.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	26.061	165	294
WP_243817839.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670812.1_3306	26.512	215	294
WP_243817838.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	90.123	324	324
WP_243817838.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669976.1_2609	88.119	303	303
WP_243817837.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	24.432	176	303
WP_279575096.1	lcl|NZ_JADDXA010000066.1_cds_WP_307897743.1_2739	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXA010000066.1_cds_WP_162010759.1_2738	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXA010000146.1_cds_WP_193817953.1_416	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXA010000145.1_cds_WP_112089549.1_415	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXA010000027.1_cds_WP_017859759.1_1288	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXA010000015.1_cds_IP949_RS05575_494	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXA010000140.1_cds_IP949_RS16950_407	30.928	97	357
WP_279575096.1	lcl|NZ_JADDXA010000066.1_cds_WP_307897743.1_2739	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXA010000066.1_cds_WP_162010759.1_2738	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXA010000146.1_cds_WP_193817953.1_416	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXA010000145.1_cds_WP_112089549.1_415	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXA010000027.1_cds_WP_017859759.1_1288	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXA010000015.1_cds_IP949_RS05575_494	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXA010000140.1_cds_IP949_RS16950_407	30.928	97	357
WP_004455929.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	26.000	250	282
WP_004421223.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669978.1_2607	86.609	463	464
